Position,TrackName,Artist,Date,Country,Indicators
4,2U (feat. Justin Bieber)                                                    ,David Guetta     ,29/06/2017,fi,0 0 0 0 0 0
5,More Than You Know                                                          ,Axwell /\ Ingross,29/06/2017,fi,0 0 0 0 0 0
6,Riippumatto                                                                 ,Mikael Gabriel   ,29/06/2017,fi,0 0 0 0 0 0
7,Wild Thoughts                                                               ,DJ Khaled        ,29/06/2017,fi,0 0 0 0 0 0
8,Kylmii Väreitä                                                            ,Evelina          ,29/06/2017,fi,0 0 0 0 0 0
9,Meidän biisi                                                               ,Arttu Wiskari    ,29/06/2017,fi,0 0 0 0 0 0
10,Neljä Vuodenaikaa                                                          ,Petri Nygård    ,29/06/2017,fi,0 0 0 0 0 0
1,Despacito - Remix                                                           ,Luis Fonsi       ,30/06/2017,fi,0 1 0 0 0 0
2,Juna                                                                        ,Spekti           ,30/06/2017,fi,0 1 0 0 0 0
3,Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,30/06/2017,fi,0 1 0 0 0 0
4,2U (feat. Justin Bieber)                                                    ,David Guetta     ,30/06/2017,fi,0 1 0 0 0 0
5,More Than You Know                                                          ,Axwell /\ Ingross,30/06/2017,fi,0 1 0 0 0 0
6,Riippumatto                                                                 ,Mikael Gabriel   ,30/06/2017,fi,0 1 0 0 0 0
7,Neljä Vuodenaikaa                                                          ,Petri Nygård    ,30/06/2017,fi,0 1 0 0 0 0
8,Meidän biisi                                                               ,Arttu Wiskari    ,30/06/2017,fi,0 1 0 0 0 0
9,Wild Thoughts                                                               ,DJ Khaled        ,30/06/2017,fi,0 1 0 0 0 0
10,Hula Hula                                                                   ,Robin            ,30/06/2017,fi,0 1 0 0 0 0
1,Despacito - Remix                                                           ,Luis Fonsi       ,01/07/2017,fi,0 1 0 0 0 0
2,Juna                                                                        ,Spekti           ,01/07/2017,fi,0 1 0 0 0 0
3,Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,01/07/2017,fi,0 1 0 0 0 0
4,2U (feat. Justin Bieber)                                                    ,David Guetta     ,01/07/2017,fi,0 1 0 0 0 0
5,More Than You Know                                                          ,Axwell /\ Ingross,01/07/2017,fi,0 1 0 0 0 0
6,Meidän biisi                                                               ,Arttu Wiskari    ,01/07/2017,fi,0 1 0 0 0 0
7,Riippumatto                                                                 ,Mikael Gabriel   ,01/07/2017,fi,0 1 0 0 0 0
8,Neljä Vuodenaikaa                                                          ,Petri Nygård    ,01/07/2017,fi,0 1 0 0 0 0
9,Hula Hula                                                                   ,Robin            ,01/07/2017,fi,0 1 0 0 0 0
10,Wild Thoughts                                                               ,DJ Khaled        ,01/07/2017,fi,0 1 0 0 0 0
1,Despacito - Remix                                                           ,Luis Fonsi       ,02/07/2017,fi,0 0 0 0 0 0
2,Juna                                                                        ,Spekti           ,02/07/2017,fi,0 0 0 0 0 0
3,Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,02/07/2017,fi,0 0 0 0 0 0
4,2U (feat. Justin Bieber)                                                    ,David Guetta     ,02/07/2017,fi,0 0 0 0 0 0
5,More Than You Know                                                          ,Axwell /\ Ingross,02/07/2017,fi,0 0 0 0 0 0
6,Riippumatto                                                                 ,Mikael Gabriel   ,02/07/2017,fi,0 0 0 0 0 0
7,Meidän biisi                                                               ,Arttu Wiskari    ,02/07/2017,fi,0 0 0 0 0 0
8,Wild Thoughts                                                               ,DJ Khaled        ,02/07/2017,fi,0 0 0 0 0 0
9,Neljä Vuodenaikaa                                                          ,Petri Nygård    ,02/07/2017,fi,0 0 0 0 0 0
10,Kylmii Väreitä                                                            ,Evelina          ,02/07/2017,fi,0 0 0 0 0 0
1,Despacito - Remix                                                           ,Luis Fonsi       ,03/07/2017,fi,0 1 0 0 0 0
2,Juna                                                                        ,Spekti           ,03/07/2017,fi,0 1 0 0 0 0
3,Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,03/07/2017,fi,0 1 0 0 0 0
4,2U (feat. Justin Bieber)                                                    ,David Guetta     ,03/07/2017,fi,0 1 0 0 0 0
5,More Than You Know                                                          ,Axwell /\ Ingross,03/07/2017,fi,0 1 0 0 0 0
6,Riippumatto                                                                 ,Mikael Gabriel   ,03/07/2017,fi,0 1 0 0 0 0
7,Wild Thoughts                                                               ,DJ Khaled        ,03/07/2017,fi,0 1 0 0 0 0
8,Meidän biisi                                                               ,Arttu Wiskari    ,03/07/2017,fi,0 1 0 0 0 0
9,Feels                                                                       ,Calvin Harris    ,03/07/2017,fi,0 1 0 0 0 0
10,Kylmii Väreitä                                                            ,Evelina          ,03/07/2017,fi,0 1 0 0 0 0
1,Despacito - Remix                                                           ,Luis Fonsi       ,04/07/2017,fi,0 0 0 0 0 0
2,Juna                                                                        ,Spekti           ,04/07/2017,fi,0 0 0 0 0 0
3,Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,04/07/2017,fi,0 0 0 0 0 0
4,2U (feat. Justin Bieber)                                                    ,David Guetta     ,04/07/2017,fi,0 0 0 0 0 0
5,More Than You Know                                                          ,Axwell /\ Ingross,04/07/2017,fi,0 0 0 0 0 0
6,Riippumatto                                                                 ,Mikael Gabriel   ,04/07/2017,fi,0 0 0 0 0 0
7,Meidän biisi                                                               ,Arttu Wiskari    ,04/07/2017,fi,0 0 0 0 0 0
8,Wild Thoughts                                                               ,DJ Khaled        ,04/07/2017,fi,0 0 0 0 0 0
9,Feels                                                                       ,Calvin Harris    ,04/07/2017,fi,0 0 0 0 0 0
10,Kylmii Väreitä                                                            ,Evelina          ,04/07/2017,fi,0 0 0 0 0 0
1,Despacito - Remix                                                           ,Luis Fonsi       ,05/07/2017,fi,0 1 0 0 0 0
2,Juna                                                                        ,Spekti           ,05/07/2017,fi,0 1 0 0 0 0
3,Se oikea                                                                    ,Jenni Vartiainen ,05/07/2017,fi,0 1 0 0 0 0
4,Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,05/07/2017,fi,0 1 0 0 0 0
5,2U (feat. Justin Bieber)                                                    ,David Guetta     ,05/07/2017,fi,0 1 0 0 0 0
6,Riippumatto                                                                 ,Mikael Gabriel   ,05/07/2017,fi,0 1 0 0 0 0
7,Meidän biisi                                                               ,Arttu Wiskari    ,05/07/2017,fi,0 1 0 0 0 0
8,More Than You Know                                                          ,Axwell /\ Ingross,05/07/2017,fi,0 1 0 0 0 0
9,Kupla                                                                       ,Ida Paul & Kalle ,05/07/2017,fi,0 1 0 0 0 0
10,Wild Thoughts                                                               ,DJ Khaled        ,05/07/2017,fi,0 1 0 0 0 0
1,Despacito - Remix                                                           ,Luis Fonsi       ,06/07/2017,fi,0 1 0 0 0 0
2,Juna                                                                        ,Spekti           ,06/07/2017,fi,0 1 0 0 0 0
3,Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,06/07/2017,fi,0 1 0 0 0 0
4,Se oikea                                                                    ,Jenni Vartiainen ,06/07/2017,fi,0 1 0 0 0 0
5,2U (feat. Justin Bieber)                                                    ,David Guetta     ,06/07/2017,fi,0 1 0 0 0 0
6,More Than You Know                                                          ,Axwell /\ Ingross,06/07/2017,fi,0 1 0 0 0 0
7,Riippumatto                                                                 ,Mikael Gabriel   ,06/07/2017,fi,0 1 0 0 0 0
8,Meidän biisi                                                               ,Arttu Wiskari    ,06/07/2017,fi,0 1 0 0 0 0
9,Wild Thoughts                                                               ,DJ Khaled        ,06/07/2017,fi,0 1 0 0 0 0
10,Kylmii Väreitä                                                            ,Evelina          ,06/07/2017,fi,0 1 0 0 0 0
1,Despacito - Remix                                                           ,Luis Fonsi       ,07/07/2017,fi,0 0 0 0 0 0
2,Juna                                                                        ,Spekti           ,07/07/2017,fi,0 0 0 0 0 0
3,Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,07/07/2017,fi,0 0 0 0 0 0
4,Se oikea                                                                    ,Jenni Vartiainen ,07/07/2017,fi,0 0 0 0 0 0
5,Meidän biisi                                                               ,Arttu Wiskari    ,07/07/2017,fi,0 0 0 0 0 0
6,2U (feat. Justin Bieber)                                                    ,David Guetta     ,07/07/2017,fi,0 0 0 0 0 0
