Position,TrackName,Artist,Date,Country,Indicators
5,Unforgettable                                                               ,French Montana   ,24/07/2017,is,0 0 0 0 0 0
6,2U (feat. Justin Bieber)                                                    ,David Guetta     ,24/07/2017,is,0 0 0 0 0 0
7,Feels                                                                       ,Calvin Harris    ,24/07/2017,is,0 0 0 0 0 0
8,I'm the One                                                                 ,DJ Khaled        ,24/07/2017,is,0 0 0 0 0 0
9,Fullir Vasar                                                                ,Aron Can         ,24/07/2017,is,0 0 0 0 0 0
10,Attention                                                                   ,Charlie Puth     ,24/07/2017,is,0 0 0 0 0 0
1,Ég Vil Það                                                               ,Chase            ,25/07/2017,is,0 0 0 0 0 0
2,Despacito - Remix                                                           ,Luis Fonsi       ,25/07/2017,is,0 0 0 0 0 0
3,Joey Cypher                                                                 ,Joey Christ      ,25/07/2017,is,0 0 0 0 0 0
4,Wild Thoughts                                                               ,DJ Khaled        ,25/07/2017,is,0 0 0 0 0 0
5,Unforgettable                                                               ,French Montana   ,25/07/2017,is,0 0 0 0 0 0
6,2U (feat. Justin Bieber)                                                    ,David Guetta     ,25/07/2017,is,0 0 0 0 0 0
7,Feels                                                                       ,Calvin Harris    ,25/07/2017,is,0 0 0 0 0 0
8,I'm the One                                                                 ,DJ Khaled        ,25/07/2017,is,0 0 0 0 0 0
9,Fullir Vasar                                                                ,Aron Can         ,25/07/2017,is,0 0 0 0 0 0
10,Attention                                                                   ,Charlie Puth     ,25/07/2017,is,0 0 0 0 0 0
1,Ég Vil Það                                                               ,Chase            ,26/07/2017,is,1 0 0 0 0 0
2,Despacito - Remix                                                           ,Luis Fonsi       ,26/07/2017,is,1 0 0 0 0 0
3,I Know                                                                      ,Sturla Atlas     ,26/07/2017,is,1 0 0 0 0 0
4,Joey Cypher                                                                 ,Joey Christ      ,26/07/2017,is,1 0 0 0 0 0
5,Wild Thoughts                                                               ,DJ Khaled        ,26/07/2017,is,1 0 0 0 0 0
6,Unforgettable                                                               ,French Montana   ,26/07/2017,is,1 0 0 0 0 0
7,Feels                                                                       ,Calvin Harris    ,26/07/2017,is,1 0 0 0 0 0
8,2U (feat. Justin Bieber)                                                    ,David Guetta     ,26/07/2017,is,1 0 0 0 0 0
9,I'm the One                                                                 ,DJ Khaled        ,26/07/2017,is,1 0 0 0 0 0
10,Fullir Vasar                                                                ,Aron Can         ,26/07/2017,is,1 0 0 0 0 0
1,Ég Vil Það                                                               ,Chase            ,27/07/2017,is,1 1 0 0 0 0
2,Despacito - Remix                                                           ,Luis Fonsi       ,27/07/2017,is,1 1 0 0 0 0
3,Joey Cypher                                                                 ,Joey Christ      ,27/07/2017,is,1 1 0 0 0 0
4,I Know                                                                      ,Sturla Atlas     ,27/07/2017,is,1 1 0 0 0 0
5,Wild Thoughts                                                               ,DJ Khaled        ,27/07/2017,is,1 1 0 0 0 0
6,Unforgettable                                                               ,French Montana   ,27/07/2017,is,1 1 0 0 0 0
7,Feels                                                                       ,Calvin Harris    ,27/07/2017,is,1 1 0 0 0 0
8,2U (feat. Justin Bieber)                                                    ,David Guetta     ,27/07/2017,is,1 1 0 0 0 0
9,I'm the One                                                                 ,DJ Khaled        ,27/07/2017,is,1 1 0 0 0 0
10,Fullir Vasar                                                                ,Aron Can         ,27/07/2017,is,1 1 0 0 0 0
1,Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,28/07/2017,is,0 0 0 0 0 0
2,Ég Vil Það                                                               ,Chase            ,28/07/2017,is,0 0 0 0 0 0
3,Despacito - Remix                                                           ,Luis Fonsi       ,28/07/2017,is,0 0 0 0 0 0
4,Óþekk                                                                     ,Aron Can         ,28/07/2017,is,0 0 0 0 0 0
5,I Know                                                                      ,Sturla Atlas     ,28/07/2017,is,0 0 0 0 0 0
6,Joey Cypher                                                                 ,Joey Christ      ,28/07/2017,is,0 0 0 0 0 0
7,Wild Thoughts                                                               ,DJ Khaled        ,28/07/2017,is,0 0 0 0 0 0
8,Unforgettable                                                               ,French Montana   ,28/07/2017,is,0 0 0 0 0 0
9,Feels                                                                       ,Calvin Harris    ,28/07/2017,is,0 0 0 0 0 0
10,2U (feat. Justin Bieber)                                                    ,David Guetta     ,28/07/2017,is,0 0 0 0 0 0
1,Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,29/07/2017,is,0 0 0 0 0 0
2,Ég Vil Það                                                               ,Chase            ,29/07/2017,is,0 0 0 0 0 0
3,Despacito - Remix                                                           ,Luis Fonsi       ,29/07/2017,is,0 0 0 0 0 0
4,Óþekk                                                                     ,Aron Can         ,29/07/2017,is,0 0 0 0 0 0
5,Joey Cypher                                                                 ,Joey Christ      ,29/07/2017,is,0 0 0 0 0 0
6,Wild Thoughts                                                               ,DJ Khaled        ,29/07/2017,is,0 0 0 0 0 0
7,I Know                                                                      ,Sturla Atlas     ,29/07/2017,is,0 0 0 0 0 0
8,Unforgettable                                                               ,French Montana   ,29/07/2017,is,0 0 0 0 0 0
9,Feels                                                                       ,Calvin Harris    ,29/07/2017,is,0 0 0 0 0 0
10,2U (feat. Justin Bieber)                                                    ,David Guetta     ,29/07/2017,is,0 0 0 0 0 0
1,Ég Vil Það                                                               ,Chase            ,30/07/2017,is,0 0 0 0 0 0
2,Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,30/07/2017,is,0 0 0 0 0 0
3,Despacito - Remix                                                           ,Luis Fonsi       ,30/07/2017,is,0 0 0 0 0 0
4,Óþekk                                                                     ,Aron Can         ,30/07/2017,is,0 0 0 0 0 0
5,Joey Cypher                                                                 ,Joey Christ      ,30/07/2017,is,0 0 0 0 0 0
6,Wild Thoughts                                                               ,DJ Khaled        ,30/07/2017,is,0 0 0 0 0 0
7,I Know                                                                      ,Sturla Atlas     ,30/07/2017,is,0 0 0 0 0 0
8,Unforgettable                                                               ,French Montana   ,30/07/2017,is,0 0 0 0 0 0
9,Feels                                                                       ,Calvin Harris    ,30/07/2017,is,0 0 0 0 0 0
