Position,TrackName,Artist,Date,Country,Indicators
4,Escápate Conmigo                                                           ,Wisin            ,25-08-17,py,0 0 0 0 0 0
5,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,25-08-17,py,0 0 0 0 0 0
6,Ahora Dice                                                                  ,Chris Jeday      ,25-08-17,py,0 0 0 0 0 0
7,Krippy Kush                                                                 ,Farruko          ,25-08-17,py,0 0 0 0 0 0
8,Bebe (feat. Anuel AA)                                                       ,Ozuna            ,25-08-17,py,0 0 0 0 0 0
9,Felices los 4                                                               ,Maluma           ,25-08-17,py,0 0 0 0 0 0
10,Hey DJ                                                                      ,CNCO             ,25-08-17,py,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,26-08-17,py,0 0 0 0 0 0
2,Una Lady Como Tú                                                           ,Manuel Turizo    ,26-08-17,py,0 0 0 0 0 0
3,Me Rehúso                                                                  ,Danny Ocean      ,26-08-17,py,0 0 0 0 0 0
4,Escápate Conmigo                                                           ,Wisin            ,26-08-17,py,0 0 0 0 0 0
5,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,26-08-17,py,0 0 0 0 0 0
6,Ahora Dice                                                                  ,Chris Jeday      ,26-08-17,py,0 0 0 0 0 0
7,Krippy Kush                                                                 ,Farruko          ,26-08-17,py,0 0 0 0 0 0
8,Felices los 4                                                               ,Maluma           ,26-08-17,py,0 0 0 0 0 0
9,Bebe (feat. Anuel AA)                                                       ,Ozuna            ,26-08-17,py,0 0 0 0 0 0
10,Hey DJ                                                                      ,CNCO             ,26-08-17,py,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,27-08-17,py,0 1 0 0 1 0
2,Una Lady Como Tú                                                           ,Manuel Turizo    ,27-08-17,py,0 1 0 0 1 0
3,Me Rehúso                                                                  ,Danny Ocean      ,27-08-17,py,0 1 0 0 1 0
4,Escápate Conmigo                                                           ,Wisin            ,27-08-17,py,0 1 0 0 1 0
5,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,27-08-17,py,0 1 0 0 1 0
6,Ahora Dice                                                                  ,Chris Jeday      ,27-08-17,py,0 1 0 0 1 0
7,Krippy Kush                                                                 ,Farruko          ,27-08-17,py,0 1 0 0 1 0
8,Bebe (feat. Anuel AA)                                                       ,Ozuna            ,27-08-17,py,0 1 0 0 1 0
9,Felices los 4                                                               ,Maluma           ,27-08-17,py,0 1 0 0 1 0
10,Tú Foto                                                                    ,Ozuna            ,27-08-17,py,0 1 0 0 1 0
1,Una Lady Como Tú                                                           ,Manuel Turizo    ,28-08-17,py,0 0 0 0 1 0
2,Mi Gente                                                                    ,J Balvin         ,28-08-17,py,0 0 0 0 1 0
3,Me Rehúso                                                                  ,Danny Ocean      ,28-08-17,py,0 0 0 0 1 0
4,Escápate Conmigo                                                           ,Wisin            ,28-08-17,py,0 0 0 0 1 0
5,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,28-08-17,py,0 0 0 0 1 0
6,Krippy Kush                                                                 ,Farruko          ,28-08-17,py,0 0 0 0 1 0
7,Ahora Dice                                                                  ,Chris Jeday      ,28-08-17,py,0 0 0 0 1 0
8,Bebe (feat. Anuel AA)                                                       ,Ozuna            ,28-08-17,py,0 0 0 0 1 0
9,Robarte un Beso                                                             ,Carlos Vives     ,28-08-17,py,0 0 0 0 1 0
10,Tú Foto                                                                    ,Ozuna            ,28-08-17,py,0 0 0 0 1 0
1,Una Lady Como Tú                                                           ,Manuel Turizo    ,29-08-17,py,0 0 0 0 0 0
2,Mi Gente                                                                    ,J Balvin         ,29-08-17,py,0 0 0 0 0 0
3,Me Rehúso                                                                  ,Danny Ocean      ,29-08-17,py,0 0 0 0 0 0
4,Escápate Conmigo                                                           ,Wisin            ,29-08-17,py,0 0 0 0 0 0
5,Krippy Kush                                                                 ,Farruko          ,29-08-17,py,0 0 0 0 0 0
6,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,29-08-17,py,0 0 0 0 0 0
7,Ahora Dice                                                                  ,Chris Jeday      ,29-08-17,py,0 0 0 0 0 0
8,Bebe (feat. Anuel AA)                                                       ,Ozuna            ,29-08-17,py,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,29-08-17,py,0 0 0 0 0 0
10,Tú Foto                                                                    ,Ozuna            ,29-08-17,py,0 0 0 0 0 0
1,Una Lady Como Tú                                                           ,Manuel Turizo    ,30-08-17,py,0 0 0 0 0 0
2,Mi Gente                                                                    ,J Balvin         ,30-08-17,py,0 0 0 0 0 0
3,Me Rehúso                                                                  ,Danny Ocean      ,30-08-17,py,0 0 0 0 0 0
4,Krippy Kush                                                                 ,Farruko          ,30-08-17,py,0 0 0 0 0 0
5,Escápate Conmigo                                                           ,Wisin            ,30-08-17,py,0 0 0 0 0 0
6,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,30-08-17,py,0 0 0 0 0 0
7,Ahora Dice                                                                  ,Chris Jeday      ,30-08-17,py,0 0 0 0 0 0
8,Bebe (feat. Anuel AA)                                                       ,Ozuna            ,30-08-17,py,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,30-08-17,py,0 0 0 0 0 0
10,Tú Foto                                                                    ,Ozuna            ,30-08-17,py,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,31-08-17,py,0 0 0 0 0 0
2,Una Lady Como Tú                                                           ,Manuel Turizo    ,31-08-17,py,0 0 0 0 0 0
3,Me Rehúso                                                                  ,Danny Ocean      ,31-08-17,py,0 0 0 0 0 0
4,Krippy Kush                                                                 ,Farruko          ,31-08-17,py,0 0 0 0 0 0
5,Escápate Conmigo                                                           ,Wisin            ,31-08-17,py,0 0 0 0 0 0
6,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,31-08-17,py,0 0 0 0 0 0
7,Ahora Dice                                                                  ,Chris Jeday      ,31-08-17,py,0 0 0 0 0 0
8,Bebe (feat. Anuel AA)                                                       ,Ozuna            ,31-08-17,py,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,31-08-17,py,0 0 0 0 0 0
10,Felices los 4                                                               ,Maluma           ,31-08-17,py,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,01-09-17,py,0 0 0 0 0 0
2,Una Lady Como Tú                                                           ,Manuel Turizo    ,01-09-17,py,0 0 0 0 0 0
3,Me Rehúso                                                                  ,Danny Ocean      ,01-09-17,py,0 0 0 0 0 0
4,Escápate Conmigo                                                           ,Wisin            ,01-09-17,py,0 0 0 0 0 0
5,Krippy Kush                                                                 ,Farruko          ,01-09-17,py,0 0 0 0 0 0
6,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,01-09-17,py,0 0 0 0 0 0
7,Ahora Dice                                                                  ,Chris Jeday      ,01-09-17,py,0 0 0 0 0 0
8,Bebe (feat. Anuel AA)                                                       ,Ozuna            ,01-09-17,py,0 0 0 0 0 0
9,Robarte un Beso                                                             ,Carlos Vives     ,01-09-17,py,0 0 0 0 0 0
10,Felices los 4                                                               ,Maluma           ,01-09-17,py,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,02-09-17,py,0 0 0 0 0 0
2,Una Lady Como Tú                                                           ,Manuel Turizo    ,02-09-17,py,0 0 0 0 0 0
