Position,TrackName,Artist,Date,Country,Indicators
3,Me Rehúso                                                                  ,Danny Ocean      ,09-08-17,mx,0 0 0 0 0 0
4,Felices los 4                                                               ,Maluma           ,09-08-17,mx,0 0 0 0 0 0
5,Bonita                                                                      ,J Balvin         ,09-08-17,mx,0 0 0 0 0 0
6,Escápate Conmigo                                                           ,Wisin            ,09-08-17,mx,0 0 0 0 0 0
7,Ahora Dice                                                                  ,Chris Jeday      ,09-08-17,mx,0 0 0 0 0 0
8,Hey DJ                                                                      ,CNCO             ,09-08-17,mx,0 0 0 0 0 0
9,Tu Foto                                                                     ,Ozuna            ,09-08-17,mx,0 0 0 0 0 0
10,La Rompe Corazones                                                          ,Daddy Yankee     ,09-08-17,mx,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,10-08-17,mx,0 1 0 0 0 0
2,Una Lady Como Tú                                                           ,Manuel Turizo    ,10-08-17,mx,0 1 0 0 0 0
3,Me Rehúso                                                                  ,Danny Ocean      ,10-08-17,mx,0 1 0 0 0 0
4,Felices los 4                                                               ,Maluma           ,10-08-17,mx,0 1 0 0 0 0
5,Bonita                                                                      ,J Balvin         ,10-08-17,mx,0 1 0 0 0 0
6,Escápate Conmigo                                                           ,Wisin            ,10-08-17,mx,0 1 0 0 0 0
7,Ahora Dice                                                                  ,Chris Jeday      ,10-08-17,mx,0 1 0 0 0 0
8,Hey DJ                                                                      ,CNCO             ,10-08-17,mx,0 1 0 0 0 0
9,Tu Foto                                                                     ,Ozuna            ,10-08-17,mx,0 1 0 0 0 0
10,La Rompe Corazones                                                          ,Daddy Yankee     ,10-08-17,mx,0 1 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,11-08-17,mx,0 0 0 0 0 0
2,Una Lady Como Tú                                                           ,Manuel Turizo    ,11-08-17,mx,0 0 0 0 0 0
3,Me Rehúso                                                                  ,Danny Ocean      ,11-08-17,mx,0 0 0 0 0 0
4,Felices los 4                                                               ,Maluma           ,11-08-17,mx,0 0 0 0 0 0
5,Bonita                                                                      ,J Balvin         ,11-08-17,mx,0 0 0 0 0 0
6,Escápate Conmigo                                                           ,Wisin            ,11-08-17,mx,0 0 0 0 0 0
7,Ahora Dice                                                                  ,Chris Jeday      ,11-08-17,mx,0 0 0 0 0 0
8,Hey DJ                                                                      ,CNCO             ,11-08-17,mx,0 0 0 0 0 0
9,Tu Foto                                                                     ,Ozuna            ,11-08-17,mx,0 0 0 0 0 0
10,La Rompe Corazones                                                          ,Daddy Yankee     ,11-08-17,mx,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,12-08-17,mx,0 0 0 0 0 0
2,Una Lady Como Tú                                                           ,Manuel Turizo    ,12-08-17,mx,0 0 0 0 0 0
3,Me Rehúso                                                                  ,Danny Ocean      ,12-08-17,mx,0 0 0 0 0 0
4,Felices los 4                                                               ,Maluma           ,12-08-17,mx,0 0 0 0 0 0
5,Bonita                                                                      ,J Balvin         ,12-08-17,mx,0 0 0 0 0 0
6,Escápate Conmigo                                                           ,Wisin            ,12-08-17,mx,0 0 0 0 0 0
7,Ahora Dice                                                                  ,Chris Jeday      ,12-08-17,mx,0 0 0 0 0 0
8,Hey DJ                                                                      ,CNCO             ,12-08-17,mx,0 0 0 0 0 0
9,Tu Foto                                                                     ,Ozuna            ,12-08-17,mx,0 0 0 0 0 0
10,La Rompe Corazones                                                          ,Daddy Yankee     ,12-08-17,mx,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,13-08-17,mx,0 0 0 0 0 0
2,Una Lady Como Tú                                                           ,Manuel Turizo    ,13-08-17,mx,0 0 0 0 0 0
3,Me Rehúso                                                                  ,Danny Ocean      ,13-08-17,mx,0 0 0 0 0 0
4,Felices los 4                                                               ,Maluma           ,13-08-17,mx,0 0 0 0 0 0
5,Bonita                                                                      ,J Balvin         ,13-08-17,mx,0 0 0 0 0 0
6,Escápate Conmigo                                                           ,Wisin            ,13-08-17,mx,0 0 0 0 0 0
7,Ahora Dice                                                                  ,Chris Jeday      ,13-08-17,mx,0 0 0 0 0 0
8,Hey DJ                                                                      ,CNCO             ,13-08-17,mx,0 0 0 0 0 0
9,Tu Foto                                                                     ,Ozuna            ,13-08-17,mx,0 0 0 0 0 0
10,La Rompe Corazones                                                          ,Daddy Yankee     ,13-08-17,mx,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,14-08-17,mx,0 1 0 0 0 0
2,Una Lady Como Tú                                                           ,Manuel Turizo    ,14-08-17,mx,0 1 0 0 0 0
3,Me Rehúso                                                                  ,Danny Ocean      ,14-08-17,mx,0 1 0 0 0 0
4,Felices los 4                                                               ,Maluma           ,14-08-17,mx,0 1 0 0 0 0
5,Bonita                                                                      ,J Balvin         ,14-08-17,mx,0 1 0 0 0 0
6,Escápate Conmigo                                                           ,Wisin            ,14-08-17,mx,0 1 0 0 0 0
7,Ahora Dice                                                                  ,Chris Jeday      ,14-08-17,mx,0 1 0 0 0 0
8,Tu Foto                                                                     ,Ozuna            ,14-08-17,mx,0 1 0 0 0 0
9,Hey DJ                                                                      ,CNCO             ,14-08-17,mx,0 1 0 0 0 0
10,La Rompe Corazones                                                          ,Daddy Yankee     ,14-08-17,mx,0 1 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,15-08-17,mx,0 0 0 0 1 0
2,Una Lady Como Tú                                                           ,Manuel Turizo    ,15-08-17,mx,0 0 0 0 1 0
3,Me Rehúso                                                                  ,Danny Ocean      ,15-08-17,mx,0 0 0 0 1 0
4,Felices los 4                                                               ,Maluma           ,15-08-17,mx,0 0 0 0 1 0
5,Bonita                                                                      ,J Balvin         ,15-08-17,mx,0 0 0 0 1 0
