Position,TrackName,Artist,Date,Country,Indicators
5,HUMBLE.                                                                     ,Kendrick Lamar   ,19-04-17,fr,0 0 0 0 0 0
6,Something Just Like This                                                    ,The Chainsmokers ,19-04-17,fr,0 0 0 0 0 0
7,Passionfruit                                                                ,Drake            ,19-04-17,fr,0 0 0 0 0 0
8,Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,19-04-17,fr,0 0 0 0 0 0
9,Be Mine                                                                     ,Ofenbach         ,19-04-17,fr,0 0 0 0 0 0
10,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,19-04-17,fr,0 0 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,20-04-17,fr,0 0 0 0 0 0
2,Mask Off                                                                    ,Future           ,20-04-17,fr,0 0 0 0 0 0
3,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,20-04-17,fr,0 0 0 0 0 0
4,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,20-04-17,fr,0 0 0 0 0 0
5,HUMBLE.                                                                     ,Kendrick Lamar   ,20-04-17,fr,0 0 0 0 0 0
6,Passionfruit                                                                ,Drake            ,20-04-17,fr,0 0 0 0 0 0
7,Something Just Like This                                                    ,The Chainsmokers ,20-04-17,fr,0 0 0 0 0 0
8,I Feel It Coming                                                            ,The Weeknd       ,20-04-17,fr,0 0 0 0 0 0
9,Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,20-04-17,fr,0 0 0 0 0 0
10,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,20-04-17,fr,0 0 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,21-04-17,fr,0 0 0 0 0 0
2,Mask Off                                                                    ,Future           ,21-04-17,fr,0 0 0 0 0 0
3,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,21-04-17,fr,0 0 0 0 0 0
4,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,21-04-17,fr,0 0 0 0 0 0
5,HUMBLE.                                                                     ,Kendrick Lamar   ,21-04-17,fr,0 0 0 0 0 0
6,Passionfruit                                                                ,Drake            ,21-04-17,fr,0 0 0 0 0 0
7,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,21-04-17,fr,0 0 0 0 0 0
8,Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,21-04-17,fr,0 0 0 0 0 0
9,I Feel It Coming                                                            ,The Weeknd       ,21-04-17,fr,0 0 0 0 0 0
10,Sunset Lover                                                                ,Petit Biscuit    ,21-04-17,fr,0 0 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,22-04-17,fr,0 0 0 0 0 0
2,Mask Off                                                                    ,Future           ,22-04-17,fr,0 0 0 0 0 0
3,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,22-04-17,fr,0 0 0 0 0 0
4,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,22-04-17,fr,0 0 0 0 0 0
5,Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,22-04-17,fr,0 0 0 0 0 0
6,Passionfruit                                                                ,Drake            ,22-04-17,fr,0 0 0 0 0 0
7,Sunset Lover                                                                ,Petit Biscuit    ,22-04-17,fr,0 0 0 0 0 0
8,I Feel It Coming                                                            ,The Weeknd       ,22-04-17,fr,0 0 0 0 0 0
9,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,22-04-17,fr,0 0 0 0 0 0
10,Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,22-04-17,fr,0 0 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,23-04-17,fr,0 0 0 0 0 0
2,Mask Off                                                                    ,Future           ,23-04-17,fr,0 0 0 0 0 0
3,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,23-04-17,fr,0 0 0 0 0 0
4,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,23-04-17,fr,0 0 0 0 0 0
5,Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,23-04-17,fr,0 0 0 0 0 0
6,Passionfruit                                                                ,Drake            ,23-04-17,fr,0 0 0 0 0 0
7,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,23-04-17,fr,0 0 0 0 0 0
8,Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,23-04-17,fr,0 0 0 0 0 0
9,I Feel It Coming                                                            ,The Weeknd       ,23-04-17,fr,0 0 0 0 0 0
10,Sunset Lover                                                                ,Petit Biscuit    ,23-04-17,fr,0 0 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,24-04-17,fr,0 0 0 0 0 0
2,Mask Off                                                                    ,Future           ,24-04-17,fr,0 0 0 0 0 0
3,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,24-04-17,fr,0 0 0 0 0 0
4,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,24-04-17,fr,0 0 0 0 0 0
5,Despacito - Remix                                                           ,Luis Fonsi       ,24-04-17,fr,0 0 0 0 0 0
6,HUMBLE.                                                                     ,Kendrick Lamar   ,24-04-17,fr,0 0 0 0 0 0
7,Passionfruit                                                                ,Drake            ,24-04-17,fr,0 0 0 0 0 0
8,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,24-04-17,fr,0 0 0 0 0 0
9,Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,24-04-17,fr,0 0 0 0 0 0
10,Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,24-04-17,fr,0 0 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,25-04-17,fr,0 1 0 0 0 0
2,Mask Off                                                                    ,Future           ,25-04-17,fr,0 1 0 0 0 0
3,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,25-04-17,fr,0 1 0 0 0 0
4,Despacito - Remix                                                           ,Luis Fonsi       ,25-04-17,fr,0 1 0 0 0 0
5,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,25-04-17,fr,0 1 0 0 0 0
6,HUMBLE.                                                                     ,Kendrick Lamar   ,25-04-17,fr,0 1 0 0 0 0
7,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,25-04-17,fr,0 1 0 0 0 0
8,Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,25-04-17,fr,0 1 0 0 0 0
9,Passionfruit                                                                ,Drake            ,25-04-17,fr,0 1 0 0 0 0
10,Ghetto                                                                      ,Benash           ,25-04-17,fr,0 1 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,26-04-17,fr,0 1 0 0 0 0
2,Α. Nwaar Is The New Black                                                  ,Damso            ,26-04-17,fr,0 1 0 0 0 0
3,Mask Off                                                                    ,Future           ,26-04-17,fr,0 1 0 0 0 0
4,Despacito - Remix                                                           ,Luis Fonsi       ,26-04-17,fr,0 1 0 0 0 0
5,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,26-04-17,fr,0 1 0 0 0 0
6,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,26-04-17,fr,0 1 0 0 0 0
7,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,26-04-17,fr,0 1 0 0 0 0
8,HUMBLE.                                                                     ,Kendrick Lamar   ,26-04-17,fr,0 1 0 0 0 0
9,Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,26-04-17,fr,0 1 0 0 0 0
10,Ghetto                                                                      ,Benash           ,26-04-17,fr,0 1 0 0 0 0
1,Shape of You                                                                ,Ed Sheeran       ,27-04-17,fr,0 1 0 0 0 0
2,Α. Nwaar Is The New Black                                                  ,Damso            ,27-04-17,fr,0 1 0 0 0 0
3,Mask Off                                                                    ,Future           ,27-04-17,fr,0 1 0 0 0 0
4,Despacito - Remix                                                           ,Luis Fonsi       ,27-04-17,fr,0 1 0 0 0 0
5,It Ain't Me (with Selena Gomez)                                             ,Kygo             ,27-04-17,fr,0 1 0 0 0 0
6,You Don't Know Me - Radio Edit                                              ,Jax Jones        ,27-04-17,fr,0 1 0 0 0 0
