Position,TrackName,Artist,Date,Country,Indicators
6,New Rules                                                                   ,Dua Lipa         ,13-12-17,hu,0 1 0 0 0 0
7,Let You Down                                                                ,NF               ,13-12-17,hu,0 1 0 0 0 0
8,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,13-12-17,hu,0 1 0 0 0 0
9,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,13-12-17,hu,0 1 0 0 0 0
10,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,13-12-17,hu,0 1 0 0 0 0
1,Him & I (with Halsey)                                                       ,G-Eazy           ,14-12-17,hu,1 0 0 0 0 0
2,Havana                                                                      ,Camila Cabello   ,14-12-17,hu,1 0 0 0 0 0
3,All I Want for Christmas Is You                                             ,Mariah Carey     ,14-12-17,hu,1 0 0 0 0 0
4,Wolves                                                                      ,Selena Gomez     ,14-12-17,hu,1 0 0 0 0 0
5,rockstar                                                                    ,Post Malone      ,14-12-17,hu,1 0 0 0 0 0
6,New Rules                                                                   ,Dua Lipa         ,14-12-17,hu,1 0 0 0 0 0
7,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,14-12-17,hu,1 0 0 0 0 0
8,Let You Down                                                                ,NF               ,14-12-17,hu,1 0 0 0 0 0
9,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,14-12-17,hu,1 0 0 0 0 0
10,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,14-12-17,hu,1 0 0 0 0 0
1,Him & I (with Halsey)                                                       ,G-Eazy           ,15-12-17,hu,0 1 0 0 0 0
2,River (feat. Ed Sheeran)                                                    ,Eminem           ,15-12-17,hu,0 1 0 0 0 0
3,Havana                                                                      ,Camila Cabello   ,15-12-17,hu,0 1 0 0 0 0
4,All I Want for Christmas Is You                                             ,Mariah Carey     ,15-12-17,hu,0 1 0 0 0 0
5,Wolves                                                                      ,Selena Gomez     ,15-12-17,hu,0 1 0 0 0 0
6,rockstar                                                                    ,Post Malone      ,15-12-17,hu,0 1 0 0 0 0
7,New Rules                                                                   ,Dua Lipa         ,15-12-17,hu,0 1 0 0 0 0
8,Let You Down                                                                ,NF               ,15-12-17,hu,0 1 0 0 0 0
9,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,15-12-17,hu,0 1 0 0 0 0
10,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,15-12-17,hu,0 1 0 0 0 0
1,Him & I (with Halsey)                                                       ,G-Eazy           ,16-12-17,hu,0 1 0 0 0 0
2,All I Want for Christmas Is You                                             ,Mariah Carey     ,16-12-17,hu,0 1 0 0 0 0
3,River (feat. Ed Sheeran)                                                    ,Eminem           ,16-12-17,hu,0 1 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,16-12-17,hu,0 1 0 0 0 0
5,Wolves                                                                      ,Selena Gomez     ,16-12-17,hu,0 1 0 0 0 0
6,rockstar                                                                    ,Post Malone      ,16-12-17,hu,0 1 0 0 0 0
7,Last Christmas                                                              ,Wham!            ,16-12-17,hu,0 1 0 0 0 0
8,New Rules                                                                   ,Dua Lipa         ,16-12-17,hu,0 1 0 0 0 0
9,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,16-12-17,hu,0 1 0 0 0 0
10,Let You Down                                                                ,NF               ,16-12-17,hu,0 1 0 0 0 0
1,Him & I (with Halsey)                                                       ,G-Eazy           ,17-12-17,hu,0 0 0 0 0 0
2,All I Want for Christmas Is You                                             ,Mariah Carey     ,17-12-17,hu,0 0 0 0 0 0
3,River (feat. Ed Sheeran)                                                    ,Eminem           ,17-12-17,hu,0 0 0 0 0 0
4,Last Christmas                                                              ,Wham!            ,17-12-17,hu,0 0 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,17-12-17,hu,0 0 0 0 0 0
6,Wolves                                                                      ,Selena Gomez     ,17-12-17,hu,0 0 0 0 0 0
7,rockstar                                                                    ,Post Malone      ,17-12-17,hu,0 0 0 0 0 0
8,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,17-12-17,hu,0 0 0 0 0 0
9,New Rules                                                                   ,Dua Lipa         ,17-12-17,hu,0 0 0 0 0 0
10,Rockin' Around The Christmas Tree - Single Version                          ,Brenda Lee       ,17-12-17,hu,0 0 0 0 0 0
1,Him & I (with Halsey)                                                       ,G-Eazy           ,18-12-17,hu,0 0 0 0 0 0
2,River (feat. Ed Sheeran)                                                    ,Eminem           ,18-12-17,hu,0 0 0 0 0 0
3,All I Want for Christmas Is You                                             ,Mariah Carey     ,18-12-17,hu,0 0 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,18-12-17,hu,0 0 0 0 0 0
5,Wolves                                                                      ,Selena Gomez     ,18-12-17,hu,0 0 0 0 0 0
6,rockstar                                                                    ,Post Malone      ,18-12-17,hu,0 0 0 0 0 0
7,New Rules                                                                   ,Dua Lipa         ,18-12-17,hu,0 0 0 0 0 0
8,Last Christmas                                                              ,Wham!            ,18-12-17,hu,0 0 0 0 0 0
9,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,18-12-17,hu,0 0 0 0 0 0
10,Let You Down                                                                ,NF               ,18-12-17,hu,0 0 0 0 0 0
1,Him & I (with Halsey)                                                       ,G-Eazy           ,19-12-17,hu,0 0 0 0 0 0
2,River (feat. Ed Sheeran)                                                    ,Eminem           ,19-12-17,hu,0 0 0 0 0 0
3,All I Want for Christmas Is You                                             ,Mariah Carey     ,19-12-17,hu,0 0 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,19-12-17,hu,0 0 0 0 0 0
5,Wolves                                                                      ,Selena Gomez     ,19-12-17,hu,0 0 0 0 0 0
6,rockstar                                                                    ,Post Malone      ,19-12-17,hu,0 0 0 0 0 0
7,Last Christmas                                                              ,Wham!            ,19-12-17,hu,0 0 0 0 0 0
8,New Rules                                                                   ,Dua Lipa         ,19-12-17,hu,0 0 0 0 0 0
9,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,19-12-17,hu,0 0 0 0 0 0
10,Let You Down                                                                ,NF               ,19-12-17,hu,0 0 0 0 0 0
1,Him & I (with Halsey)                                                       ,G-Eazy           ,20-12-17,hu,0 1 0 1 0 0
2,River (feat. Ed Sheeran)                                                    ,Eminem           ,20-12-17,hu,0 1 0 1 0 0
3,All I Want for Christmas Is You                                             ,Mariah Carey     ,20-12-17,hu,0 1 0 1 0 0
4,Havana                                                                      ,Camila Cabello   ,20-12-17,hu,0 1 0 1 0 0
5,Wolves                                                                      ,Selena Gomez     ,20-12-17,hu,0 1 0 1 0 0
6,rockstar                                                                    ,Post Malone      ,20-12-17,hu,0 1 0 1 0 0
7,Last Christmas                                                              ,Wham!            ,20-12-17,hu,0 1 0 1 0 0
