Position,TrackName,Artist,Date,Country,Indicators
8,Ahora Dice                                                                  ,Chris Jeday      ,09-08-17,do,0 0 0 0 0 0
9,Felices los 4                                                               ,Maluma           ,09-08-17,do,0 0 0 0 0 0
10,Tu No Metes Cabra                                                           ,Bad Bunny        ,09-08-17,do,0 0 0 0 0 0
1,El Farsante                                                                 ,DJ Jonathan      ,10-08-17,do,0 0 0 0 1 0
2,Mi Gente                                                                    ,J Balvin         ,10-08-17,do,0 0 0 0 1 0
3,Krippy Kush                                                                 ,Farruko          ,10-08-17,do,0 0 0 0 1 0
4,Imitadora                                                                   ,Romeo Santos     ,10-08-17,do,0 0 0 0 1 0
5,Escápate Conmigo                                                           ,Wisin            ,10-08-17,do,0 0 0 0 1 0
6,Me Rehúso                                                                  ,Danny Ocean      ,10-08-17,do,0 0 0 0 1 0
7,Bebe (feat. Anuel AA)                                                       ,Ozuna            ,10-08-17,do,0 0 0 0 1 0
8,Ahora Dice                                                                  ,Chris Jeday      ,10-08-17,do,0 0 0 0 1 0
9,Felices los 4                                                               ,Maluma           ,10-08-17,do,0 0 0 0 1 0
10,Tu No Metes Cabra                                                           ,Bad Bunny        ,10-08-17,do,0 0 0 0 1 0
1,El Farsante                                                                 ,DJ Jonathan      ,11-08-17,do,0 1 0 0 1 0
2,Mi Gente                                                                    ,J Balvin         ,11-08-17,do,0 1 0 0 1 0
3,Krippy Kush                                                                 ,Farruko          ,11-08-17,do,0 1 0 0 1 0
4,Imitadora                                                                   ,Romeo Santos     ,11-08-17,do,0 1 0 0 1 0
5,Escápate Conmigo                                                           ,Wisin            ,11-08-17,do,0 1 0 0 1 0
6,Me Rehúso                                                                  ,Danny Ocean      ,11-08-17,do,0 1 0 0 1 0
7,Bebe (feat. Anuel AA)                                                       ,Ozuna            ,11-08-17,do,0 1 0 0 1 0
8,Ahora Dice                                                                  ,Chris Jeday      ,11-08-17,do,0 1 0 0 1 0
9,La Pegajosa                                                                 ,El Alfa          ,11-08-17,do,0 1 0 0 1 0
10,En una Caja de Muerto                                                       ,El Alfa          ,11-08-17,do,0 1 0 0 1 0
1,Mi Gente                                                                    ,J Balvin         ,12-08-17,do,0 1 0 0 1 0
2,El Farsante                                                                 ,DJ Jonathan      ,12-08-17,do,0 1 0 0 1 0
3,Krippy Kush                                                                 ,Farruko          ,12-08-17,do,0 1 0 0 1 0
4,Escápate Conmigo                                                           ,Wisin            ,12-08-17,do,0 1 0 0 1 0
5,Me Rehúso                                                                  ,Danny Ocean      ,12-08-17,do,0 1 0 0 1 0
6,Imitadora                                                                   ,Romeo Santos     ,12-08-17,do,0 1 0 0 1 0
7,Bebe (feat. Anuel AA)                                                       ,Ozuna            ,12-08-17,do,0 1 0 0 1 0
8,Ahora Dice                                                                  ,Chris Jeday      ,12-08-17,do,0 1 0 0 1 0
9,Felices los 4                                                               ,Maluma           ,12-08-17,do,0 1 0 0 1 0
10,Bonita                                                                      ,J Balvin         ,12-08-17,do,0 1 0 0 1 0
1,Mi Gente                                                                    ,J Balvin         ,13-08-17,do,0 0 0 0 1 0
2,El Farsante                                                                 ,DJ Jonathan      ,13-08-17,do,0 0 0 0 1 0
3,Krippy Kush                                                                 ,Farruko          ,13-08-17,do,0 0 0 0 1 0
4,Escápate Conmigo                                                           ,Wisin            ,13-08-17,do,0 0 0 0 1 0
5,Imitadora                                                                   ,Romeo Santos     ,13-08-17,do,0 0 0 0 1 0
6,Me Rehúso                                                                  ,Danny Ocean      ,13-08-17,do,0 0 0 0 1 0
7,Bebe (feat. Anuel AA)                                                       ,Ozuna            ,13-08-17,do,0 0 0 0 1 0
8,Ahora Dice                                                                  ,Chris Jeday      ,13-08-17,do,0 0 0 0 1 0
9,Felices los 4                                                               ,Maluma           ,13-08-17,do,0 0 0 0 1 0
10,Bonita                                                                      ,J Balvin         ,13-08-17,do,0 0 0 0 1 0
1,El Farsante                                                                 ,DJ Jonathan      ,14-08-17,do,0 0 0 0 1 0
2,Mi Gente                                                                    ,J Balvin         ,14-08-17,do,0 0 0 0 1 0
3,Krippy Kush                                                                 ,Farruko          ,14-08-17,do,0 0 0 0 1 0
4,Bebe (feat. Anuel AA)                                                       ,Ozuna            ,14-08-17,do,0 0 0 0 1 0
5,Escápate Conmigo                                                           ,Wisin            ,14-08-17,do,0 0 0 0 1 0
6,Imitadora                                                                   ,Romeo Santos     ,14-08-17,do,0 0 0 0 1 0
7,Me Rehúso                                                                  ,Danny Ocean      ,14-08-17,do,0 0 0 0 1 0
8,Ahora Dice                                                                  ,Chris Jeday      ,14-08-17,do,0 0 0 0 1 0
9,Tu No Metes Cabra                                                           ,Bad Bunny        ,14-08-17,do,0 0 0 0 1 0
10,Felices los 4                                                               ,Maluma           ,14-08-17,do,0 0 0 0 1 0
1,El Farsante                                                                 ,DJ Jonathan      ,15-08-17,do,0 1 0 0 1 0
2,Mi Gente                                                                    ,J Balvin         ,15-08-17,do,0 1 0 0 1 0
3,Krippy Kush                                                                 ,Farruko          ,15-08-17,do,0 1 0 0 1 0
4,Bebe (feat. Anuel AA)                                                       ,Ozuna            ,15-08-17,do,0 1 0 0 1 0
5,Escápate Conmigo                                                           ,Wisin            ,15-08-17,do,0 1 0 0 1 0
6,Me Rehúso                                                                  ,Danny Ocean      ,15-08-17,do,0 1 0 0 1 0
7,Imitadora                                                                   ,Romeo Santos     ,15-08-17,do,0 1 0 0 1 0
8,Ahora Dice                                                                  ,Chris Jeday      ,15-08-17,do,0 1 0 0 1 0
9,Tu No Metes Cabra                                                           ,Bad Bunny        ,15-08-17,do,0 1 0 0 1 0
