Position,TrackName,Artist,Date,Country,Indicators
9,Glorious (feat. Skylar Grey)                                                ,Macklemore       ,11/08/2017,sk,0 0 0 0 0 0
10,New Rules                                                                   ,Dua Lipa         ,11/08/2017,sk,0 0 0 0 0 0
1,More Than You Know                                                          ,Axwell /\ Ingross,12/08/2017,sk,0 0 0 0 0 0
2,Mi Gente                                                                    ,J Balvin         ,12/08/2017,sk,0 0 0 0 0 0
3,Thunder                                                                     ,Imagine Dragons  ,12/08/2017,sk,0 0 0 0 0 0
4,Mama                                                                        ,Jonas Blue       ,12/08/2017,sk,0 0 0 0 0 0
5,Feels                                                                       ,Calvin Harris    ,12/08/2017,sk,0 0 0 0 0 0
6,2U (feat. Justin Bieber)                                                    ,David Guetta     ,12/08/2017,sk,0 0 0 0 0 0
7,Wild Thoughts                                                               ,DJ Khaled        ,12/08/2017,sk,0 0 0 0 0 0
8,Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,12/08/2017,sk,0 0 0 0 0 0
9,New Rules                                                                   ,Dua Lipa         ,12/08/2017,sk,0 0 0 0 0 0
10,Glorious (feat. Skylar Grey)                                                ,Macklemore       ,12/08/2017,sk,0 0 0 0 0 0
1,More Than You Know                                                          ,Axwell /\ Ingross,14/08/2017,sk,0 0 0 0 0 0
2,Thunder                                                                     ,Imagine Dragons  ,14/08/2017,sk,0 0 0 0 0 0
3,Mi Gente                                                                    ,J Balvin         ,14/08/2017,sk,0 0 0 0 0 0
4,Mama                                                                        ,Jonas Blue       ,14/08/2017,sk,0 0 0 0 0 0
5,Feels                                                                       ,Calvin Harris    ,14/08/2017,sk,0 0 0 0 0 0
6,2U (feat. Justin Bieber)                                                    ,David Guetta     ,14/08/2017,sk,0 0 0 0 0 0
7,New Rules                                                                   ,Dua Lipa         ,14/08/2017,sk,0 0 0 0 0 0
8,Wild Thoughts                                                               ,DJ Khaled        ,14/08/2017,sk,0 0 0 0 0 0
9,Glorious (feat. Skylar Grey)                                                ,Macklemore       ,14/08/2017,sk,0 0 0 0 0 0
10,Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,14/08/2017,sk,0 0 0 0 0 0
1,More Than You Know                                                          ,Axwell /\ Ingross,15/08/2017,sk,0 0 0 0 0 0
2,Mi Gente                                                                    ,J Balvin         ,15/08/2017,sk,0 0 0 0 0 0
3,Thunder                                                                     ,Imagine Dragons  ,15/08/2017,sk,0 0 0 0 0 0
4,Mama                                                                        ,Jonas Blue       ,15/08/2017,sk,0 0 0 0 0 0
5,2U (feat. Justin Bieber)                                                    ,David Guetta     ,15/08/2017,sk,0 0 0 0 0 0
6,Feels                                                                       ,Calvin Harris    ,15/08/2017,sk,0 0 0 0 0 0
7,New Rules                                                                   ,Dua Lipa         ,15/08/2017,sk,0 0 0 0 0 0
8,Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,15/08/2017,sk,0 0 0 0 0 0
9,Your Song                                                                   ,Rita Ora         ,15/08/2017,sk,0 0 0 0 0 0
10,There for You                                                               ,Martin Garrix    ,15/08/2017,sk,0 0 0 0 0 0
1,More Than You Know                                                          ,Axwell /\ Ingross,16/08/2017,sk,0 0 0 0 1 0
2,Mi Gente                                                                    ,J Balvin         ,16/08/2017,sk,0 0 0 0 1 0
3,Thunder                                                                     ,Imagine Dragons  ,16/08/2017,sk,0 0 0 0 1 0
4,Feels                                                                       ,Calvin Harris    ,16/08/2017,sk,0 0 0 0 1 0
5,Mama                                                                        ,Jonas Blue       ,16/08/2017,sk,0 0 0 0 1 0
6,2U (feat. Justin Bieber)                                                    ,David Guetta     ,16/08/2017,sk,0 0 0 0 1 0
7,Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,16/08/2017,sk,0 0 0 0 1 0
8,New Rules                                                                   ,Dua Lipa         ,16/08/2017,sk,0 0 0 0 1 0
9,Glorious (feat. Skylar Grey)                                                ,Macklemore       ,16/08/2017,sk,0 0 0 0 1 0
10,Wild Thoughts                                                               ,DJ Khaled        ,16/08/2017,sk,0 0 0 0 1 0
1,More Than You Know                                                          ,Axwell /\ Ingross,17/08/2017,sk,0 0 0 0 0 0
2,Mi Gente                                                                    ,J Balvin         ,17/08/2017,sk,0 0 0 0 0 0
3,Thunder                                                                     ,Imagine Dragons  ,17/08/2017,sk,0 0 0 0 0 0
4,Feels                                                                       ,Calvin Harris    ,17/08/2017,sk,0 0 0 0 0 0
5,2U (feat. Justin Bieber)                                                    ,David Guetta     ,17/08/2017,sk,0 0 0 0 0 0
6,Mama                                                                        ,Jonas Blue       ,17/08/2017,sk,0 0 0 0 0 0
7,Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,17/08/2017,sk,0 0 0 0 0 0
8,New Rules                                                                   ,Dua Lipa         ,17/08/2017,sk,0 0 0 0 0 0
9,Wild Thoughts                                                               ,DJ Khaled        ,17/08/2017,sk,0 0 0 0 0 0
10,There for You                                                               ,Martin Garrix    ,17/08/2017,sk,0 0 0 0 0 0
1,Friends (with BloodPop®)                                                   ,Justin Bieber    ,18/08/2017,sk,0 0 0 0 0 0
2,More Than You Know                                                          ,Axwell /\ Ingross,18/08/2017,sk,0 0 0 0 0 0
3,Mi Gente                                                                    ,J Balvin         ,18/08/2017,sk,0 0 0 0 0 0
4,Thunder                                                                     ,Imagine Dragons  ,18/08/2017,sk,0 0 0 0 0 0
5,Feels                                                                       ,Calvin Harris    ,18/08/2017,sk,0 0 0 0 0 0
6,Mama                                                                        ,Jonas Blue       ,18/08/2017,sk,0 0 0 0 0 0
7,2U (feat. Justin Bieber)                                                    ,David Guetta     ,18/08/2017,sk,0 0 0 0 0 0
8,New Rules                                                                   ,Dua Lipa         ,18/08/2017,sk,0 0 0 0 0 0
9,Glorious (feat. Skylar Grey)                                                ,Macklemore       ,18/08/2017,sk,0 0 0 0 0 0
10,Wild Thoughts                                                               ,DJ Khaled        ,18/08/2017,sk,0 0 0 0 0 0
1,Friends (with BloodPop®)                                                   ,Justin Bieber    ,19/08/2017,sk,0 0 0 0 0 0
2,More Than You Know                                                          ,Axwell /\ Ingross,19/08/2017,sk,0 0 0 0 0 0
3,Mi Gente                                                                    ,J Balvin         ,19/08/2017,sk,0 0 0 0 0 0
4,Thunder                                                                     ,Imagine Dragons  ,19/08/2017,sk,0 0 0 0 0 0
5,Mama                                                                        ,Jonas Blue       ,19/08/2017,sk,0 0 0 0 0 0
6,Feels                                                                       ,Calvin Harris    ,19/08/2017,sk,0 0 0 0 0 0
7,New Rules                                                                   ,Dua Lipa         ,19/08/2017,sk,0 0 0 0 0 0
8,Havana                                                                      ,Camila Cabello   ,19/08/2017,sk,0 0 0 0 0 0
9,2U (feat. Justin Bieber)                                                    ,David Guetta     ,19/08/2017,sk,0 0 0 0 0 0
10,Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,19/08/2017,sk,0 0 0 0 0 0
1,Friends (with BloodPop®)                                                   ,Justin Bieber    ,20/08/2017,sk,0 0 0 0 0 0
