Position,TrackName,Artist,Date,Country,Indicators
7,Cartier                                                                     ,Dopebwoy         ,16/08/2017,nl,1 0 0 0 0 0
8,2U (feat. Justin Bieber)                                                    ,David Guetta     ,16/08/2017,nl,1 0 0 0 0 0
9,Wild Thoughts                                                               ,DJ Khaled        ,16/08/2017,nl,1 0 0 0 0 0
10,Op De Weg                                                                   ,Equalz           ,16/08/2017,nl,1 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,17/08/2017,nl,0 1 0 0 0 0
2,Lovely Body                                                                 ,SFB              ,17/08/2017,nl,0 1 0 0 0 0
3,Krantenwijk                                                                 ,Lil' Kleine      ,17/08/2017,nl,0 1 0 0 0 0
4,New Rules                                                                   ,Dua Lipa         ,17/08/2017,nl,0 1 0 0 0 0
5,Mama                                                                        ,Jonas Blue       ,17/08/2017,nl,0 1 0 0 0 0
6,Loterij                                                                     ,Lil' Kleine      ,17/08/2017,nl,0 1 0 0 0 0
7,Cartier                                                                     ,Dopebwoy         ,17/08/2017,nl,0 1 0 0 0 0
8,2U (feat. Justin Bieber)                                                    ,David Guetta     ,17/08/2017,nl,0 1 0 0 0 0
9,Op De Weg                                                                   ,Equalz           ,17/08/2017,nl,0 1 0 0 0 0
10,Wild Thoughts                                                               ,DJ Khaled        ,17/08/2017,nl,0 1 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,18/08/2017,nl,0 1 0 0 0 0
2,Krantenwijk                                                                 ,Lil' Kleine      ,18/08/2017,nl,0 1 0 0 0 0
3,Lovely Body                                                                 ,SFB              ,18/08/2017,nl,0 1 0 0 0 0
4,New Rules                                                                   ,Dua Lipa         ,18/08/2017,nl,0 1 0 0 0 0
5,Loterij                                                                     ,Lil' Kleine      ,18/08/2017,nl,0 1 0 0 0 0
6,Cartier                                                                     ,Dopebwoy         ,18/08/2017,nl,0 1 0 0 0 0
7,Mama                                                                        ,Jonas Blue       ,18/08/2017,nl,0 1 0 0 0 0
8,Op De Weg                                                                   ,Equalz           ,18/08/2017,nl,0 1 0 0 0 0
9,2U (feat. Justin Bieber)                                                    ,David Guetta     ,18/08/2017,nl,0 1 0 0 0 0
10,Voy a Bailar (feat. Boef & Rolf Sanchez)                                    ,Ali B            ,18/08/2017,nl,0 1 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,19/08/2017,nl,0 1 0 0 0 0
2,Krantenwijk                                                                 ,Lil' Kleine      ,19/08/2017,nl,0 1 0 0 0 0
3,New Rules                                                                   ,Dua Lipa         ,19/08/2017,nl,0 1 0 0 0 0
4,Lovely Body                                                                 ,SFB              ,19/08/2017,nl,0 1 0 0 0 0
5,Cartier                                                                     ,Dopebwoy         ,19/08/2017,nl,0 1 0 0 0 0
6,Loterij                                                                     ,Lil' Kleine      ,19/08/2017,nl,0 1 0 0 0 0
7,Mama                                                                        ,Jonas Blue       ,19/08/2017,nl,0 1 0 0 0 0
8,Op De Weg                                                                   ,Equalz           ,19/08/2017,nl,0 1 0 0 0 0
9,Wild Thoughts                                                               ,DJ Khaled        ,19/08/2017,nl,0 1 0 0 0 0
10,2U (feat. Justin Bieber)                                                    ,David Guetta     ,19/08/2017,nl,0 1 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,20/08/2017,nl,0 1 0 0 0 0
2,Krantenwijk                                                                 ,Lil' Kleine      ,20/08/2017,nl,0 1 0 0 0 0
3,New Rules                                                                   ,Dua Lipa         ,20/08/2017,nl,0 1 0 0 0 0
4,Lovely Body                                                                 ,SFB              ,20/08/2017,nl,0 1 0 0 0 0
5,Cartier                                                                     ,Dopebwoy         ,20/08/2017,nl,0 1 0 0 0 0
6,Op De Weg                                                                   ,Equalz           ,20/08/2017,nl,0 1 0 0 0 0
7,Loterij                                                                     ,Lil' Kleine      ,20/08/2017,nl,0 1 0 0 0 0
8,Mama                                                                        ,Jonas Blue       ,20/08/2017,nl,0 1 0 0 0 0
9,2U (feat. Justin Bieber)                                                    ,David Guetta     ,20/08/2017,nl,0 1 0 0 0 0
10,Wild Thoughts                                                               ,DJ Khaled        ,20/08/2017,nl,0 1 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,21/08/2017,nl,0 0 0 0 0 0
2,New Rules                                                                   ,Dua Lipa         ,21/08/2017,nl,0 0 0 0 0 0
3,Lovely Body                                                                 ,SFB              ,21/08/2017,nl,0 0 0 0 0 0
4,Krantenwijk                                                                 ,Lil' Kleine      ,21/08/2017,nl,0 0 0 0 0 0
5,Op De Weg                                                                   ,Equalz           ,21/08/2017,nl,0 0 0 0 0 0
6,Cartier                                                                     ,Dopebwoy         ,21/08/2017,nl,0 0 0 0 0 0
7,Loterij                                                                     ,Lil' Kleine      ,21/08/2017,nl,0 0 0 0 0 0
8,Mama                                                                        ,Jonas Blue       ,21/08/2017,nl,0 0 0 0 0 0
9,Voy a Bailar (feat. Boef & Rolf Sanchez)                                    ,Ali B            ,21/08/2017,nl,0 0 0 0 0 0
10,Wild Thoughts                                                               ,DJ Khaled        ,21/08/2017,nl,0 0 0 0 0 0
1,Mi Gente                                                                    ,J Balvin         ,22/08/2017,nl,0 0 0 0 0 0
2,New Rules                                                                   ,Dua Lipa         ,22/08/2017,nl,0 0 0 0 0 0
3,Lovely Body                                                                 ,SFB              ,22/08/2017,nl,0 0 0 0 0 0
4,Krantenwijk                                                                 ,Lil' Kleine      ,22/08/2017,nl,0 0 0 0 0 0
5,Op De Weg                                                                   ,Equalz           ,22/08/2017,nl,0 0 0 0 0 0
6,Cartier                                                                     ,Dopebwoy         ,22/08/2017,nl,0 0 0 0 0 0
7,Loterij                                                                     ,Lil' Kleine      ,22/08/2017,nl,0 0 0 0 0 0
8,Mama                                                                        ,Jonas Blue       ,22/08/2017,nl,0 0 0 0 0 0
9,Voy a Bailar (feat. Boef & Rolf Sanchez)                                    ,Ali B            ,22/08/2017,nl,0 0 0 0 0 0
