Track Name,Artist,Streams,Date,Country,Indicators
OK                                                                          ,Robin Schulz     ,21775,15/07/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,20960,15/07/2017,at,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,18675,15/07/2017,at,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17832,15/07/2017,at,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,17696,15/07/2017,at,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,15632,15/07/2017,at,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,15099,15/07/2017,at,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,14591,15/07/2017,at,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,14503,15/07/2017,at,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,20728,16/07/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,18264,16/07/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,17578,16/07/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,15961,16/07/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15810,16/07/2017,at,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,14839,16/07/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,14512,16/07/2017,at,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,13244,16/07/2017,at,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,12740,16/07/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,12623,16/07/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,22329,17/07/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,19820,17/07/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,19678,17/07/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17539,17/07/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,17305,17/07/2017,at,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,16300,17/07/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,15817,17/07/2017,at,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,14436,17/07/2017,at,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,14130,17/07/2017,at,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,14107,17/07/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,21714,18/07/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,20818,18/07/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,19978,18/07/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,18371,18/07/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,17583,18/07/2017,at,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,15801,18/07/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,15763,18/07/2017,at,0 0 0 0 0 0
Millionär                                                                  ,187 Strassenbande,15231,18/07/2017,at,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,14412,18/07/2017,at,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,14235,18/07/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,21246,19/07/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,21083,19/07/2017,at,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,18845,19/07/2017,at,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,18251,19/07/2017,at,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,17457,19/07/2017,at,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,15994,19/07/2017,at,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,15694,19/07/2017,at,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,14856,19/07/2017,at,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,14309,19/07/2017,at,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,14289,19/07/2017,at,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,21571,20/07/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,20810,20/07/2017,at,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,19492,20/07/2017,at,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17913,20/07/2017,at,0 1 0 0 0 0
                                                                            ,                 ,17636,20/07/2017,at,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,15896,20/07/2017,at,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,15507,20/07/2017,at,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,14681,20/07/2017,at,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,14500,20/07/2017,at,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,14374,20/07/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,22825,21/07/2017,at,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,22598,21/07/2017,at,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,19865,21/07/2017,at,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,19103,21/07/2017,at,0 1 0 0 0 0
                                                                            ,                 ,18331,21/07/2017,at,0 1 0 0 0 0
In The End                                                                  ,Linkin Park      ,18101,21/07/2017,at,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,16716,21/07/2017,at,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,16117,21/07/2017,at,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,15493,21/07/2017,at,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,15319,21/07/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,23713,22/07/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,22292,22/07/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,19787,22/07/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,18822,22/07/2017,at,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,16399,22/07/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15568,22/07/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,15524,22/07/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,14803,22/07/2017,at,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,14591,22/07/2017,at,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,14258,22/07/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,18967,23/07/2017,at,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,18311,23/07/2017,at,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,16115,23/07/2017,at,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,15450,23/07/2017,at,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,12881,23/07/2017,at,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12611,23/07/2017,at,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,12191,23/07/2017,at,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,11896,23/07/2017,at,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,11870,23/07/2017,at,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,11675,23/07/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,21171,24/07/2017,at,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,20611,24/07/2017,at,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,17707,24/07/2017,at,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17326,24/07/2017,at,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15086,24/07/2017,at,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,14326,24/07/2017,at,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13578,24/07/2017,at,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,13306,24/07/2017,at,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,13187,24/07/2017,at,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,13056,24/07/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,22229,25/07/2017,at,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,20832,25/07/2017,at,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,18694,25/07/2017,at,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17757,25/07/2017,at,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15906,25/07/2017,at,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,14586,25/07/2017,at,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,13954,25/07/2017,at,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13840,25/07/2017,at,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,13311,25/07/2017,at,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13205,25/07/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,21126,26/07/2017,at,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,20080,26/07/2017,at,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,18596,26/07/2017,at,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17275,26/07/2017,at,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15630,26/07/2017,at,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,14334,26/07/2017,at,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13755,26/07/2017,at,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,13698,26/07/2017,at,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13095,26/07/2017,at,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,12812,26/07/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,20993,27/07/2017,at,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,20550,27/07/2017,at,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,18346,27/07/2017,at,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17624,27/07/2017,at,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15694,27/07/2017,at,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14846,27/07/2017,at,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,14687,27/07/2017,at,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,13765,27/07/2017,at,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,13046,27/07/2017,at,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,12992,27/07/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,22942,28/07/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,22091,28/07/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,19411,28/07/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,18846,28/07/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,16818,28/07/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,16130,28/07/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,15340,28/07/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,14320,28/07/2017,at,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,13910,28/07/2017,at,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13683,28/07/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,23164,29/07/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,22533,29/07/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,19808,29/07/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,19661,29/07/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,17526,29/07/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,16721,29/07/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,15496,29/07/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,14553,29/07/2017,at,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,14094,29/07/2017,at,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,14073,29/07/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,19320,30/07/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,17884,30/07/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,15795,30/07/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,15609,30/07/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,14423,30/07/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13450,30/07/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,12669,30/07/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,11856,30/07/2017,at,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,11260,30/07/2017,at,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,11225,30/07/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,21740,31/07/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,19437,31/07/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,17383,31/07/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17248,31/07/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,15882,31/07/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15705,31/07/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,14245,31/07/2017,at,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,12948,31/07/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,12917,31/07/2017,at,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,12347,31/07/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,21659,01/08/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,19393,01/08/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,17414,01/08/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17094,01/08/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,16760,01/08/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15367,01/08/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,14427,01/08/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,13086,01/08/2017,at,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,13070,01/08/2017,at,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,13042,01/08/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,21612,02/08/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,18900,02/08/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,17050,02/08/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,16720,02/08/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,16486,02/08/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15459,02/08/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,14106,02/08/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,13301,02/08/2017,at,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,13156,02/08/2017,at,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,12474,02/08/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,22173,03/08/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,18988,03/08/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,17393,03/08/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17112,03/08/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,16636,03/08/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15219,03/08/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,14415,03/08/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,13382,03/08/2017,at,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,12753,03/08/2017,at,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,12574,03/08/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,24343,04/08/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,20517,04/08/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,18266,04/08/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,18158,04/08/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,17614,04/08/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,16253,04/08/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,15011,04/08/2017,at,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,14095,04/08/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,13667,04/08/2017,at,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,13496,04/08/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,23813,05/08/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,20124,05/08/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,18079,05/08/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17995,05/08/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,17481,05/08/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,15631,05/08/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,14405,05/08/2017,at,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,13494,05/08/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,13438,05/08/2017,at,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,12945,05/08/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,18949,06/08/2017,at,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,16380,06/08/2017,at,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,14295,06/08/2017,at,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,14028,06/08/2017,at,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13920,06/08/2017,at,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,13097,06/08/2017,at,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,11648,06/08/2017,at,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,11541,06/08/2017,at,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,11208,06/08/2017,at,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,10436,06/08/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,22326,07/08/2017,at,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,18807,07/08/2017,at,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,16906,07/08/2017,at,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,16757,07/08/2017,at,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,16708,07/08/2017,at,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,14477,07/08/2017,at,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,13867,07/08/2017,at,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,13263,07/08/2017,at,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,13033,07/08/2017,at,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,12397,07/08/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,22720,08/08/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,18770,08/08/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,16899,08/08/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,16644,08/08/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,16432,08/08/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,14522,08/08/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,13676,08/08/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,13217,08/08/2017,at,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,13036,08/08/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,12827,08/08/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,23085,09/08/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,18959,09/08/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,16903,09/08/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,16563,09/08/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,16100,09/08/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,14383,09/08/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,13905,09/08/2017,at,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,13076,09/08/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,13061,09/08/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,12759,09/08/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,22658,10/08/2017,at,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,18857,10/08/2017,at,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,16503,10/08/2017,at,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,16491,10/08/2017,at,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,15792,10/08/2017,at,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,14071,10/08/2017,at,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,13711,10/08/2017,at,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,12950,10/08/2017,at,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,12631,10/08/2017,at,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,12516,10/08/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,24755,11/08/2017,at,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,20036,11/08/2017,at,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,17802,11/08/2017,at,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,17221,11/08/2017,at,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,16745,11/08/2017,at,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,14907,11/08/2017,at,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,14395,11/08/2017,at,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,13666,11/08/2017,at,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,13180,11/08/2017,at,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,13134,11/08/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,24340,12/08/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,18951,12/08/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,17518,12/08/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,17060,12/08/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,16666,12/08/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,14499,12/08/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,13859,12/08/2017,at,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,13293,12/08/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,12961,12/08/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,12851,12/08/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,19863,13/08/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,16124,13/08/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,15110,13/08/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,14019,13/08/2017,at,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,13755,13/08/2017,at,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,12009,13/08/2017,at,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11950,13/08/2017,at,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,11163,13/08/2017,at,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,11016,13/08/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,10593,13/08/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,24274,14/08/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,18799,14/08/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,17869,14/08/2017,at,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,16378,14/08/2017,at,0 0 0 0 0 0
