Track Name,Artist,Streams,Date,Country,Indicators
Thunder                                                                     ,Imagine Dragons  ,18291,08/06/2017,ch,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,18052,08/06/2017,ch,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,18014,08/06/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,32602,09/06/2017,ch,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,25197,09/06/2017,ch,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,25170,09/06/2017,ch,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24987,09/06/2017,ch,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,24224,09/06/2017,ch,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,23642,09/06/2017,ch,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,19378,09/06/2017,ch,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,19346,09/06/2017,ch,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,19056,09/06/2017,ch,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,18856,09/06/2017,ch,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,35728,10/06/2017,ch,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,30514,10/06/2017,ch,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,27370,10/06/2017,ch,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,26886,10/06/2017,ch,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25603,10/06/2017,ch,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,24983,10/06/2017,ch,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,21839,10/06/2017,ch,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,20214,10/06/2017,ch,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,20151,10/06/2017,ch,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,20067,10/06/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,29649,11/06/2017,ch,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,27212,11/06/2017,ch,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,23348,11/06/2017,ch,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,22419,11/06/2017,ch,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,22032,11/06/2017,ch,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21312,11/06/2017,ch,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,18634,11/06/2017,ch,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17700,11/06/2017,ch,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,17651,11/06/2017,ch,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,17568,11/06/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28588,12/06/2017,ch,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,27650,12/06/2017,ch,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,24185,12/06/2017,ch,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21085,12/06/2017,ch,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,20946,12/06/2017,ch,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,20815,12/06/2017,ch,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,18216,12/06/2017,ch,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,17898,12/06/2017,ch,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,17725,12/06/2017,ch,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,17549,12/06/2017,ch,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,30262,13/06/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,30029,13/06/2017,ch,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,25129,13/06/2017,ch,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,22555,13/06/2017,ch,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,22152,13/06/2017,ch,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,22142,13/06/2017,ch,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,19405,13/06/2017,ch,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,19131,13/06/2017,ch,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,18830,13/06/2017,ch,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,18741,13/06/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,30226,14/06/2017,ch,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,29624,14/06/2017,ch,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,25329,14/06/2017,ch,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,23081,14/06/2017,ch,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,22710,14/06/2017,ch,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,22007,14/06/2017,ch,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,19793,14/06/2017,ch,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,19323,14/06/2017,ch,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,19298,14/06/2017,ch,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,18970,14/06/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31421,15/06/2017,ch,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,28786,15/06/2017,ch,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,25425,15/06/2017,ch,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,23977,15/06/2017,ch,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,23661,15/06/2017,ch,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,23019,15/06/2017,ch,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,20197,15/06/2017,ch,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,19981,15/06/2017,ch,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,19481,15/06/2017,ch,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,19193,15/06/2017,ch,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,33366,16/06/2017,ch,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,29242,16/06/2017,ch,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,26316,16/06/2017,ch,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,24439,16/06/2017,ch,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,24401,16/06/2017,ch,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,24371,16/06/2017,ch,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,20461,16/06/2017,ch,0 1 0 0 1 0
OK                                                                          ,Robin Schulz     ,19919,16/06/2017,ch,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,19911,16/06/2017,ch,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,19778,16/06/2017,ch,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,34470,17/06/2017,ch,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,29593,17/06/2017,ch,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,26575,17/06/2017,ch,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,26476,17/06/2017,ch,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,26203,17/06/2017,ch,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,24879,17/06/2017,ch,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24846,17/06/2017,ch,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,21585,17/06/2017,ch,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,21228,17/06/2017,ch,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,20541,17/06/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28115,18/06/2017,ch,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,25878,18/06/2017,ch,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,25573,18/06/2017,ch,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,22812,18/06/2017,ch,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,22022,18/06/2017,ch,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,21302,18/06/2017,ch,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21290,18/06/2017,ch,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,19042,18/06/2017,ch,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,17988,18/06/2017,ch,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,17959,18/06/2017,ch,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,32804,19/06/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,27849,19/06/2017,ch,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,26617,19/06/2017,ch,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,24186,19/06/2017,ch,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,21089,19/06/2017,ch,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,20696,19/06/2017,ch,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20403,19/06/2017,ch,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,20267,19/06/2017,ch,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,19388,19/06/2017,ch,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,18105,19/06/2017,ch,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,33102,20/06/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,29112,20/06/2017,ch,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,28501,20/06/2017,ch,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,24825,20/06/2017,ch,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,21995,20/06/2017,ch,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21677,20/06/2017,ch,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,21227,20/06/2017,ch,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,20844,20/06/2017,ch,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,19824,20/06/2017,ch,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,18991,20/06/2017,ch,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,33175,21/06/2017,ch,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,30021,21/06/2017,ch,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,27721,21/06/2017,ch,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,25896,21/06/2017,ch,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,23049,21/06/2017,ch,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,22076,21/06/2017,ch,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,21929,21/06/2017,ch,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,20813,21/06/2017,ch,0 1 0 0 1 0
OK                                                                          ,Robin Schulz     ,19854,21/06/2017,ch,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,19703,21/06/2017,ch,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,32801,22/06/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,29889,22/06/2017,ch,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,28536,22/06/2017,ch,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,25510,22/06/2017,ch,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,22848,22/06/2017,ch,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,22426,22/06/2017,ch,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21845,22/06/2017,ch,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,21375,22/06/2017,ch,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,20515,22/06/2017,ch,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,19735,22/06/2017,ch,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,36275,23/06/2017,ch,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,33307,23/06/2017,ch,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,28600,23/06/2017,ch,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,26430,23/06/2017,ch,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,26149,23/06/2017,ch,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,25895,23/06/2017,ch,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,24726,23/06/2017,ch,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23762,23/06/2017,ch,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,23073,23/06/2017,ch,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,22578,23/06/2017,ch,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,34122,24/06/2017,ch,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31700,24/06/2017,ch,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,28502,24/06/2017,ch,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,25392,24/06/2017,ch,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,25010,24/06/2017,ch,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,24864,24/06/2017,ch,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,23947,24/06/2017,ch,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23306,24/06/2017,ch,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,22084,24/06/2017,ch,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,20403,24/06/2017,ch,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,27067,25/06/2017,ch,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,26378,25/06/2017,ch,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,23485,25/06/2017,ch,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,20695,25/06/2017,ch,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,20686,25/06/2017,ch,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,20623,25/06/2017,ch,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,20369,25/06/2017,ch,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19943,25/06/2017,ch,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,18783,25/06/2017,ch,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,18671,25/06/2017,ch,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,31495,26/06/2017,ch,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,27617,26/06/2017,ch,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,25869,26/06/2017,ch,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,23768,26/06/2017,ch,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,23237,26/06/2017,ch,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,22316,26/06/2017,ch,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,21004,26/06/2017,ch,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,20685,26/06/2017,ch,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,20633,26/06/2017,ch,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19910,26/06/2017,ch,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,31429,27/06/2017,ch,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28013,27/06/2017,ch,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,25522,27/06/2017,ch,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,24180,27/06/2017,ch,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,23092,27/06/2017,ch,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,22182,27/06/2017,ch,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,21365,27/06/2017,ch,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,21329,27/06/2017,ch,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20704,27/06/2017,ch,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,20583,27/06/2017,ch,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,30286,28/06/2017,ch,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,27524,28/06/2017,ch,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,25492,28/06/2017,ch,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,24679,28/06/2017,ch,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,22622,28/06/2017,ch,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,22008,28/06/2017,ch,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21528,28/06/2017,ch,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,20554,28/06/2017,ch,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,20487,28/06/2017,ch,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,20059,28/06/2017,ch,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,29869,29/06/2017,ch,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,26643,29/06/2017,ch,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,24571,29/06/2017,ch,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,24546,29/06/2017,ch,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,22906,29/06/2017,ch,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,22049,29/06/2017,ch,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,21549,29/06/2017,ch,0 1 0 0 1 0
OK                                                                          ,Robin Schulz     ,20398,29/06/2017,ch,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,20271,29/06/2017,ch,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,20106,29/06/2017,ch,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,32137,30/06/2017,ch,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,30330,30/06/2017,ch,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,26405,30/06/2017,ch,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,26317,30/06/2017,ch,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,23801,30/06/2017,ch,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23536,30/06/2017,ch,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,23173,30/06/2017,ch,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,23013,30/06/2017,ch,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,22284,30/06/2017,ch,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,22068,30/06/2017,ch,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,30800,01/07/2017,ch,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,29008,01/07/2017,ch,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,25209,01/07/2017,ch,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,24408,01/07/2017,ch,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,23110,01/07/2017,ch,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,22904,01/07/2017,ch,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,22632,01/07/2017,ch,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,21995,01/07/2017,ch,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,21524,01/07/2017,ch,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,20155,01/07/2017,ch,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,23452,02/07/2017,ch,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,22558,02/07/2017,ch,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,21464,02/07/2017,ch,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,19488,02/07/2017,ch,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19421,02/07/2017,ch,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,18800,02/07/2017,ch,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,18634,02/07/2017,ch,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,17862,02/07/2017,ch,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,17793,02/07/2017,ch,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17695,02/07/2017,ch,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,29198,03/07/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,25344,03/07/2017,ch,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,24152,03/07/2017,ch,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,23947,03/07/2017,ch,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,21306,03/07/2017,ch,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,21225,03/07/2017,ch,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,20881,03/07/2017,ch,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,20405,03/07/2017,ch,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20228,03/07/2017,ch,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,19874,03/07/2017,ch,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,29746,04/07/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,26654,04/07/2017,ch,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,24462,04/07/2017,ch,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,24311,04/07/2017,ch,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,22069,04/07/2017,ch,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,21728,04/07/2017,ch,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,21674,04/07/2017,ch,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,21464,04/07/2017,ch,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,21401,04/07/2017,ch,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20881,04/07/2017,ch,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,30405,05/07/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,27710,05/07/2017,ch,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,26376,05/07/2017,ch,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,25177,05/07/2017,ch,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,22422,05/07/2017,ch,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,22274,05/07/2017,ch,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,21951,05/07/2017,ch,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21724,05/07/2017,ch,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,21015,05/07/2017,ch,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,20701,05/07/2017,ch,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,29261,06/07/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,27285,06/07/2017,ch,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,25334,06/07/2017,ch,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,23863,06/07/2017,ch,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,22175,06/07/2017,ch,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,21413,06/07/2017,ch,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,21240,06/07/2017,ch,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,21134,06/07/2017,ch,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20913,06/07/2017,ch,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,20791,06/07/2017,ch,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,29537,07/07/2017,ch,0 0 0 0 1 0
