Track Name,Artist,Streams,Date,Country,Indicators
Ahora Dice                                                                  ,Chris Jeday      ,103822,30/07/2017,cl,1 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,93488,30/07/2017,cl,1 0 0 0 0 0
Báilame                                                                    ,Nacho            ,81826,30/07/2017,cl,1 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,76024,30/07/2017,cl,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,75129,30/07/2017,cl,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,168460,31/07/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,129968,31/07/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,115012,31/07/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,114463,31/07/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,113091,31/07/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,97028,31/07/2017,cl,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,88586,31/07/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,80537,31/07/2017,cl,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,79973,31/07/2017,cl,0 0 0 0 0 0
Escápate Conmigo - Remix                                                   ,Wisin            ,76369,31/07/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,173078,01/08/2017,cl,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,132906,01/08/2017,cl,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,117485,01/08/2017,cl,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,116702,01/08/2017,cl,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,114815,01/08/2017,cl,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,99019,01/08/2017,cl,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,89581,01/08/2017,cl,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,82771,01/08/2017,cl,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,81553,01/08/2017,cl,0 1 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,81537,01/08/2017,cl,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,183494,02/08/2017,cl,1 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,139506,02/08/2017,cl,1 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,125596,02/08/2017,cl,1 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,125354,02/08/2017,cl,1 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,121260,02/08/2017,cl,1 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,103638,02/08/2017,cl,1 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,94032,02/08/2017,cl,1 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,88427,02/08/2017,cl,1 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,85115,02/08/2017,cl,1 0 0 0 0 0
Báilame                                                                    ,Nacho            ,84303,02/08/2017,cl,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,184496,03/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,141922,03/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,127038,03/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,126173,03/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,121926,03/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,104625,03/08/2017,cl,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,94858,03/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,92055,03/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,84972,03/08/2017,cl,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,84296,03/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,199883,04/08/2017,cl,1 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,155185,04/08/2017,cl,1 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,139781,04/08/2017,cl,1 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,138611,04/08/2017,cl,1 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,132789,04/08/2017,cl,1 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,111884,04/08/2017,cl,1 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,102676,04/08/2017,cl,1 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,102222,04/08/2017,cl,1 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,91708,04/08/2017,cl,1 0 0 0 0 0
Báilame                                                                    ,Nacho            ,90452,04/08/2017,cl,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,195679,05/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,152437,05/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,136586,05/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,135052,05/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,131097,05/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,110053,05/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,101716,05/08/2017,cl,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,100451,05/08/2017,cl,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,88205,05/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,87042,05/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,180351,06/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,139397,06/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,126557,06/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,122960,06/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,120840,06/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,101111,06/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,92684,06/08/2017,cl,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,92303,06/08/2017,cl,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,81631,06/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,81156,06/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,169183,07/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,131575,07/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,121878,07/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,119649,07/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,111231,07/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,101106,07/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,97482,07/08/2017,cl,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,87498,07/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,86416,07/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo - Remix                                                   ,Wisin            ,82798,07/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,175749,08/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,136342,08/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,127058,08/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,124372,08/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,115557,08/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,106481,08/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,101241,08/08/2017,cl,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,95674,08/08/2017,cl,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,90849,08/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,88412,08/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,172691,09/08/2017,cl,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,135951,09/08/2017,cl,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,126678,09/08/2017,cl,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,123887,09/08/2017,cl,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,115264,09/08/2017,cl,0 1 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,111053,09/08/2017,cl,0 1 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,107254,09/08/2017,cl,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,101715,09/08/2017,cl,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,90757,09/08/2017,cl,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,88185,09/08/2017,cl,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,167407,10/08/2017,cl,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,132596,10/08/2017,cl,0 1 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,130323,10/08/2017,cl,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,122936,10/08/2017,cl,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,119085,10/08/2017,cl,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,112549,10/08/2017,cl,0 1 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,109047,10/08/2017,cl,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,97998,10/08/2017,cl,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,87669,10/08/2017,cl,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,85598,10/08/2017,cl,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,184175,11/08/2017,cl,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,145150,11/08/2017,cl,0 1 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,143055,11/08/2017,cl,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,135351,11/08/2017,cl,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,130830,11/08/2017,cl,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,123115,11/08/2017,cl,0 1 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,115535,11/08/2017,cl,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,107549,11/08/2017,cl,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,96058,11/08/2017,cl,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,92766,11/08/2017,cl,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,200429,12/08/2017,cl,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,156988,12/08/2017,cl,1 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,146474,12/08/2017,cl,1 1 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,142656,12/08/2017,cl,1 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,136711,12/08/2017,cl,1 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,133447,12/08/2017,cl,1 1 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,118790,12/08/2017,cl,1 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,114041,12/08/2017,cl,1 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,102679,12/08/2017,cl,1 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,94109,12/08/2017,cl,1 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,166154,13/08/2017,cl,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,130189,13/08/2017,cl,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,121922,13/08/2017,cl,0 1 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,120385,13/08/2017,cl,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,111839,13/08/2017,cl,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,110607,13/08/2017,cl,0 1 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,96860,13/08/2017,cl,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,94817,13/08/2017,cl,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,84618,13/08/2017,cl,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,78293,13/08/2017,cl,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,173520,14/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,136062,14/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,127411,14/08/2017,cl,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,124808,14/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,119431,14/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,114642,14/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,109196,14/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,100406,14/08/2017,cl,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,90592,14/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,89180,14/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,176932,15/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,131016,15/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,122434,15/08/2017,cl,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,114144,15/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,113327,15/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,110536,15/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,102642,15/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,95788,15/08/2017,cl,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,86633,15/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,84518,15/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,178283,16/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,134306,16/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,127579,16/08/2017,cl,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,127380,16/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,121071,16/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,117308,16/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,113191,16/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,100896,16/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,95779,16/08/2017,cl,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,90486,16/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,186039,17/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,139394,17/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,130078,17/08/2017,cl,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,125071,17/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,123082,17/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,119485,17/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,115769,17/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,102351,17/08/2017,cl,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,95997,17/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,95242,17/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,193062,18/08/2017,cl,1 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,145278,18/08/2017,cl,1 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,137277,18/08/2017,cl,1 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,130378,18/08/2017,cl,1 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,129026,18/08/2017,cl,1 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,122974,18/08/2017,cl,1 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,122206,18/08/2017,cl,1 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,107223,18/08/2017,cl,1 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,102146,18/08/2017,cl,1 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,99805,18/08/2017,cl,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,194340,19/08/2017,cl,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,147016,19/08/2017,cl,1 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,138292,19/08/2017,cl,1 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,126931,19/08/2017,cl,1 1 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,122711,19/08/2017,cl,1 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,122161,19/08/2017,cl,1 1 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,117614,19/08/2017,cl,1 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,106700,19/08/2017,cl,1 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,102813,19/08/2017,cl,1 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,94796,19/08/2017,cl,1 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,179021,20/08/2017,cl,1 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,136352,20/08/2017,cl,1 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,128571,20/08/2017,cl,1 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,117397,20/08/2017,cl,1 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,113732,20/08/2017,cl,1 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,111804,20/08/2017,cl,1 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,107068,20/08/2017,cl,1 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,98767,20/08/2017,cl,1 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,95119,20/08/2017,cl,1 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,88376,20/08/2017,cl,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,170025,21/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,131747,21/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,124078,21/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,116196,21/08/2017,cl,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,114692,21/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,113609,21/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,107478,21/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,96434,21/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,96421,21/08/2017,cl,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,93780,21/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,164842,22/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,129758,22/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,120793,22/08/2017,cl,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,114984,22/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,114045,22/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,110605,22/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,104962,22/08/2017,cl,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,97636,22/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,95347,22/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,95038,22/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,167839,23/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,130824,23/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,123590,23/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,116488,23/08/2017,cl,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,115178,23/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,111679,23/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,107482,23/08/2017,cl,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,101188,23/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,96675,23/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,96525,23/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,168346,24/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,132837,24/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,124938,24/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,119136,24/08/2017,cl,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,116356,24/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,113492,24/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,110147,24/08/2017,cl,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,103874,24/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,97862,24/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,95913,24/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,180486,25/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,143295,25/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,134036,25/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,127321,25/08/2017,cl,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,120413,25/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,118500,25/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,118216,25/08/2017,cl,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,110488,25/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,103315,25/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,101299,25/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,194924,26/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,151503,26/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,143316,26/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,131176,26/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,125334,26/08/2017,cl,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,124413,26/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,119849,26/08/2017,cl,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,112789,26/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,106473,26/08/2017,cl,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,103674,26/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,154009,27/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,121581,27/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,114155,27/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,104215,27/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,99622,27/08/2017,cl,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,96439,27/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,93110,27/08/2017,cl,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,88205,27/08/2017,cl,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,84228,27/08/2017,cl,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,82507,27/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,150652,28/08/2017,cl,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,122196,28/08/2017,cl,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,113820,28/08/2017,cl,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,107294,28/08/2017,cl,0 0 0 0 0 0
Bella y Sensual                                                             ,Romeo Santos     ,105761,28/08/2017,cl,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,103380,28/08/2017,cl,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,100429,28/08/2017,cl,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,100309,28/08/2017,cl,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,94217,28/08/2017,cl,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,92200,28/08/2017,cl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,156959,29/08/2017,cl,0 1 0 0 0 0
