Track Name,Artist,Streams,Date,Country,Indicators
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,4989,13/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4369,13/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4128,13/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3576,13/02/2017,sv,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,3375,13/02/2017,sv,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,3229,13/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12516,14/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6756,14/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5645,14/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5361,14/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5338,14/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4451,14/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4179,14/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3825,14/02/2017,sv,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,3440,14/02/2017,sv,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,3354,14/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12143,15/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6610,15/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5487,15/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5378,15/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5174,15/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4323,15/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4203,15/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3703,15/02/2017,sv,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,3376,15/02/2017,sv,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,3283,15/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12394,16/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6692,16/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5685,16/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5682,16/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5309,16/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4616,16/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4404,16/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3948,16/02/2017,sv,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,3529,16/02/2017,sv,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,3437,16/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12903,17/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6928,17/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5792,17/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5735,17/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5504,17/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4680,17/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4418,17/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4082,17/02/2017,sv,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,3891,17/02/2017,sv,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,3456,17/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13650,18/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6990,18/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6552,18/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6221,18/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5831,18/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4996,18/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4772,18/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3967,18/02/2017,sv,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,3918,18/02/2017,sv,0 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,3558,18/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12413,19/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6623,19/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5910,19/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5624,19/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5399,19/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4588,19/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4418,19/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3788,19/02/2017,sv,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,3599,19/02/2017,sv,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,3363,19/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11378,20/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6440,20/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5547,20/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5389,20/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,4870,20/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4232,20/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4086,20/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3786,20/02/2017,sv,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,3251,20/02/2017,sv,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3234,20/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11441,21/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6878,21/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5895,21/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5698,21/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5077,21/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4341,21/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4128,21/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3805,21/02/2017,sv,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,3447,21/02/2017,sv,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3393,21/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11286,22/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6521,22/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5675,22/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5442,22/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5032,22/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4377,22/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4053,22/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4022,22/02/2017,sv,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3609,22/02/2017,sv,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3432,22/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11300,23/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6746,23/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5820,23/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5649,23/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5081,23/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4363,23/02/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4264,23/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4166,23/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4133,23/02/2017,sv,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3891,23/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12065,24/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6830,24/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6249,24/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6013,24/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5290,24/02/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,5022,24/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4637,24/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4159,24/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4090,24/02/2017,sv,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3877,24/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12746,25/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7015,25/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6652,25/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6070,25/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5454,25/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4888,25/02/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4816,25/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4362,25/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3992,25/02/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,3764,25/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11425,26/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6251,26/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6113,26/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5626,26/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5020,26/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4464,26/02/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4144,26/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,4100,26/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3681,26/02/2017,sv,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,3292,26/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10153,27/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6066,27/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5571,27/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5154,27/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,4334,27/02/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4116,27/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,3999,27/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,3648,27/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3612,27/02/2017,sv,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3293,27/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10537,28/02/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6671,28/02/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6049,28/02/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5458,28/02/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,4795,28/02/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4569,28/02/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4301,28/02/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4004,28/02/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,3766,28/02/2017,sv,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3693,28/02/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10643,01/03/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6664,01/03/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6173,01/03/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5383,01/03/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,4842,01/03/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4608,01/03/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4241,01/03/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3903,01/03/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,3706,01/03/2017,sv,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3683,01/03/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10850,02/03/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6815,02/03/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6419,02/03/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5474,02/03/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,4848,02/03/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4636,02/03/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4483,02/03/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3854,02/03/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,3838,02/03/2017,sv,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3765,02/03/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11403,03/03/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7772,03/03/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6671,03/03/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5878,03/03/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,4948,03/03/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4440,03/03/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4329,03/03/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,3945,03/03/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3671,03/03/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,3652,03/03/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12386,04/03/2017,sv,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8373,04/03/2017,sv,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7217,04/03/2017,sv,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6218,04/03/2017,sv,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5151,04/03/2017,sv,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5030,04/03/2017,sv,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,4373,04/03/2017,sv,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4208,04/03/2017,sv,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,3695,04/03/2017,sv,0 1 0 0 0 0
Safari                                                                      ,J Balvin         ,3655,04/03/2017,sv,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10868,05/03/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7402,05/03/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6456,05/03/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5636,05/03/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,4686,05/03/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4544,05/03/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,3949,05/03/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3912,05/03/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,3514,05/03/2017,sv,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,3381,05/03/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9876,06/03/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7343,06/03/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6110,06/03/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5100,06/03/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,4310,06/03/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4150,06/03/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3856,06/03/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,3543,06/03/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3368,06/03/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,3335,06/03/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10179,07/03/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7705,07/03/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6265,07/03/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5283,07/03/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,4396,07/03/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4237,07/03/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3950,07/03/2017,sv,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3521,07/03/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,3514,07/03/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,3427,07/03/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10179,08/03/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7682,08/03/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6332,08/03/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5279,08/03/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,4419,08/03/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4254,08/03/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4010,08/03/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,3708,08/03/2017,sv,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3597,08/03/2017,sv,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3557,08/03/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9880,09/03/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7524,09/03/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6246,09/03/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5378,09/03/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,4450,09/03/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4265,09/03/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4017,09/03/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,3631,09/03/2017,sv,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3565,09/03/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,3547,09/03/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10339,10/03/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7424,10/03/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6822,10/03/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5576,10/03/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,4715,10/03/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4468,10/03/2017,sv,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3992,10/03/2017,sv,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,3756,10/03/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,3704,10/03/2017,sv,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3696,10/03/2017,sv,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11351,11/03/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7694,11/03/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7680,11/03/2017,sv,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5946,11/03/2017,sv,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,4808,11/03/2017,sv,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4764,11/03/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4016,11/03/2017,sv,0 0 0 0 0 0
