Track Name,Artist,Streams,Date,Country,Indicators
Unforgettable                                                               ,French Montana   ,19621,23/07/2017,pt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,17562,23/07/2017,pt,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,16380,23/07/2017,pt,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,16037,23/07/2017,pt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,15707,23/07/2017,pt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,14686,23/07/2017,pt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,14424,23/07/2017,pt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,13590,23/07/2017,pt,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12829,23/07/2017,pt,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,25643,24/07/2017,pt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,24410,24/07/2017,pt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,22679,24/07/2017,pt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,21327,24/07/2017,pt,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,20728,24/07/2017,pt,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,19825,24/07/2017,pt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,18745,24/07/2017,pt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,18049,24/07/2017,pt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16505,24/07/2017,pt,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,16059,24/07/2017,pt,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,26915,25/07/2017,pt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,25770,25/07/2017,pt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,24360,25/07/2017,pt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,22665,25/07/2017,pt,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,21900,25/07/2017,pt,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,20845,25/07/2017,pt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,19707,25/07/2017,pt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,19314,25/07/2017,pt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,17665,25/07/2017,pt,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,17527,25/07/2017,pt,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,25531,26/07/2017,pt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,24292,26/07/2017,pt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,23839,26/07/2017,pt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,21447,26/07/2017,pt,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,20582,26/07/2017,pt,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,19389,26/07/2017,pt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,18290,26/07/2017,pt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,17986,26/07/2017,pt,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,17739,26/07/2017,pt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16300,26/07/2017,pt,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,24840,27/07/2017,pt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,24005,27/07/2017,pt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,23734,27/07/2017,pt,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,21498,27/07/2017,pt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,21495,27/07/2017,pt,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,19379,27/07/2017,pt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,18795,27/07/2017,pt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,18178,27/07/2017,pt,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,17283,27/07/2017,pt,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,17232,27/07/2017,pt,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,26434,28/07/2017,pt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,26002,28/07/2017,pt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,23702,28/07/2017,pt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,22771,28/07/2017,pt,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,19901,28/07/2017,pt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,19293,28/07/2017,pt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,18849,28/07/2017,pt,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,18756,28/07/2017,pt,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,18418,28/07/2017,pt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16344,28/07/2017,pt,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,23338,29/07/2017,pt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,21990,29/07/2017,pt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,21901,29/07/2017,pt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,19831,29/07/2017,pt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,18426,29/07/2017,pt,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,18287,29/07/2017,pt,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,17176,29/07/2017,pt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,16824,29/07/2017,pt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,15114,29/07/2017,pt,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14263,29/07/2017,pt,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,19056,30/07/2017,pt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,18768,30/07/2017,pt,0 0 0 0 0 0
