Track Name,Artist,Streams,Date,Country,Indicators
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3541,07/02/2017,is,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,3458,07/02/2017,is,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3444,07/02/2017,is,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,3260,07/02/2017,is,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,3170,07/02/2017,is,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,3038,07/02/2017,is,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7503,08/02/2017,is,0 1 1 0 1 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4786,08/02/2017,is,0 1 1 0 1 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,4118,08/02/2017,is,0 1 1 0 1 0
I Feel It Coming                                                            ,The Weeknd       ,3824,08/02/2017,is,0 1 1 0 1 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,3523,08/02/2017,is,0 1 1 0 1 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3423,08/02/2017,is,0 1 1 0 1 0
Say You Won't Let Go                                                        ,James Arthur     ,3302,08/02/2017,is,0 1 1 0 1 0
Castle on the Hill                                                          ,Ed Sheeran       ,3281,08/02/2017,is,0 1 1 0 1 0
Starboy                                                                     ,The Weeknd       ,3072,08/02/2017,is,0 1 1 0 1 0
Paris                                                                       ,The Chainsmokers ,3010,08/02/2017,is,0 1 1 0 1 0
Shape of You                                                                ,Ed Sheeran       ,7754,09/02/2017,is,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4920,09/02/2017,is,0 1 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,4160,09/02/2017,is,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3888,09/02/2017,is,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3447,09/02/2017,is,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,3273,09/02/2017,is,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,3231,09/02/2017,is,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3189,09/02/2017,is,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,3087,09/02/2017,is,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3056,09/02/2017,is,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8576,10/02/2017,is,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5457,10/02/2017,is,0 1 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,4535,10/02/2017,is,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,4428,10/02/2017,is,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,3781,10/02/2017,is,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3713,10/02/2017,is,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,3441,10/02/2017,is,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3270,10/02/2017,is,0 1 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,3181,10/02/2017,is,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,3158,10/02/2017,is,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7832,11/02/2017,is,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4905,11/02/2017,is,0 1 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,4197,11/02/2017,is,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3773,11/02/2017,is,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,3388,11/02/2017,is,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,3327,11/02/2017,is,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3305,11/02/2017,is,0 1 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,2994,11/02/2017,is,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2930,11/02/2017,is,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2897,11/02/2017,is,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6704,12/02/2017,is,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4481,12/02/2017,is,0 1 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3387,12/02/2017,is,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3243,12/02/2017,is,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3191,12/02/2017,is,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,2687,12/02/2017,is,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,2686,12/02/2017,is,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,2649,12/02/2017,is,0 1 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,2629,12/02/2017,is,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2612,12/02/2017,is,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7880,13/02/2017,is,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5550,13/02/2017,is,0 1 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3895,13/02/2017,is,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3718,13/02/2017,is,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3661,13/02/2017,is,0 1 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,3192,13/02/2017,is,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,3160,13/02/2017,is,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3134,13/02/2017,is,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,3077,13/02/2017,is,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,3043,13/02/2017,is,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7794,14/02/2017,is,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5372,14/02/2017,is,0 1 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3870,14/02/2017,is,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3791,14/02/2017,is,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3753,14/02/2017,is,0 1 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,3222,14/02/2017,is,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,3101,14/02/2017,is,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3063,14/02/2017,is,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,3046,14/02/2017,is,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2942,14/02/2017,is,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7773,15/02/2017,is,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5703,15/02/2017,is,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3754,15/02/2017,is,0 1 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3728,15/02/2017,is,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3628,15/02/2017,is,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3169,15/02/2017,is,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,3155,15/02/2017,is,0 1 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,3117,15/02/2017,is,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,3065,15/02/2017,is,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,3046,15/02/2017,is,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7600,16/02/2017,is,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5538,16/02/2017,is,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3906,16/02/2017,is,0 0 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3882,16/02/2017,is,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3498,16/02/2017,is,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,3183,16/02/2017,is,0 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,3072,16/02/2017,is,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3065,16/02/2017,is,0 0 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,3050,16/02/2017,is,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,3016,16/02/2017,is,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8383,17/02/2017,is,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5788,17/02/2017,is,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,4282,17/02/2017,is,0 1 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,4025,17/02/2017,is,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3555,17/02/2017,is,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,3424,17/02/2017,is,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,3392,17/02/2017,is,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,3323,17/02/2017,is,0 1 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,3256,17/02/2017,is,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3204,17/02/2017,is,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7870,18/02/2017,is,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5284,18/02/2017,is,1 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3938,18/02/2017,is,1 1 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3829,18/02/2017,is,1 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3492,18/02/2017,is,1 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,3242,18/02/2017,is,1 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,3168,18/02/2017,is,1 1 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,3152,18/02/2017,is,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3071,18/02/2017,is,1 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,3051,18/02/2017,is,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6513,19/02/2017,is,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4610,19/02/2017,is,1 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3236,19/02/2017,is,1 1 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3055,19/02/2017,is,1 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,2933,19/02/2017,is,1 1 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,2739,19/02/2017,is,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2579,19/02/2017,is,1 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,2557,19/02/2017,is,1 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2553,19/02/2017,is,1 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,2515,19/02/2017,is,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7231,20/02/2017,is,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5202,20/02/2017,is,0 1 1 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3768,20/02/2017,is,0 1 1 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3560,20/02/2017,is,0 1 1 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3509,20/02/2017,is,0 1 1 0 0 0
Love On The Brain                                                           ,Rihanna          ,3109,20/02/2017,is,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3074,20/02/2017,is,0 1 1 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2984,20/02/2017,is,0 1 1 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,2955,20/02/2017,is,0 1 1 0 0 0
Starboy                                                                     ,The Weeknd       ,2869,20/02/2017,is,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7039,21/02/2017,is,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4905,21/02/2017,is,0 1 1 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3674,21/02/2017,is,0 1 1 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3625,21/02/2017,is,0 1 1 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3477,21/02/2017,is,0 1 1 0 0 0
Love On The Brain                                                           ,Rihanna          ,3065,21/02/2017,is,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,2975,21/02/2017,is,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2892,21/02/2017,is,0 1 1 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2882,21/02/2017,is,0 1 1 0 0 0
Starboy                                                                     ,The Weeknd       ,2797,21/02/2017,is,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7214,22/02/2017,is,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4930,22/02/2017,is,0 1 1 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3720,22/02/2017,is,0 1 1 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3488,22/02/2017,is,0 1 1 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3387,22/02/2017,is,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3305,22/02/2017,is,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3124,22/02/2017,is,0 1 1 0 0 0
Love On The Brain                                                           ,Rihanna          ,3056,22/02/2017,is,0 1 1 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2879,22/02/2017,is,0 1 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,2863,22/02/2017,is,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6984,23/02/2017,is,0 0 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4762,23/02/2017,is,0 0 1 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3574,23/02/2017,is,0 0 1 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3410,23/02/2017,is,0 0 1 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3384,23/02/2017,is,0 0 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3319,23/02/2017,is,0 0 1 0 0 0
Love On The Brain                                                           ,Rihanna          ,3143,23/02/2017,is,0 0 1 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2824,23/02/2017,is,0 0 1 0 0 0
Starboy                                                                     ,The Weeknd       ,2784,23/02/2017,is,0 0 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2772,23/02/2017,is,0 0 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7110,24/02/2017,is,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4697,24/02/2017,is,0 1 1 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3725,24/02/2017,is,0 1 1 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3461,24/02/2017,is,0 1 1 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3428,24/02/2017,is,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3394,24/02/2017,is,0 1 1 0 0 0
Love On The Brain                                                           ,Rihanna          ,3101,24/02/2017,is,0 1 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,2952,24/02/2017,is,0 1 1 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,2935,24/02/2017,is,0 1 1 0 0 0
Starboy                                                                     ,The Weeknd       ,2925,24/02/2017,is,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6981,25/02/2017,is,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4658,25/02/2017,is,0 1 1 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3669,25/02/2017,is,0 1 1 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3449,25/02/2017,is,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3446,25/02/2017,is,0 1 1 0 0 0
Love On The Brain                                                           ,Rihanna          ,3249,25/02/2017,is,0 1 1 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3220,25/02/2017,is,0 1 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,2984,25/02/2017,is,0 1 1 0 0 0
Starboy                                                                     ,The Weeknd       ,2883,25/02/2017,is,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,2732,25/02/2017,is,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5226,26/02/2017,is,0 0 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3625,26/02/2017,is,0 0 1 0 0 0
Neinei                                                                      ,Attan            ,2649,26/02/2017,is,0 0 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,2647,26/02/2017,is,0 0 1 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,2602,26/02/2017,is,0 0 1 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,2595,26/02/2017,is,0 0 1 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,2577,26/02/2017,is,0 0 1 0 0 0
Love On The Brain                                                           ,Rihanna          ,2420,26/02/2017,is,0 0 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,2199,26/02/2017,is,0 0 1 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,2133,26/02/2017,is,0 0 1 0 0 0
Neinei                                                                      ,Attan            ,9705,27/02/2017,is,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6497,27/02/2017,is,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4489,27/02/2017,is,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3687,27/02/2017,is,0 0 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3285,27/02/2017,is,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3284,27/02/2017,is,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3228,27/02/2017,is,0 0 0 0 0 0
Time                                                                        ,Sturla Atlas     ,3067,27/02/2017,is,0 0 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,2915,27/02/2017,is,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,2895,27/02/2017,is,0 0 0 0 0 0
Neinei                                                                      ,Attan            ,13015,28/02/2017,is,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6937,28/02/2017,is,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4835,28/02/2017,is,0 0 0 0 0 0
Time                                                                        ,Sturla Atlas     ,4473,28/02/2017,is,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4090,28/02/2017,is,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3522,28/02/2017,is,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3508,28/02/2017,is,0 0 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3465,28/02/2017,is,0 0 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,3452,28/02/2017,is,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,2981,28/02/2017,is,0 0 0 0 0 0
Neinei                                                                      ,Attan            ,11723,01/03/2017,is,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6570,01/03/2017,is,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4544,01/03/2017,is,0 0 0 0 0 0
Time                                                                        ,Sturla Atlas     ,4201,01/03/2017,is,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4121,01/03/2017,is,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3533,01/03/2017,is,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3274,01/03/2017,is,0 0 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3229,01/03/2017,is,0 0 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,3159,01/03/2017,is,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,2952,01/03/2017,is,0 0 0 0 0 0
Neinei                                                                      ,Attan            ,12624,02/03/2017,is,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7110,02/03/2017,is,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4805,02/03/2017,is,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4391,02/03/2017,is,0 0 0 0 0 0
Time                                                                        ,Sturla Atlas     ,4238,02/03/2017,is,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3798,02/03/2017,is,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3442,02/03/2017,is,0 0 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3417,02/03/2017,is,0 0 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,3285,02/03/2017,is,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,3054,02/03/2017,is,0 0 0 0 0 0
Neinei                                                                      ,Attan            ,13676,03/03/2017,is,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9619,03/03/2017,is,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4843,03/03/2017,is,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,4827,03/03/2017,is,0 0 0 0 0 0
Time                                                                        ,Sturla Atlas     ,4482,03/03/2017,is,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4213,03/03/2017,is,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3731,03/03/2017,is,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3685,03/03/2017,is,0 0 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3674,03/03/2017,is,0 0 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,3426,03/03/2017,is,0 0 0 0 0 0
Neinei                                                                      ,Attan            ,11838,04/03/2017,is,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8404,04/03/2017,is,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4492,04/03/2017,is,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4066,04/03/2017,is,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,4020,04/03/2017,is,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,3417,04/03/2017,is,0 0 0 0 0 0
Time                                                                        ,Sturla Atlas     ,3404,04/03/2017,is,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3363,04/03/2017,is,0 0 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,3293,04/03/2017,is,0 0 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,3275,04/03/2017,is,0 0 0 0 0 0
Neinei                                                                      ,Attan            ,10055,05/03/2017,is,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7214,05/03/2017,is,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3917,05/03/2017,is,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3743,05/03/2017,is,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3402,05/03/2017,is,0 0 0 0 0 0
Time                                                                        ,Sturla Atlas     ,3171,05/03/2017,is,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,3046,05/03/2017,is,0 0 0 0 0 0
Nótt                                                                       ,Aron Hannes      ,2904,05/03/2017,is,0 0 0 0 0 0
Bad and Boujee (feat. Lil Uzi Vert)                                         ,Migos            ,2838,05/03/2017,is,0 0 0 0 0 0
Love On The Brain                                                           ,Rihanna          ,2760,05/03/2017,is,0 0 0 0 0 0
Neinei                                                                      ,Attan            ,10935,06/03/2017,is,0 1 1 0 0 0
