Track Name,Artist,Streams,Date,Country,Indicators
Báilame                                                                    ,Nacho            ,16790,04/08/2017,ec,0 0 0 0 0 0
Si Tú La Ves                                                               ,Nicky Jam        ,16781,04/08/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,16159,04/08/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,15335,04/08/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,14462,04/08/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,30178,05/08/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,23888,05/08/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,23830,05/08/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,21895,05/08/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,19552,05/08/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,17966,05/08/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,17218,05/08/2017,ec,0 0 0 0 0 0
Si Tú La Ves                                                               ,Nicky Jam        ,17065,05/08/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,16945,05/08/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,15260,05/08/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,26615,06/08/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,21104,06/08/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,20332,06/08/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,19092,06/08/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16889,06/08/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,16025,06/08/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,15795,06/08/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,15119,06/08/2017,ec,0 0 0 0 0 0
Si Tú La Ves                                                               ,Nicky Jam        ,15026,06/08/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,13324,06/08/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,23827,07/08/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,18716,07/08/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,18690,07/08/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,16175,07/08/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,16083,07/08/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,14918,07/08/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,13992,07/08/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,13836,07/08/2017,ec,0 0 0 0 0 0
Si Tú La Ves                                                               ,Nicky Jam        ,13371,07/08/2017,ec,0 0 0 0 0 0
Vivo Pensando En Ti                                                         ,Felipe Peláez   ,11983,07/08/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,23981,08/08/2017,ec,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,19568,08/08/2017,ec,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,19302,08/08/2017,ec,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,18034,08/08/2017,ec,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,16785,08/08/2017,ec,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,15861,08/08/2017,ec,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,14547,08/08/2017,ec,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,14197,08/08/2017,ec,0 1 0 0 0 0
Si Tú La Ves                                                               ,Nicky Jam        ,13832,08/08/2017,ec,0 1 0 0 0 0
Vivo Pensando En Ti                                                         ,Felipe Peláez   ,12247,08/08/2017,ec,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,24904,09/08/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,20071,09/08/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,19849,09/08/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,18907,09/08/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,17514,09/08/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16641,09/08/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,15173,09/08/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,14950,09/08/2017,ec,0 0 0 0 0 0
Si Tú La Ves                                                               ,Nicky Jam        ,14466,09/08/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,12676,09/08/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,26252,10/08/2017,ec,0 0 0 0 0 0
