Track Name,Artist,Streams,Date,Country,Indicators
Me Rehúso                                                                  ,Danny Ocean      ,253509,01/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,238026,01/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,237111,01/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,219232,01/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,182997,01/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,167645,01/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,156342,01/08/2017,es,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,155314,01/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,153824,01/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,327661,02/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,258565,02/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,240270,02/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,239106,02/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,214190,02/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,186098,02/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,168797,02/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,160552,02/08/2017,es,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,157336,02/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,150605,02/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,326825,03/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,256956,03/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,238905,03/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,238855,03/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,212084,03/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,179240,03/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,169991,03/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,162075,03/08/2017,es,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,156190,03/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,153222,03/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,352835,04/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,271274,04/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,253333,04/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,247156,04/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,224429,04/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,184132,04/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,181564,04/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,176176,04/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,171483,04/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,163527,04/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,328749,05/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,261220,05/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,246773,05/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,243075,05/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,209213,05/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,181074,05/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,178079,05/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,169863,05/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,167357,05/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,158906,05/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,263071,06/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,209528,06/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,196093,06/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,194541,06/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,172888,06/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,147749,06/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,145938,06/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,136459,06/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,132460,06/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,130853,06/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,292759,07/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,230063,07/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,218196,07/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,213443,07/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,197233,07/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,173799,07/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,162506,07/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,154696,07/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,145887,07/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,144839,07/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,293153,08/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,240185,08/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,217536,08/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,212041,08/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,193629,08/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,178874,08/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,163208,08/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,162381,08/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,146371,08/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,146119,08/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,294281,09/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,244603,09/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,219160,09/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,216457,09/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,191809,09/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,184509,09/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,168651,09/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,165956,09/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,152102,09/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,146863,09/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,307310,10/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,242178,10/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,221516,10/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,219565,10/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,192659,10/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,187644,10/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,177065,10/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,164800,10/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,155484,10/08/2017,es,0 0 0 0 0 0
Kung Fu                                                                     ,Dasoul           ,148261,10/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,324200,11/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,267727,11/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,239930,11/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,236555,11/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,212439,11/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,211630,11/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,185440,11/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,183592,11/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,165452,11/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,157357,11/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,315317,12/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,252548,12/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,235629,12/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,234870,12/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,217566,12/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,201204,12/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,183198,12/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,173295,12/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,164985,12/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,155388,12/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,249680,13/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,200867,13/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,187647,13/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,184901,13/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,181056,13/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,163453,13/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,145482,13/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,142195,13/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,127943,13/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,120986,13/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,288592,14/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,231591,14/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,220828,14/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,215700,14/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,212068,14/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,191085,14/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,171551,14/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,166717,14/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,147770,14/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,139308,14/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,265747,15/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,209901,15/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,203483,15/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,202071,15/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,192785,15/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,173442,15/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,156579,15/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,150552,15/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,133623,15/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,126748,15/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,272201,16/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,230590,16/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,216399,16/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,212127,16/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,200655,16/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,177534,16/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,169830,16/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,158912,16/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,141601,16/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,132476,16/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,270050,17/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,220194,17/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,211299,17/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,207783,17/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,194403,17/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,171449,17/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,161000,17/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,158419,17/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,139417,17/08/2017,es,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,133452,17/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,275705,18/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,235972,18/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,222482,18/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,213507,18/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,202365,18/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,179903,18/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,173774,18/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,160930,18/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,144085,18/08/2017,es,0 0 0 0 0 0
Kung Fu                                                                     ,Dasoul           ,135811,18/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,287247,19/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,236444,19/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,232987,19/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,225153,19/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,214960,19/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,184149,19/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,175061,19/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,169836,19/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,152289,19/08/2017,es,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,141737,19/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,233037,20/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,195590,20/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,193299,20/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,184069,20/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,173788,20/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,153624,20/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,150767,20/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,136721,20/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,121247,20/08/2017,es,0 0 0 0 0 0
Kung Fu                                                                     ,Dasoul           ,115343,20/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,266980,21/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,233087,21/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,222178,21/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,214356,21/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,196159,21/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,178035,21/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,175150,21/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,156984,21/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,140407,21/08/2017,es,0 0 0 0 0 0
Kung Fu                                                                     ,Dasoul           ,135683,21/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,269827,22/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,239003,22/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,236836,22/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,212336,22/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,198644,22/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,179507,22/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,179187,22/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,158461,22/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,141324,22/08/2017,es,0 0 0 0 0 0
Kung Fu                                                                     ,Dasoul           ,137299,22/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,269228,23/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,240492,23/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,230821,23/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,214805,23/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,198947,23/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,178993,23/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,173847,23/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,161451,23/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,144783,23/08/2017,es,0 0 0 0 0 0
Kung Fu                                                                     ,Dasoul           ,138337,23/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,280377,24/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,241562,24/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,236875,24/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,214929,24/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,201153,24/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,178898,24/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,177652,24/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,170629,24/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,148082,24/08/2017,es,0 0 0 0 0 0
Kung Fu                                                                     ,Dasoul           ,147061,24/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,294115,25/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,258874,25/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,248479,25/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,225616,25/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,215019,25/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,187023,25/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,184672,25/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,177614,25/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,155768,25/08/2017,es,0 0 0 0 0 0
Kung Fu                                                                     ,Dasoul           ,149496,25/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,283085,26/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,254492,26/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,238232,26/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,222255,26/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,209714,26/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,178969,26/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,171897,26/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,165572,26/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,153543,26/08/2017,es,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,143047,26/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,221724,27/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,205248,27/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,186982,27/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,174182,27/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,161579,27/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,151359,27/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,132541,27/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,129654,27/08/2017,es,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,118955,27/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,116648,27/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,258720,28/08/2017,es,0 1 0 1 1 0
Mayores                                                                     ,Becky G          ,242771,28/08/2017,es,0 1 0 1 1 0
Me Rehúso                                                                  ,Danny Ocean      ,218242,28/08/2017,es,0 1 0 1 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,203654,28/08/2017,es,0 1 0 1 1 0
Felices los 4                                                               ,Maluma           ,185025,28/08/2017,es,0 1 0 1 1 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,177435,28/08/2017,es,0 1 0 1 1 0
Bonita                                                                      ,J Balvin         ,156311,28/08/2017,es,0 1 0 1 1 0
Mala Mujer                                                                  ,C. Tangana       ,154168,28/08/2017,es,0 1 0 1 1 0
Báilame - Remix                                                            ,Nacho            ,141879,28/08/2017,es,0 1 0 1 1 0
Escápate Conmigo                                                           ,Wisin            ,135767,28/08/2017,es,0 1 0 1 1 0
Mi Gente                                                                    ,J Balvin         ,267899,29/08/2017,es,0 0 0 0 1 0
Mayores                                                                     ,Becky G          ,251010,29/08/2017,es,0 0 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,223577,29/08/2017,es,0 0 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,208393,29/08/2017,es,0 0 0 0 1 0
Felices los 4                                                               ,Maluma           ,190137,29/08/2017,es,0 0 0 0 1 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,178662,29/08/2017,es,0 0 0 0 1 0
Bonita                                                                      ,J Balvin         ,163060,29/08/2017,es,0 0 0 0 1 0
Mala Mujer                                                                  ,C. Tangana       ,156377,29/08/2017,es,0 0 0 0 1 0
Báilame - Remix                                                            ,Nacho            ,147274,29/08/2017,es,0 0 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,137777,29/08/2017,es,0 0 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,266820,30/08/2017,es,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,250786,30/08/2017,es,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,227391,30/08/2017,es,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,212752,30/08/2017,es,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,192522,30/08/2017,es,0 0 0 0 0 0
La isla del Amor (feat. Maki)                                               ,Demarco Flamenco ,178577,30/08/2017,es,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,164625,30/08/2017,es,0 0 0 0 0 0
Mala Mujer                                                                  ,C. Tangana       ,154426,30/08/2017,es,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,151477,30/08/2017,es,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,141172,30/08/2017,es,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,272173,31/08/2017,es,0 0 0 0 0 0
