Track Name,Artist,Streams,Date,Country,Indicators
Cara Bacana                                                                 ,MC G15           ,245217,08/08/2017,br,0 0 0 0 0 0
Never Let Me Go                                                             ,Alok             ,237494,08/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,226446,08/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,510412,09/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,371976,09/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,361311,09/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,342908,09/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,269466,09/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,259335,09/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,256854,09/08/2017,br,0 0 0 0 0 0
Hear Me Now                                                                 ,Alok             ,253421,09/08/2017,br,0 0 0 0 0 0
Never Let Me Go                                                             ,Alok             ,241262,09/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,234408,09/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,496098,10/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,375961,10/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,370708,10/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,336972,10/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,269628,10/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,263573,10/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,260724,10/08/2017,br,0 0 0 0 0 0
Hear Me Now                                                                 ,Alok             ,253197,10/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,240332,10/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,238933,10/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,549993,11/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,435576,11/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,427036,11/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,361150,11/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,306738,11/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,306507,11/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,303503,11/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,286702,11/08/2017,br,0 0 0 0 0 0
Regime Fechado - Ao Vivo                                                    ,Simone & Simaria ,271713,11/08/2017,br,0 0 0 0 0 0
Raspão - Ao Vivo                                                           ,Henrique & Diego ,271599,11/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,539353,12/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,449732,12/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,444441,12/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,365029,12/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,337546,12/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,334695,12/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,328620,12/08/2017,br,0 0 0 0 0 0
Regime Fechado - Ao Vivo                                                    ,Simone & Simaria ,296774,12/08/2017,br,0 0 0 0 0 0
Ar-Condicionado No 15 - Ao Vivo                                             ,Wesley Safadão  ,290978,12/08/2017,br,0 0 0 0 0 0
Raspão - Ao Vivo                                                           ,Henrique & Diego ,288410,12/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,425617,13/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,362269,13/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,359206,13/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,292498,13/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,287331,13/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,274353,13/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,259730,13/08/2017,br,0 0 0 0 0 0
Regime Fechado - Ao Vivo                                                    ,Simone & Simaria ,250358,13/08/2017,br,0 0 0 0 0 0
Ar-Condicionado No 15 - Ao Vivo                                             ,Wesley Safadão  ,247777,13/08/2017,br,0 0 0 0 0 0
Raspão - Ao Vivo                                                           ,Henrique & Diego ,237825,13/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,445731,14/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,364106,14/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,358432,14/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,291762,14/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,283379,14/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,269610,14/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,261739,14/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,256338,14/08/2017,br,0 0 0 0 0 0
Never Let Me Go                                                             ,Alok             ,238121,14/08/2017,br,0 0 0 0 0 0
Regime Fechado - Ao Vivo                                                    ,Simone & Simaria ,229883,14/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,438094,15/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,359442,15/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,346251,15/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,288115,15/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,284202,15/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,274858,15/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,255208,15/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,253510,15/08/2017,br,0 0 0 0 0 0
Never Let Me Go                                                             ,Alok             ,237932,15/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,235266,15/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,427397,16/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,346602,16/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,335546,16/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,282687,16/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,280131,16/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,274180,16/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,254529,16/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,248446,16/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,248304,16/08/2017,br,0 0 0 0 0 0
Never Let Me Go                                                             ,Alok             ,234282,16/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,425380,17/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,349353,17/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,337125,17/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,285109,17/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,283495,17/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,274515,17/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,260124,17/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,253454,17/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,248623,17/08/2017,br,0 0 0 0 0 0
Raspão - Ao Vivo                                                           ,Henrique & Diego ,240098,17/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,472701,18/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,397391,18/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,376579,18/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,334781,18/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,318158,18/08/2017,br,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,312740,18/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,296430,18/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,290548,18/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,290225,18/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,289426,18/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,475356,19/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,420232,19/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,397374,19/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,373843,19/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,334001,19/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,319538,19/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,318322,19/08/2017,br,0 0 0 0 0 0
Regime Fechado - Ao Vivo                                                    ,Simone & Simaria ,301229,19/08/2017,br,0 0 0 0 0 0
Ar-Condicionado No 15 - Ao Vivo                                             ,Wesley Safadão  ,287538,19/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,282474,19/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,361976,20/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,330100,20/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,314274,20/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,290824,20/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,253242,20/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,252939,20/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,247178,20/08/2017,br,0 0 0 0 0 0
Regime Fechado - Ao Vivo                                                    ,Simone & Simaria ,228657,20/08/2017,br,0 0 0 0 0 0
Ar-Condicionado No 15 - Ao Vivo                                             ,Wesley Safadão  ,226800,20/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,217697,20/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,392081,21/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,318953,21/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,317170,21/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,288237,21/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,260749,21/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,259560,21/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,242384,21/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,241518,21/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,229853,21/08/2017,br,0 0 0 0 0 0
Regime Fechado - Ao Vivo                                                    ,Simone & Simaria ,217348,21/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,408607,22/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,326620,22/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,324544,22/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,297422,22/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,275088,22/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,272623,22/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,262508,22/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,245454,22/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,235311,22/08/2017,br,0 0 0 0 0 0
Raspão - Ao Vivo                                                           ,Henrique & Diego ,223585,22/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,403792,23/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,334235,23/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,322057,23/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,304438,23/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,275692,23/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,275663,23/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,275086,23/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,251365,23/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,250853,23/08/2017,br,0 0 0 0 0 0
Regime Fechado - Ao Vivo                                                    ,Simone & Simaria ,244020,23/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,412838,24/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,344961,24/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,326032,24/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,315824,24/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,283399,24/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,282469,24/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,275253,24/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,259865,24/08/2017,br,0 0 0 0 0 0
Raspão - Ao Vivo                                                           ,Henrique & Diego ,259676,24/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,259296,24/08/2017,br,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,630712,25/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,443817,25/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,385197,25/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,356104,25/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,346892,25/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,317459,25/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,305687,25/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,294060,25/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,287244,25/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,282107,25/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,488482,26/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,443302,26/08/2017,br,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,442632,26/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,407547,26/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,365857,26/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,350228,26/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,342257,26/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,339804,26/08/2017,br,0 0 0 0 0 0
Ar-Condicionado No 15 - Ao Vivo                                             ,Wesley Safadão  ,327246,26/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,323923,26/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,362796,27/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,340127,27/08/2017,br,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,332168,27/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,312288,27/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,274253,27/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,262578,27/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,260388,27/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,260311,27/08/2017,br,0 0 0 0 0 0
Ar-Condicionado No 15 - Ao Vivo                                             ,Wesley Safadão  ,254885,27/08/2017,br,0 0 0 0 0 0
Regime Fechado - Ao Vivo                                                    ,Simone & Simaria ,248681,27/08/2017,br,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,448497,28/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,368936,28/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,315531,28/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,303273,28/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,265058,28/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,264096,28/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,252669,28/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,251240,28/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,240339,28/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,235108,28/08/2017,br,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,484323,29/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,382131,29/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,325385,29/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,307398,29/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,278403,29/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,272537,29/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,270112,29/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,262790,29/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,246797,29/08/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,238209,29/08/2017,br,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,464871,30/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,383689,30/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,328133,30/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,311820,30/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,274238,30/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,273836,30/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,268588,30/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,266058,30/08/2017,br,0 0 0 0 0 0
Raspão - Ao Vivo                                                           ,Henrique & Diego ,255481,30/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,247208,30/08/2017,br,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,430575,31/08/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,380417,31/08/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,322345,31/08/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,302855,31/08/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,272857,31/08/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,271881,31/08/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,269469,31/08/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,264218,31/08/2017,br,0 0 0 0 0 0
Raspão - Ao Vivo                                                           ,Henrique & Diego ,256291,31/08/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,243912,31/08/2017,br,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,425132,01/09/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,417206,01/09/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,364491,01/09/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,345102,01/09/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,325580,01/09/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,305715,01/09/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,288241,01/09/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,284528,01/09/2017,br,0 0 0 0 0 0
Raspão - Ao Vivo                                                           ,Henrique & Diego ,277264,01/09/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,277143,01/09/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,437305,02/09/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,400573,02/09/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,377849,02/09/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,371654,02/09/2017,br,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,362405,02/09/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,314223,02/09/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,313480,02/09/2017,br,0 0 0 0 0 0
Raspão - Ao Vivo                                                           ,Henrique & Diego ,304028,02/09/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,302574,02/09/2017,br,0 0 0 0 0 0
Ar-Condicionado No 15 - Ao Vivo                                             ,Wesley Safadão  ,302364,02/09/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,353957,03/09/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,333210,03/09/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,313800,03/09/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,307973,03/09/2017,br,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,305405,03/09/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,260922,03/09/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,255391,03/09/2017,br,0 0 0 0 0 0
Vidinha de Balada - Ao Vivo                                                 ,Henrique & Julian,252977,03/09/2017,br,0 0 0 0 0 0
Ar-Condicionado No 15 - Ao Vivo                                             ,Wesley Safadão  ,252712,03/09/2017,br,0 0 0 0 0 0
Raspão - Ao Vivo                                                           ,Henrique & Diego ,250012,03/09/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,356651,04/09/2017,br,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,340586,04/09/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,305567,04/09/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,293680,04/09/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,288607,04/09/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,269840,04/09/2017,br,0 0 0 0 0 0
Paradinha                                                                   ,Anitta           ,246610,04/09/2017,br,0 0 0 0 0 0
...Ready For It?                                                            ,Taylor Swift     ,241180,04/09/2017,br,0 0 0 0 0 0
Cara Bacana                                                                 ,MC G15           ,239390,04/09/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,238330,04/09/2017,br,0 0 0 0 0 0
Sua Cara (feat. Anitta & Pabllo Vittar)                                     ,Major Lazer      ,358735,05/09/2017,br,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,342456,05/09/2017,br,0 0 0 0 0 0
Fazer Falta                                                                 ,Mc Livinho       ,304734,05/09/2017,br,0 0 0 0 0 0
Encaixa                                                                     ,MC Kevinho       ,292856,05/09/2017,br,0 0 0 0 0 0
K.O.                                                                        ,Pabllo Vittar    ,292026,05/09/2017,br,0 0 0 0 0 0
Deixe Me Ir - Acústico                                                     ,1Kilo            ,276393,05/09/2017,br,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,254120,05/09/2017,br,0 0 0 0 0 0
