Track Name,Artist,Streams,Date,Country,Indicators
Safari                                                                      ,J Balvin         ,5988,10/02/2017,pa,0 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,5475,10/02/2017,pa,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,5399,10/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,21068,11/02/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,11682,11/02/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,9697,11/02/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8975,11/02/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,8505,11/02/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,8399,11/02/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,7730,11/02/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,6214,11/02/2017,pa,0 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,5597,11/02/2017,pa,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,5513,11/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,18771,12/02/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,10622,12/02/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,8800,12/02/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8102,12/02/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,7661,12/02/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,7614,12/02/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,7349,12/02/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,5973,12/02/2017,pa,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,5156,12/02/2017,pa,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,5140,12/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,18400,13/02/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,10845,13/02/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9474,13/02/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,8469,13/02/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,7209,13/02/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,7059,13/02/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6656,13/02/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,5411,13/02/2017,pa,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5273,13/02/2017,pa,0 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,4955,13/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,18597,14/02/2017,pa,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,10869,14/02/2017,pa,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9910,14/02/2017,pa,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,8327,14/02/2017,pa,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,7266,14/02/2017,pa,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,7086,14/02/2017,pa,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6774,14/02/2017,pa,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5499,14/02/2017,pa,0 1 0 0 0 0
Safari                                                                      ,J Balvin         ,5412,14/02/2017,pa,0 1 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,4958,14/02/2017,pa,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,18033,15/02/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,10343,15/02/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10009,15/02/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,8378,15/02/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,7250,15/02/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,7209,15/02/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6555,15/02/2017,pa,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5558,15/02/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,5400,15/02/2017,pa,0 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,4994,15/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,17856,16/02/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,10684,16/02/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9846,16/02/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,8520,16/02/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,7593,16/02/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,7248,16/02/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6919,16/02/2017,pa,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5722,16/02/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,5581,16/02/2017,pa,0 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,5112,16/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,18926,17/02/2017,pa,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,11249,17/02/2017,pa,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10425,17/02/2017,pa,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,8757,17/02/2017,pa,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,7988,17/02/2017,pa,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,7582,17/02/2017,pa,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,7201,17/02/2017,pa,0 1 0 0 0 0
Safari                                                                      ,J Balvin         ,5864,17/02/2017,pa,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5682,17/02/2017,pa,0 1 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,5328,17/02/2017,pa,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,18516,18/02/2017,pa,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,11272,18/02/2017,pa,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9510,18/02/2017,pa,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,8898,18/02/2017,pa,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,8089,18/02/2017,pa,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,7696,18/02/2017,pa,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,7408,18/02/2017,pa,0 1 0 0 0 0
Safari                                                                      ,J Balvin         ,5945,18/02/2017,pa,0 1 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,5284,18/02/2017,pa,0 1 0 0 0 0
Te Quiero Pa´Mi                                                            ,Don Omar         ,5197,18/02/2017,pa,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16898,19/02/2017,pa,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,10040,19/02/2017,pa,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8553,19/02/2017,pa,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,8133,19/02/2017,pa,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,7152,19/02/2017,pa,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,7021,19/02/2017,pa,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6552,19/02/2017,pa,0 1 0 0 0 0
Safari                                                                      ,J Balvin         ,5414,19/02/2017,pa,0 1 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,4802,19/02/2017,pa,0 1 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,4798,19/02/2017,pa,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,15810,20/02/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,9678,20/02/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9371,20/02/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7724,20/02/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,7152,20/02/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6520,20/02/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6138,20/02/2017,pa,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5316,20/02/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,5056,20/02/2017,pa,0 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,4718,20/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16072,21/02/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,10005,21/02/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9781,21/02/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7697,21/02/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,7055,21/02/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6475,21/02/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6356,21/02/2017,pa,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5384,21/02/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,5128,21/02/2017,pa,0 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,4643,21/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16213,22/02/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10009,22/02/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,9901,22/02/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,8074,22/02/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,7202,22/02/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6550,22/02/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6261,22/02/2017,pa,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5566,22/02/2017,pa,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4993,22/02/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4948,22/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16866,23/02/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10561,23/02/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,10456,23/02/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,8206,23/02/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,7777,23/02/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,7053,23/02/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6711,23/02/2017,pa,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,6003,23/02/2017,pa,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,5558,23/02/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,5371,23/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,18887,24/02/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,11477,24/02/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11023,24/02/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,9073,24/02/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,8375,24/02/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,7873,24/02/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,7613,24/02/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,6125,24/02/2017,pa,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5895,24/02/2017,pa,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,5596,24/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,18229,25/02/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,10989,25/02/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9260,25/02/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,8995,25/02/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,8198,25/02/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,8171,25/02/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,7937,25/02/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,6408,25/02/2017,pa,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,5723,25/02/2017,pa,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,5454,25/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,15467,26/02/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,9217,26/02/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7760,26/02/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7759,26/02/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6933,26/02/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,6763,26/02/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6696,26/02/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,5609,26/02/2017,pa,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,5011,26/02/2017,pa,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,4952,26/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13889,27/02/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8359,27/02/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7500,27/02/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7025,27/02/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6400,27/02/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6181,27/02/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,6161,27/02/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,5105,27/02/2017,pa,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,4503,27/02/2017,pa,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4450,27/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13201,28/02/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8232,28/02/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7562,28/02/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6623,28/02/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,6072,28/02/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5963,28/02/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5855,28/02/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4789,28/02/2017,pa,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4318,28/02/2017,pa,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,4294,28/02/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13249,01/03/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8567,01/03/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8140,01/03/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6543,01/03/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,6272,01/03/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5602,01/03/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5523,01/03/2017,pa,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4414,01/03/2017,pa,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4308,01/03/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4305,01/03/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13788,02/03/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9411,02/03/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8861,02/03/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,6960,02/03/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6848,02/03/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6103,02/03/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5778,02/03/2017,pa,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5042,02/03/2017,pa,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4951,02/03/2017,pa,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4940,02/03/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14425,03/03/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10867,03/03/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,9329,03/03/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,7346,03/03/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7253,03/03/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6106,03/03/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6027,03/03/2017,pa,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,5011,03/03/2017,pa,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4998,03/03/2017,pa,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,4943,03/03/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14533,04/03/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10208,04/03/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,9419,04/03/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,7441,04/03/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7003,04/03/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6328,04/03/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6310,04/03/2017,pa,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,5871,04/03/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4922,04/03/2017,pa,0 0 0 0 0 0
Te Quiero Pa´Mi                                                            ,Don Omar         ,4774,04/03/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13067,05/03/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9334,05/03/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8426,05/03/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6574,05/03/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,6503,05/03/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5835,05/03/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5713,05/03/2017,pa,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,5263,05/03/2017,pa,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4660,05/03/2017,pa,0 0 0 0 0 0
Vacaciones                                                                  ,Wisin            ,4500,05/03/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12320,06/03/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10470,06/03/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8195,06/03/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,6338,06/03/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5945,06/03/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5396,06/03/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5335,06/03/2017,pa,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,5234,06/03/2017,pa,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4628,06/03/2017,pa,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,4516,06/03/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12491,07/03/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10525,07/03/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8159,07/03/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,6484,07/03/2017,pa,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6222,07/03/2017,pa,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,5554,07/03/2017,pa,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5445,07/03/2017,pa,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5197,07/03/2017,pa,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4994,07/03/2017,pa,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4808,07/03/2017,pa,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12323,08/03/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10523,08/03/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7914,08/03/2017,pa,0 0 0 0 0 0
