Track Name,Artist,Streams,Date,Country,Indicators
Shape of You                                                                ,Ed Sheeran       ,208445,20/02/2017,fr,0 1 0 0 0 0
Grande armée                                                               ,Lacrim           ,124815,20/02/2017,fr,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,123217,20/02/2017,fr,0 1 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,111115,20/02/2017,fr,0 1 0 0 0 0
Bené                                                                       ,PNL              ,103239,20/02/2017,fr,0 1 0 0 0 0
Traîtres                                                                   ,Lacrim           ,102150,20/02/2017,fr,0 1 0 0 0 0
Je m'en vais                                                                ,Vianney          ,94068,20/02/2017,fr,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,92725,20/02/2017,fr,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,92171,20/02/2017,fr,0 1 0 0 0 0
Tchoin                                                                      ,Kaaris           ,90895,20/02/2017,fr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,205762,21/02/2017,fr,0 0 0 0 0 0
Grande armée                                                               ,Lacrim           ,117742,21/02/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,116651,21/02/2017,fr,0 0 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,110568,21/02/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,104142,21/02/2017,fr,0 0 0 0 0 0
Traîtres                                                                   ,Lacrim           ,96784,21/02/2017,fr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,90936,21/02/2017,fr,0 0 0 0 0 0
Tchoin                                                                      ,Kaaris           ,89913,21/02/2017,fr,0 0 0 0 0 0
Je m'en vais                                                                ,Vianney          ,89746,21/02/2017,fr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,87003,21/02/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,212401,22/02/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,115565,22/02/2017,fr,0 0 0 0 0 0
Grande armée                                                               ,Lacrim           ,114264,22/02/2017,fr,0 0 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,111595,22/02/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,106138,22/02/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,98492,22/02/2017,fr,0 0 0 0 0 0
Traîtres                                                                   ,Lacrim           ,94046,22/02/2017,fr,0 0 0 0 0 0
Je m'en vais                                                                ,Vianney          ,92644,22/02/2017,fr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,91992,22/02/2017,fr,0 0 0 0 0 0
Tchoin                                                                      ,Kaaris           ,91341,22/02/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,211117,23/02/2017,fr,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,112799,23/02/2017,fr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,110850,23/02/2017,fr,0 1 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,108922,23/02/2017,fr,0 1 0 0 0 0
Grande armée                                                               ,Lacrim           ,107398,23/02/2017,fr,0 1 0 0 0 0
Bené                                                                       ,PNL              ,104610,23/02/2017,fr,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,97374,23/02/2017,fr,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,94322,23/02/2017,fr,0 1 0 0 0 0
Be Mine                                                                     ,Ofenbach         ,91107,23/02/2017,fr,0 1 0 0 0 0
Je m'en vais                                                                ,Vianney          ,90416,23/02/2017,fr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,221508,24/02/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,123830,24/02/2017,fr,0 0 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,111598,24/02/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,110529,24/02/2017,fr,0 0 0 0 0 0
Grande armée                                                               ,Lacrim           ,107864,24/02/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,105512,24/02/2017,fr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,99435,24/02/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,98626,24/02/2017,fr,0 0 0 0 0 0
Sunset Lover                                                                ,Petit Biscuit    ,97005,24/02/2017,fr,0 0 0 0 0 0
Je m'en vais                                                                ,Vianney          ,94830,24/02/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,238778,25/02/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,130130,25/02/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,111749,25/02/2017,fr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,111385,25/02/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,110973,25/02/2017,fr,0 0 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,110183,25/02/2017,fr,0 0 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,109459,25/02/2017,fr,0 0 0 0 0 0
Sunset Lover                                                                ,Petit Biscuit    ,106632,25/02/2017,fr,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,103743,25/02/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,103432,25/02/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,197195,26/02/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,107205,26/02/2017,fr,0 0 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,94470,26/02/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,93477,26/02/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,91655,26/02/2017,fr,0 0 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,90474,26/02/2017,fr,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,88635,26/02/2017,fr,0 0 0 0 0 0
Sunset Lover                                                                ,Petit Biscuit    ,84953,26/02/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,84622,26/02/2017,fr,0 0 0 0 0 0
Je m'en vais                                                                ,Vianney          ,84035,26/02/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,194828,27/02/2017,fr,0 1 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,110461,27/02/2017,fr,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,109254,27/02/2017,fr,0 1 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,99932,27/02/2017,fr,0 1 0 0 0 0
Bené                                                                       ,PNL              ,95418,27/02/2017,fr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,94493,27/02/2017,fr,0 1 0 0 0 0
Grande armée                                                               ,Lacrim           ,88909,27/02/2017,fr,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,84245,27/02/2017,fr,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,83085,27/02/2017,fr,0 1 0 0 0 0
Sunset Lover                                                                ,Petit Biscuit    ,81947,27/02/2017,fr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,198936,28/02/2017,fr,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,109816,28/02/2017,fr,0 1 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,108858,28/02/2017,fr,0 1 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,100453,28/02/2017,fr,0 1 0 0 0 0
Bené                                                                       ,PNL              ,96451,28/02/2017,fr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,95542,28/02/2017,fr,0 1 0 0 0 0
Grande armée                                                               ,Lacrim           ,86184,28/02/2017,fr,0 1 0 0 0 0
Je m'en vais                                                                ,Vianney          ,80763,28/02/2017,fr,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,80051,28/02/2017,fr,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,79766,28/02/2017,fr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,216411,01/03/2017,fr,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,118608,01/03/2017,fr,0 1 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,110796,01/03/2017,fr,0 1 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,103822,01/03/2017,fr,0 1 0 0 0 0
Bené                                                                       ,PNL              ,103022,01/03/2017,fr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,100170,01/03/2017,fr,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,91376,01/03/2017,fr,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,89578,01/03/2017,fr,0 1 0 0 0 0
Je m'en vais                                                                ,Vianney          ,88191,01/03/2017,fr,0 1 0 0 0 0
Grande armée                                                               ,Lacrim           ,87657,01/03/2017,fr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,221161,02/03/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,106114,02/03/2017,fr,0 0 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,105954,02/03/2017,fr,0 0 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,102760,02/03/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,100147,02/03/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,98740,02/03/2017,fr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,97975,02/03/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,97052,02/03/2017,fr,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,92741,02/03/2017,fr,0 0 0 0 0 0
Grande armée                                                               ,Lacrim           ,87868,02/03/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,269762,03/03/2017,fr,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,114358,03/03/2017,fr,0 0 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,113162,03/03/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,106696,03/03/2017,fr,0 0 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,106509,03/03/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,99866,03/03/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,98123,03/03/2017,fr,0 0 0 0 0 0
Grande armée                                                               ,Lacrim           ,92700,03/03/2017,fr,0 0 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,90842,03/03/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,90649,03/03/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,288044,04/03/2017,fr,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,117953,04/03/2017,fr,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,112439,04/03/2017,fr,0 1 0 0 0 0
Bené                                                                       ,PNL              ,111137,04/03/2017,fr,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,110854,04/03/2017,fr,0 1 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,110330,04/03/2017,fr,0 1 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,104863,04/03/2017,fr,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,101621,04/03/2017,fr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,99261,04/03/2017,fr,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,97785,04/03/2017,fr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,238217,05/03/2017,fr,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,99811,05/03/2017,fr,0 1 0 0 0 0
Bené                                                                       ,PNL              ,94191,05/03/2017,fr,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,90266,05/03/2017,fr,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,88635,05/03/2017,fr,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,88243,05/03/2017,fr,0 1 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,88119,05/03/2017,fr,0 1 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,86944,05/03/2017,fr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,85268,05/03/2017,fr,0 1 0 0 0 0
Je m'en vais                                                                ,Vianney          ,81173,05/03/2017,fr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,234050,06/03/2017,fr,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,98236,06/03/2017,fr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,94483,06/03/2017,fr,0 1 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,92275,06/03/2017,fr,0 1 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,91097,06/03/2017,fr,0 1 0 0 0 0
Bené                                                                       ,PNL              ,88334,06/03/2017,fr,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,84329,06/03/2017,fr,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,83639,06/03/2017,fr,0 1 0 0 0 0
Grande armée                                                               ,Lacrim           ,77386,06/03/2017,fr,0 1 0 0 0 0
Human                                                                       ,Rag'n'Bone Man   ,75758,06/03/2017,fr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,222907,07/03/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,99906,07/03/2017,fr,0 0 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,92946,07/03/2017,fr,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,91682,07/03/2017,fr,0 0 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,90859,07/03/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,89106,07/03/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,87254,07/03/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,79781,07/03/2017,fr,0 0 0 0 0 0
Grande armée                                                               ,Lacrim           ,78264,07/03/2017,fr,0 0 0 0 0 0
Be Mine                                                                     ,Ofenbach         ,75213,07/03/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,244327,08/03/2017,fr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,116616,08/03/2017,fr,0 1 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,98486,08/03/2017,fr,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,98397,08/03/2017,fr,0 1 0 0 0 0
Bené                                                                       ,PNL              ,96896,08/03/2017,fr,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,95833,08/03/2017,fr,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,94811,08/03/2017,fr,0 1 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,93545,08/03/2017,fr,0 1 0 0 0 0
Be Mine                                                                     ,Ofenbach         ,89403,08/03/2017,fr,0 1 0 0 0 0
Grande armée                                                               ,Lacrim           ,80289,08/03/2017,fr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,234548,09/03/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,122958,09/03/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,96140,09/03/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,95013,09/03/2017,fr,0 0 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,92061,09/03/2017,fr,0 0 0 0 0 0
Be Mine                                                                     ,Ofenbach         ,91329,09/03/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,90827,09/03/2017,fr,0 0 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,88483,09/03/2017,fr,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,86368,09/03/2017,fr,0 0 0 0 0 0
Sunset Lover                                                                ,Petit Biscuit    ,84716,09/03/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,247734,10/03/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,121533,10/03/2017,fr,0 0 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,101872,10/03/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,100354,10/03/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,99615,10/03/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,99286,10/03/2017,fr,0 0 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,96965,10/03/2017,fr,0 0 0 0 0 0
Be Mine                                                                     ,Ofenbach         ,95903,10/03/2017,fr,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,90582,10/03/2017,fr,0 0 0 0 0 0
Sunset Lover                                                                ,Petit Biscuit    ,88492,10/03/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,280889,11/03/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,146020,11/03/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,128826,11/03/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,124496,11/03/2017,fr,0 0 0 0 0 0
Be Mine                                                                     ,Ofenbach         ,112615,11/03/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,109816,11/03/2017,fr,0 0 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,108748,11/03/2017,fr,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,103647,11/03/2017,fr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,100881,11/03/2017,fr,0 0 0 0 0 0
Sunset Lover                                                                ,Petit Biscuit    ,100422,11/03/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,235009,12/03/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,126694,12/03/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,110235,12/03/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,105782,12/03/2017,fr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,92187,12/03/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,90617,12/03/2017,fr,0 0 0 0 0 0
Be Mine                                                                     ,Ofenbach         ,89819,12/03/2017,fr,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,88796,12/03/2017,fr,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,87018,12/03/2017,fr,0 0 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,85722,12/03/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,218538,13/03/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,114223,13/03/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,94902,13/03/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,92785,13/03/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,85071,13/03/2017,fr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,84798,13/03/2017,fr,0 0 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,84457,13/03/2017,fr,0 0 0 0 0 0
Be Mine                                                                     ,Ofenbach         ,83297,13/03/2017,fr,0 0 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,83154,13/03/2017,fr,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,79979,13/03/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,212594,14/03/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,112429,14/03/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,90787,14/03/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,86935,14/03/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,86712,14/03/2017,fr,0 0 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,86226,14/03/2017,fr,0 0 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,85376,14/03/2017,fr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,81133,14/03/2017,fr,0 0 0 0 0 0
Be Mine                                                                     ,Ofenbach         ,81095,14/03/2017,fr,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,79863,14/03/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,233639,15/03/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,124787,15/03/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,107180,15/03/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,102172,15/03/2017,fr,0 0 0 0 0 0
Be Mine                                                                     ,Ofenbach         ,97824,15/03/2017,fr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,97492,15/03/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,92392,15/03/2017,fr,0 0 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,91487,15/03/2017,fr,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,89845,15/03/2017,fr,0 0 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,89757,15/03/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,225940,16/03/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,112014,16/03/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,106807,16/03/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,104005,16/03/2017,fr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,98511,16/03/2017,fr,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,90495,16/03/2017,fr,0 0 0 0 0 0
Sunset Lover                                                                ,Petit Biscuit    ,89982,16/03/2017,fr,0 0 0 0 0 0
Be Mine                                                                     ,Ofenbach         ,89040,16/03/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,86642,16/03/2017,fr,0 0 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,85182,16/03/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,227147,17/03/2017,fr,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,103726,17/03/2017,fr,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,102396,17/03/2017,fr,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,100246,17/03/2017,fr,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,96678,17/03/2017,fr,0 0 0 0 0 0
Sunset Lover                                                                ,Petit Biscuit    ,93206,17/03/2017,fr,0 0 0 0 0 0
Bené                                                                       ,PNL              ,92796,17/03/2017,fr,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,91282,17/03/2017,fr,0 0 0 0 0 0
Afro Trap Pt. 8 (Never)                                                     ,MHD              ,90175,17/03/2017,fr,0 0 0 0 0 0
Tout l'monde s'en fout                                                      ,Sofiane          ,87744,17/03/2017,fr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,253502,18/03/2017,fr,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,116688,18/03/2017,fr,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,114450,18/03/2017,fr,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,110232,18/03/2017,fr,0 1 0 0 0 0
Sunset Lover                                                                ,Petit Biscuit    ,108202,18/03/2017,fr,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,103865,18/03/2017,fr,0 1 0 0 0 0
Bené                                                                       ,PNL              ,101188,18/03/2017,fr,0 1 0 0 0 0
Be Mine                                                                     ,Ofenbach         ,99643,18/03/2017,fr,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,98476,18/03/2017,fr,0 1 0 0 0 0
