Track Name,Artist,Streams,Date,Country,Indicators
Something Just Like This                                                    ,The Chainsmokers ,99361,08/04/2017,id,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,81701,08/04/2017,id,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,70532,08/04/2017,id,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,62625,08/04/2017,id,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,56604,08/04/2017,id,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,53629,08/04/2017,id,0 0 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,53423,08/04/2017,id,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,53080,08/04/2017,id,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,44982,08/04/2017,id,0 0 0 0 0 0
The One                                                                     ,The Chainsmokers ,44932,08/04/2017,id,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,95345,09/04/2017,id,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,81603,09/04/2017,id,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,69906,09/04/2017,id,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,63036,09/04/2017,id,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,55682,09/04/2017,id,0 1 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,54807,09/04/2017,id,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,52955,09/04/2017,id,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,51418,09/04/2017,id,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,45354,09/04/2017,id,0 1 0 0 0 0
The One                                                                     ,The Chainsmokers ,44498,09/04/2017,id,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,105430,10/04/2017,id,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,92190,10/04/2017,id,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,77409,10/04/2017,id,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,72472,10/04/2017,id,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,62517,10/04/2017,id,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,61504,10/04/2017,id,0 1 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,59847,10/04/2017,id,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,58085,10/04/2017,id,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,50891,10/04/2017,id,0 1 0 0 0 0
The One                                                                     ,The Chainsmokers ,49410,10/04/2017,id,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,102363,11/04/2017,id,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,91799,11/04/2017,id,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,77328,11/04/2017,id,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,72408,11/04/2017,id,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,61096,11/04/2017,id,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,60607,11/04/2017,id,0 0 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,59487,11/04/2017,id,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,56547,11/04/2017,id,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,50577,11/04/2017,id,0 0 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,48207,11/04/2017,id,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,100386,12/04/2017,id,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,89295,12/04/2017,id,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,76613,12/04/2017,id,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,72512,12/04/2017,id,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,61324,12/04/2017,id,0 0 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,59658,12/04/2017,id,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,59293,12/04/2017,id,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,56490,12/04/2017,id,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,49814,12/04/2017,id,0 0 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,47107,12/04/2017,id,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,99322,13/04/2017,id,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,88255,13/04/2017,id,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,76312,13/04/2017,id,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,71828,13/04/2017,id,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,61714,13/04/2017,id,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,59365,13/04/2017,id,0 0 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,59186,13/04/2017,id,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,55683,13/04/2017,id,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,50052,13/04/2017,id,0 0 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,47428,13/04/2017,id,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,87847,14/04/2017,id,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,79099,14/04/2017,id,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,67329,14/04/2017,id,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,62555,14/04/2017,id,0 0 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,54542,14/04/2017,id,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,53537,14/04/2017,id,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,50690,14/04/2017,id,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,45813,14/04/2017,id,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,44666,14/04/2017,id,0 0 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,40420,14/04/2017,id,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,85652,15/04/2017,id,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,77465,15/04/2017,id,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,65668,15/04/2017,id,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,62598,15/04/2017,id,0 0 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,53915,15/04/2017,id,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,53707,15/04/2017,id,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,49593,15/04/2017,id,0 0 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,44144,15/04/2017,id,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,43876,15/04/2017,id,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,43042,15/04/2017,id,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,86364,16/04/2017,id,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,78226,16/04/2017,id,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,66013,16/04/2017,id,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,64138,16/04/2017,id,0 0 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,56954,16/04/2017,id,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,55477,16/04/2017,id,0 0 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,50696,16/04/2017,id,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,50355,16/04/2017,id,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,44059,16/04/2017,id,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,44033,16/04/2017,id,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,96472,17/04/2017,id,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,87826,17/04/2017,id,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,75978,17/04/2017,id,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,74724,17/04/2017,id,0 1 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,67981,17/04/2017,id,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,63717,17/04/2017,id,0 1 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,62349,17/04/2017,id,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,59219,17/04/2017,id,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,50915,17/04/2017,id,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,49585,17/04/2017,id,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,95622,18/04/2017,id,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,88420,18/04/2017,id,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,76021,18/04/2017,id,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,75630,18/04/2017,id,0 1 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,67436,18/04/2017,id,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,63845,18/04/2017,id,0 1 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,62669,18/04/2017,id,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,59851,18/04/2017,id,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,51302,18/04/2017,id,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,49406,18/04/2017,id,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,86874,19/04/2017,id,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,78879,19/04/2017,id,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,68857,19/04/2017,id,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,67072,19/04/2017,id,0 0 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,63540,19/04/2017,id,0 0 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,60238,19/04/2017,id,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,58411,19/04/2017,id,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,52715,19/04/2017,id,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,45118,19/04/2017,id,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,42727,19/04/2017,id,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,90653,20/04/2017,id,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,81520,20/04/2017,id,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,72130,20/04/2017,id,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,70211,20/04/2017,id,0 1 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,67307,20/04/2017,id,0 1 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,62546,20/04/2017,id,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,62303,20/04/2017,id,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,55103,20/04/2017,id,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,47554,20/04/2017,id,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,44202,20/04/2017,id,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,91337,21/04/2017,id,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,83189,21/04/2017,id,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,73312,21/04/2017,id,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,69193,21/04/2017,id,0 0 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,66109,21/04/2017,id,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,62985,21/04/2017,id,0 0 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,61148,21/04/2017,id,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,54757,21/04/2017,id,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,47278,21/04/2017,id,0 0 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,43755,21/04/2017,id,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,84333,22/04/2017,id,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,76888,22/04/2017,id,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,68952,22/04/2017,id,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,64949,22/04/2017,id,0 1 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,64565,22/04/2017,id,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,58579,22/04/2017,id,0 1 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,57186,22/04/2017,id,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,50340,22/04/2017,id,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,43857,22/04/2017,id,0 1 0 0 0 0
Versace On The Floor                                                        ,Bruno Mars       ,40499,22/04/2017,id,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,76910,23/04/2017,id,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,70990,23/04/2017,id,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,63055,23/04/2017,id,0 1 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,60620,23/04/2017,id,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,59616,23/04/2017,id,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,53679,23/04/2017,id,0 1 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,53402,23/04/2017,id,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,45692,23/04/2017,id,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,41024,23/04/2017,id,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,41015,23/04/2017,id,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,87598,24/04/2017,id,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,79156,24/04/2017,id,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,71693,24/04/2017,id,0 1 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,70187,24/04/2017,id,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,66833,24/04/2017,id,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,60380,24/04/2017,id,0 1 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,57958,24/04/2017,id,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,52531,24/04/2017,id,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,50241,24/04/2017,id,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,45585,24/04/2017,id,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,90763,25/04/2017,id,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,82851,25/04/2017,id,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,76147,25/04/2017,id,0 1 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,74473,25/04/2017,id,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,68554,25/04/2017,id,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,64067,25/04/2017,id,0 1 0 0 1 0
Asal Kau Bahagia                                                            ,Armada           ,61003,25/04/2017,id,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,57088,25/04/2017,id,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,55472,25/04/2017,id,0 1 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,47368,25/04/2017,id,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,90636,26/04/2017,id,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,84263,26/04/2017,id,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,75426,26/04/2017,id,0 0 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,74026,26/04/2017,id,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,68754,26/04/2017,id,0 0 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,63465,26/04/2017,id,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,63116,26/04/2017,id,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,57899,26/04/2017,id,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,56372,26/04/2017,id,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,48485,26/04/2017,id,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,89868,27/04/2017,id,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,83019,27/04/2017,id,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,75238,27/04/2017,id,0 1 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,73734,27/04/2017,id,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,69107,27/04/2017,id,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,62844,27/04/2017,id,0 1 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,62748,27/04/2017,id,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,59750,27/04/2017,id,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,58409,27/04/2017,id,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,47624,27/04/2017,id,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,88179,28/04/2017,id,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,81372,28/04/2017,id,0 1 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,73135,28/04/2017,id,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,72681,28/04/2017,id,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,70074,28/04/2017,id,0 1 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,63700,28/04/2017,id,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,62908,28/04/2017,id,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,61629,28/04/2017,id,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,55514,28/04/2017,id,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,47948,28/04/2017,id,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,81937,29/04/2017,id,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,75763,29/04/2017,id,0 1 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,70270,29/04/2017,id,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,68066,29/04/2017,id,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,65820,29/04/2017,id,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,61671,29/04/2017,id,0 1 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,59377,29/04/2017,id,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,58178,29/04/2017,id,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,50905,29/04/2017,id,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,44011,29/04/2017,id,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,77052,30/04/2017,id,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,72493,30/04/2017,id,0 1 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,66525,30/04/2017,id,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,65181,30/04/2017,id,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,62451,30/04/2017,id,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,61924,30/04/2017,id,0 1 0 0 1 0
Asal Kau Bahagia                                                            ,Armada           ,56783,30/04/2017,id,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,54911,30/04/2017,id,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,47835,30/04/2017,id,0 1 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,42030,30/04/2017,id,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,82329,01/05/2017,id,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,77820,01/05/2017,id,0 0 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,71446,01/05/2017,id,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,70342,01/05/2017,id,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,69909,01/05/2017,id,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,68162,01/05/2017,id,0 0 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,59990,01/05/2017,id,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,59721,01/05/2017,id,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,52881,01/05/2017,id,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,45754,01/05/2017,id,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,88504,02/05/2017,id,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,83319,02/05/2017,id,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,78451,02/05/2017,id,0 1 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,76518,02/05/2017,id,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,75758,02/05/2017,id,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,71505,02/05/2017,id,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,65866,02/05/2017,id,0 1 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,61783,02/05/2017,id,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,58609,02/05/2017,id,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,52460,02/05/2017,id,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,88532,03/05/2017,id,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,82340,03/05/2017,id,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,77479,03/05/2017,id,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,76814,03/05/2017,id,0 1 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,75716,03/05/2017,id,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,72095,03/05/2017,id,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,65158,03/05/2017,id,0 1 0 0 1 0
Asal Kau Bahagia                                                            ,Armada           ,61880,03/05/2017,id,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,59605,03/05/2017,id,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,59283,03/05/2017,id,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,89499,04/05/2017,id,1 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,83127,04/05/2017,id,1 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,78135,04/05/2017,id,1 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,77867,04/05/2017,id,1 1 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,74016,04/05/2017,id,1 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,72541,04/05/2017,id,1 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,68265,04/05/2017,id,1 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,65045,04/05/2017,id,1 1 0 0 1 0
Asal Kau Bahagia                                                            ,Armada           ,60119,04/05/2017,id,1 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,59634,04/05/2017,id,1 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,86321,05/05/2017,id,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,81094,05/05/2017,id,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,80979,05/05/2017,id,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,73577,05/05/2017,id,0 0 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,71426,05/05/2017,id,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,70025,05/05/2017,id,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,68142,05/05/2017,id,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,61173,05/05/2017,id,0 0 0 0 0 0
Asal Kau Bahagia                                                            ,Armada           ,59511,05/05/2017,id,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,55548,05/05/2017,id,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,79186,06/05/2017,id,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,76178,06/05/2017,id,0 1 0 0 1 0
