Track Name,Artist,Streams,Date,Country,Indicators
Castle on the Hill                                                          ,Ed Sheeran       ,34788,07/02/2017,pl,0 0 1 0 0 0
Paris                                                                       ,The Chainsmokers ,33954,07/02/2017,pl,0 0 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,31815,07/02/2017,pl,0 0 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,31754,07/02/2017,pl,0 0 1 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,25738,07/02/2017,pl,0 0 1 0 0 0
Issues                                                                      ,Julia Michaels   ,24167,07/02/2017,pl,0 0 1 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,23621,07/02/2017,pl,0 0 1 0 0 0
Just Hold On                                                                ,Steve Aoki       ,23552,07/02/2017,pl,0 0 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,85872,08/02/2017,pl,0 0 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,41710,08/02/2017,pl,0 0 1 0 0 0
Paris                                                                       ,The Chainsmokers ,33133,08/02/2017,pl,0 0 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,33119,08/02/2017,pl,0 0 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,33088,08/02/2017,pl,0 0 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,32005,08/02/2017,pl,0 0 1 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,25890,08/02/2017,pl,0 0 1 0 0 0
Starboy                                                                     ,The Weeknd       ,24011,08/02/2017,pl,0 0 1 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,23355,08/02/2017,pl,0 0 1 0 0 0
Closer                                                                      ,The Chainsmokers ,22606,08/02/2017,pl,0 0 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,86998,09/02/2017,pl,0 0 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,41883,09/02/2017,pl,0 0 1 0 0 0
Paris                                                                       ,The Chainsmokers ,32791,09/02/2017,pl,0 0 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,32404,09/02/2017,pl,0 0 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,32367,09/02/2017,pl,0 0 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,29995,09/02/2017,pl,0 0 1 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,27660,09/02/2017,pl,0 0 1 0 0 0
Starboy                                                                     ,The Weeknd       ,25944,09/02/2017,pl,0 0 1 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,22421,09/02/2017,pl,0 0 1 0 0 0
Just Hold On                                                                ,Steve Aoki       ,22079,09/02/2017,pl,0 0 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,90290,10/02/2017,pl,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,45364,10/02/2017,pl,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,33663,10/02/2017,pl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,33384,10/02/2017,pl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,32332,10/02/2017,pl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,31696,10/02/2017,pl,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,26987,10/02/2017,pl,0 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,25234,10/02/2017,pl,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,23608,10/02/2017,pl,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,23303,10/02/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,93702,11/02/2017,pl,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,53747,11/02/2017,pl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,34207,11/02/2017,pl,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,33780,11/02/2017,pl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,33243,11/02/2017,pl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,31421,11/02/2017,pl,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,31124,11/02/2017,pl,0 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,27243,11/02/2017,pl,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,26745,11/02/2017,pl,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,24719,11/02/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,86318,12/02/2017,pl,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,50714,12/02/2017,pl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,33210,12/02/2017,pl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,33051,12/02/2017,pl,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,32451,12/02/2017,pl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,31574,12/02/2017,pl,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,26227,12/02/2017,pl,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,26065,12/02/2017,pl,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,23518,12/02/2017,pl,0 0 0 0 0 0
Starboy                                                                     ,The Weeknd       ,22478,12/02/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,83735,13/02/2017,pl,0 0 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,48271,13/02/2017,pl,0 0 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,32325,13/02/2017,pl,0 0 1 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,30489,13/02/2017,pl,0 0 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,30088,13/02/2017,pl,0 0 1 0 0 0
Paris                                                                       ,The Chainsmokers ,30008,13/02/2017,pl,0 0 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,26221,13/02/2017,pl,0 0 1 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,23561,13/02/2017,pl,0 0 1 0 0 0
Issues                                                                      ,Julia Michaels   ,22912,13/02/2017,pl,0 0 1 0 0 0
Starboy                                                                     ,The Weeknd       ,22823,13/02/2017,pl,0 0 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,83447,14/02/2017,pl,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,53577,14/02/2017,pl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,32605,14/02/2017,pl,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,31056,14/02/2017,pl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,30745,14/02/2017,pl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,30410,14/02/2017,pl,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,26280,14/02/2017,pl,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,25477,14/02/2017,pl,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,24079,14/02/2017,pl,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,21724,14/02/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,82842,15/02/2017,pl,1 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,49801,15/02/2017,pl,1 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,31963,15/02/2017,pl,1 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,31690,15/02/2017,pl,1 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,30706,15/02/2017,pl,1 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,29443,15/02/2017,pl,1 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,26693,15/02/2017,pl,1 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,25636,15/02/2017,pl,1 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,24753,15/02/2017,pl,1 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,23332,15/02/2017,pl,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,81868,16/02/2017,pl,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,51318,16/02/2017,pl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,31997,16/02/2017,pl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,31698,16/02/2017,pl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,30172,16/02/2017,pl,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,29932,16/02/2017,pl,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,27055,16/02/2017,pl,0 0 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,25798,16/02/2017,pl,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,25703,16/02/2017,pl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,24878,16/02/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,86818,17/02/2017,pl,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,52580,17/02/2017,pl,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,40950,17/02/2017,pl,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,33275,17/02/2017,pl,1 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,32879,17/02/2017,pl,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,31413,17/02/2017,pl,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,31124,17/02/2017,pl,1 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,29132,17/02/2017,pl,1 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,28433,17/02/2017,pl,1 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,28115,17/02/2017,pl,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,92226,18/02/2017,pl,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,55947,18/02/2017,pl,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,47114,18/02/2017,pl,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,36230,18/02/2017,pl,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,34217,18/02/2017,pl,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,33459,18/02/2017,pl,1 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,33107,18/02/2017,pl,1 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,31611,18/02/2017,pl,1 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,30033,18/02/2017,pl,1 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,28882,18/02/2017,pl,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,83979,19/02/2017,pl,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,53224,19/02/2017,pl,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,50102,19/02/2017,pl,1 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,35537,19/02/2017,pl,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,33098,19/02/2017,pl,1 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,31741,19/02/2017,pl,1 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,31156,19/02/2017,pl,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,30704,19/02/2017,pl,1 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,28209,19/02/2017,pl,1 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,25703,19/02/2017,pl,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,83359,20/02/2017,pl,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,50321,20/02/2017,pl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,47622,20/02/2017,pl,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,32788,20/02/2017,pl,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,32127,20/02/2017,pl,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,31443,20/02/2017,pl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,30638,20/02/2017,pl,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,29764,20/02/2017,pl,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,25975,20/02/2017,pl,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,25774,20/02/2017,pl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,83334,21/02/2017,pl,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,52199,21/02/2017,pl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,51386,21/02/2017,pl,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,35150,21/02/2017,pl,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,34265,21/02/2017,pl,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,32821,21/02/2017,pl,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,31822,21/02/2017,pl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,31049,21/02/2017,pl,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,30546,21/02/2017,pl,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,26870,21/02/2017,pl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,81053,22/02/2017,pl,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,48790,22/02/2017,pl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,48304,22/02/2017,pl,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,33503,22/02/2017,pl,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,33218,22/02/2017,pl,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,31881,22/02/2017,pl,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,31660,22/02/2017,pl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,30512,22/02/2017,pl,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,27257,22/02/2017,pl,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,26168,22/02/2017,pl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,85484,23/02/2017,pl,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,53983,23/02/2017,pl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,53629,23/02/2017,pl,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,38909,23/02/2017,pl,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,37436,23/02/2017,pl,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,37401,23/02/2017,pl,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,36006,23/02/2017,pl,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,32536,23/02/2017,pl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,32129,23/02/2017,pl,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,27766,23/02/2017,pl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,85603,24/02/2017,pl,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,51759,24/02/2017,pl,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,51505,24/02/2017,pl,0 1 1 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,39973,24/02/2017,pl,0 1 1 0 0 0
Believer                                                                    ,Imagine Dragons  ,36561,24/02/2017,pl,0 1 1 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,36559,24/02/2017,pl,0 1 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,34458,24/02/2017,pl,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,32712,24/02/2017,pl,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,30449,24/02/2017,pl,0 1 1 0 0 0
Issues                                                                      ,Julia Michaels   ,28888,24/02/2017,pl,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,90938,25/02/2017,pl,0 0 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,54915,25/02/2017,pl,0 0 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,53583,25/02/2017,pl,0 0 1 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,45574,25/02/2017,pl,0 0 1 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,38799,25/02/2017,pl,0 0 1 0 0 0
Believer                                                                    ,Imagine Dragons  ,36384,25/02/2017,pl,0 0 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,36349,25/02/2017,pl,0 0 1 0 0 0
Paris                                                                       ,The Chainsmokers ,35521,25/02/2017,pl,0 0 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,32180,25/02/2017,pl,0 0 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,31858,25/02/2017,pl,0 0 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,78876,26/02/2017,pl,0 0 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,50078,26/02/2017,pl,0 0 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,48844,26/02/2017,pl,0 0 1 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,42117,26/02/2017,pl,0 0 1 0 0 0
Believer                                                                    ,Imagine Dragons  ,35793,26/02/2017,pl,0 0 1 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,34373,26/02/2017,pl,0 0 1 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,34366,26/02/2017,pl,0 0 1 0 0 0
Paris                                                                       ,The Chainsmokers ,32008,26/02/2017,pl,0 0 1 0 0 0
Issues                                                                      ,Julia Michaels   ,28971,26/02/2017,pl,0 0 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,28190,26/02/2017,pl,0 0 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,78670,27/02/2017,pl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,47266,27/02/2017,pl,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,45728,27/02/2017,pl,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,40153,27/02/2017,pl,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,34310,27/02/2017,pl,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,33396,27/02/2017,pl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,31153,27/02/2017,pl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,30036,27/02/2017,pl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,27910,27/02/2017,pl,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,26770,27/02/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,78454,28/02/2017,pl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,47999,28/02/2017,pl,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,46586,28/02/2017,pl,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,42438,28/02/2017,pl,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,35159,28/02/2017,pl,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,34868,28/02/2017,pl,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,31188,28/02/2017,pl,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,30948,28/02/2017,pl,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,29889,28/02/2017,pl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,27836,28/02/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,77999,01/03/2017,pl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,48678,01/03/2017,pl,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,45258,01/03/2017,pl,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,44434,01/03/2017,pl,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,36889,01/03/2017,pl,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,35243,01/03/2017,pl,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,33575,01/03/2017,pl,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,32614,01/03/2017,pl,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,31255,01/03/2017,pl,0 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,28660,01/03/2017,pl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,80681,02/03/2017,pl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,52052,02/03/2017,pl,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,46935,02/03/2017,pl,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,46420,02/03/2017,pl,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,38771,02/03/2017,pl,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,36983,02/03/2017,pl,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,34880,02/03/2017,pl,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,34500,02/03/2017,pl,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,32590,02/03/2017,pl,0 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,30546,02/03/2017,pl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,114206,03/03/2017,pl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,57205,03/03/2017,pl,0 1 0 0 0 0
What Do I Know?                                                             ,Ed Sheeran       ,47406,03/03/2017,pl,0 1 0 0 0 0
Eraser                                                                      ,Ed Sheeran       ,45919,03/03/2017,pl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,45678,03/03/2017,pl,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,45148,03/03/2017,pl,0 1 0 0 0 0
Dive                                                                        ,Ed Sheeran       ,44265,03/03/2017,pl,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,44248,03/03/2017,pl,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,43452,03/03/2017,pl,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,41359,03/03/2017,pl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,113369,04/03/2017,pl,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,58067,04/03/2017,pl,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,49186,04/03/2017,pl,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,48842,04/03/2017,pl,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,48126,04/03/2017,pl,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,44983,04/03/2017,pl,0 0 0 0 0 0
Dive                                                                        ,Ed Sheeran       ,44492,04/03/2017,pl,0 0 0 0 0 0
What Do I Know?                                                             ,Ed Sheeran       ,42192,04/03/2017,pl,0 0 0 0 0 0
Happier                                                                     ,Ed Sheeran       ,41635,04/03/2017,pl,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,40462,04/03/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,103094,05/03/2017,pl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,52140,05/03/2017,pl,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,49606,05/03/2017,pl,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,46741,05/03/2017,pl,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,43823,05/03/2017,pl,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,42682,05/03/2017,pl,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,39767,05/03/2017,pl,0 1 0 0 0 0
Dive                                                                        ,Ed Sheeran       ,39036,05/03/2017,pl,0 1 0 0 0 0
Happier                                                                     ,Ed Sheeran       ,37810,05/03/2017,pl,0 1 0 0 0 0
What Do I Know?                                                             ,Ed Sheeran       ,36623,05/03/2017,pl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,101081,06/03/2017,pl,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,50889,06/03/2017,pl,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,49123,06/03/2017,pl,0 1 0 0 0 0
