Track Name,Artist,Streams,Date,Country,Indicators
Me Rehúso                                                                  ,Danny Ocean      ,8746,11/06/2017,hn,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,8680,11/06/2017,hn,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7155,11/06/2017,hn,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6652,11/06/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5162,11/06/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4967,11/06/2017,hn,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4949,11/06/2017,hn,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,4216,11/06/2017,hn,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,4149,11/06/2017,hn,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,4023,11/06/2017,hn,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8449,12/06/2017,hn,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,8340,12/06/2017,hn,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,6962,12/06/2017,hn,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,6586,12/06/2017,hn,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5412,12/06/2017,hn,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,4945,12/06/2017,hn,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4859,12/06/2017,hn,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,4176,12/06/2017,hn,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,4053,12/06/2017,hn,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,3937,12/06/2017,hn,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,8695,13/06/2017,hn,1 0 0 0 1 0
Felices los 4                                                               ,Maluma           ,8593,13/06/2017,hn,1 0 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7208,13/06/2017,hn,1 0 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,6905,13/06/2017,hn,1 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5492,13/06/2017,hn,1 0 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5044,13/06/2017,hn,1 0 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,4871,13/06/2017,hn,1 0 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,4217,13/06/2017,hn,1 0 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,4192,13/06/2017,hn,1 0 0 0 1 0
Hey DJ                                                                      ,CNCO             ,3973,13/06/2017,hn,1 0 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,8387,14/06/2017,hn,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,8362,14/06/2017,hn,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7024,14/06/2017,hn,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,6825,14/06/2017,hn,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5329,14/06/2017,hn,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4948,14/06/2017,hn,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,4837,14/06/2017,hn,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,4102,14/06/2017,hn,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,4009,14/06/2017,hn,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,3838,14/06/2017,hn,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,8564,15/06/2017,hn,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,8443,15/06/2017,hn,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7326,15/06/2017,hn,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,7059,15/06/2017,hn,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5654,15/06/2017,hn,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5279,15/06/2017,hn,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,5035,15/06/2017,hn,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,4343,15/06/2017,hn,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,4270,15/06/2017,hn,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,4145,15/06/2017,hn,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,9097,16/06/2017,hn,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,8947,16/06/2017,hn,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7532,16/06/2017,hn,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,7420,16/06/2017,hn,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5536,16/06/2017,hn,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5516,16/06/2017,hn,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,5317,16/06/2017,hn,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,4395,16/06/2017,hn,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,4280,16/06/2017,hn,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,4222,16/06/2017,hn,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,9798,17/06/2017,hn,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,9368,17/06/2017,hn,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7777,17/06/2017,hn,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,7421,17/06/2017,hn,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5774,17/06/2017,hn,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5662,17/06/2017,hn,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,5543,17/06/2017,hn,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,4708,17/06/2017,hn,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,4544,17/06/2017,hn,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,4451,17/06/2017,hn,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,8815,18/06/2017,hn,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,8382,18/06/2017,hn,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6926,18/06/2017,hn,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6487,18/06/2017,hn,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5091,18/06/2017,hn,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5068,18/06/2017,hn,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4845,18/06/2017,hn,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,4333,18/06/2017,hn,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,4212,18/06/2017,hn,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,4139,18/06/2017,hn,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8053,19/06/2017,hn,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,7824,19/06/2017,hn,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6580,19/06/2017,hn,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6220,19/06/2017,hn,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5062,19/06/2017,hn,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4620,19/06/2017,hn,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4586,19/06/2017,hn,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,4175,19/06/2017,hn,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,3910,19/06/2017,hn,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,3881,19/06/2017,hn,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8078,20/06/2017,hn,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,7710,20/06/2017,hn,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6573,20/06/2017,hn,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6118,20/06/2017,hn,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5181,20/06/2017,hn,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4798,20/06/2017,hn,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4492,20/06/2017,hn,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,4262,20/06/2017,hn,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,3974,20/06/2017,hn,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,3743,20/06/2017,hn,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8089,21/06/2017,hn,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,7451,21/06/2017,hn,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,6552,21/06/2017,hn,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,6130,21/06/2017,hn,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5056,21/06/2017,hn,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4918,21/06/2017,hn,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,4553,21/06/2017,hn,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,4225,21/06/2017,hn,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,3877,21/06/2017,hn,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,3831,21/06/2017,hn,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,7921,22/06/2017,hn,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,7686,22/06/2017,hn,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6790,22/06/2017,hn,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6326,22/06/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5183,22/06/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5021,22/06/2017,hn,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4614,22/06/2017,hn,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,4278,22/06/2017,hn,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,4012,22/06/2017,hn,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,3934,22/06/2017,hn,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8843,23/06/2017,hn,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,8271,23/06/2017,hn,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7258,23/06/2017,hn,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6698,23/06/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5461,23/06/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5245,23/06/2017,hn,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4921,23/06/2017,hn,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,4591,23/06/2017,hn,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,4278,23/06/2017,hn,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,4192,23/06/2017,hn,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,9204,24/06/2017,hn,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,8435,24/06/2017,hn,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7241,24/06/2017,hn,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6647,24/06/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5443,24/06/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5311,24/06/2017,hn,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4966,24/06/2017,hn,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,4812,24/06/2017,hn,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,4460,24/06/2017,hn,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,4210,24/06/2017,hn,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8257,25/06/2017,hn,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,7435,25/06/2017,hn,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6588,25/06/2017,hn,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6100,25/06/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4822,25/06/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4660,25/06/2017,hn,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4536,25/06/2017,hn,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,4216,25/06/2017,hn,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,4004,25/06/2017,hn,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,3870,25/06/2017,hn,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7854,26/06/2017,hn,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,6898,26/06/2017,hn,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6143,26/06/2017,hn,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5721,26/06/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4879,26/06/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4636,26/06/2017,hn,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,4306,26/06/2017,hn,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4286,26/06/2017,hn,0 0 0 0 0 0
Soy Peor Remix (feat. J Balvin & Ozuna & Arcangel)                           ,Bad Bunny        ,3809,26/06/2017,hn,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,3773,26/06/2017,hn,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8086,27/06/2017,hn,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,7095,27/06/2017,hn,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6444,27/06/2017,hn,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5770,27/06/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4965,27/06/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4645,27/06/2017,hn,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,4541,27/06/2017,hn,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4268,27/06/2017,hn,0 0 0 0 0 0
Soy Peor Remix (feat. J Balvin & Ozuna & Arcangel)                           ,Bad Bunny        ,4152,27/06/2017,hn,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,3711,27/06/2017,hn,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8181,28/06/2017,hn,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,7053,28/06/2017,hn,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,6441,28/06/2017,hn,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,5871,28/06/2017,hn,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5043,28/06/2017,hn,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4733,28/06/2017,hn,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,4565,28/06/2017,hn,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,4376,28/06/2017,hn,0 1 0 0 1 0
Soy Peor Remix (feat. J Balvin & Ozuna & Arcangel)                           ,Bad Bunny        ,4297,28/06/2017,hn,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,3759,28/06/2017,hn,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,8279,29/06/2017,hn,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,7254,29/06/2017,hn,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6558,29/06/2017,hn,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5984,29/06/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4996,29/06/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4747,29/06/2017,hn,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,4586,29/06/2017,hn,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4457,29/06/2017,hn,0 0 0 0 0 0
Soy Peor Remix (feat. J Balvin & Ozuna & Arcangel)                           ,Bad Bunny        ,3948,29/06/2017,hn,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,3861,29/06/2017,hn,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8755,30/06/2017,hn,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,7711,30/06/2017,hn,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7208,30/06/2017,hn,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6449,30/06/2017,hn,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5355,30/06/2017,hn,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,5283,30/06/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5212,30/06/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5090,30/06/2017,hn,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4896,30/06/2017,hn,0 0 0 0 0 0
Soy Peor Remix (feat. J Balvin & Ozuna & Arcangel)                           ,Bad Bunny        ,4209,30/06/2017,hn,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8940,01/07/2017,hn,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,8033,01/07/2017,hn,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7355,01/07/2017,hn,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,7217,01/07/2017,hn,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6539,01/07/2017,hn,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,5613,01/07/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5208,01/07/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5183,01/07/2017,hn,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4946,01/07/2017,hn,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,4149,01/07/2017,hn,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7789,02/07/2017,hn,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,6922,02/07/2017,hn,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,6312,02/07/2017,hn,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6286,02/07/2017,hn,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5705,02/07/2017,hn,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,4807,02/07/2017,hn,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4628,02/07/2017,hn,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4344,02/07/2017,hn,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4175,02/07/2017,hn,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,3724,02/07/2017,hn,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7929,03/07/2017,hn,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,7294,03/07/2017,hn,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,6920,03/07/2017,hn,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6447,03/07/2017,hn,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5838,03/07/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4998,03/07/2017,hn,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,4922,03/07/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4461,03/07/2017,hn,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4162,03/07/2017,hn,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,3807,03/07/2017,hn,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8040,04/07/2017,hn,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,7606,04/07/2017,hn,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,7145,04/07/2017,hn,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6584,04/07/2017,hn,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6085,04/07/2017,hn,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,5004,04/07/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4896,04/07/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4658,04/07/2017,hn,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4183,04/07/2017,hn,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,3866,04/07/2017,hn,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8156,05/07/2017,hn,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,7961,05/07/2017,hn,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,7098,05/07/2017,hn,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,6785,05/07/2017,hn,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,6031,05/07/2017,hn,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,5243,05/07/2017,hn,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5062,05/07/2017,hn,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4780,05/07/2017,hn,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,4304,05/07/2017,hn,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,4118,05/07/2017,hn,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,8320,06/07/2017,hn,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,8304,06/07/2017,hn,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,7428,06/07/2017,hn,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7060,06/07/2017,hn,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,6507,06/07/2017,hn,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,5453,06/07/2017,hn,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5095,06/07/2017,hn,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5010,06/07/2017,hn,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,4544,06/07/2017,hn,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,4086,06/07/2017,hn,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,9009,07/07/2017,hn,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8907,07/07/2017,hn,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,7914,07/07/2017,hn,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7478,07/07/2017,hn,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6850,07/07/2017,hn,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,5593,07/07/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5207,07/07/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5168,07/07/2017,hn,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,4654,07/07/2017,hn,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,4424,07/07/2017,hn,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,9348,08/07/2017,hn,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,9268,08/07/2017,hn,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,8148,08/07/2017,hn,0 0 0 0 0 0
