Track Name,Artist,Streams,Date,Country,Indicators
Shape of You                                                                ,Ed Sheeran       ,56150,10/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,52238,10/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,47424,10/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,47023,10/06/2017,pe,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,45763,10/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,45530,10/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,99627,11/06/2017,pe,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,77723,11/06/2017,pe,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,63460,11/06/2017,pe,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,54615,11/06/2017,pe,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,50087,11/06/2017,pe,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,48471,11/06/2017,pe,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,42594,11/06/2017,pe,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,42073,11/06/2017,pe,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,41060,11/06/2017,pe,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,40631,11/06/2017,pe,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,95814,12/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,79356,12/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,64706,12/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,52830,12/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,50817,12/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,47645,12/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,41816,12/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,41092,12/06/2017,pe,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,40383,12/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,40312,12/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,98260,13/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,81441,13/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,66688,13/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,54697,13/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,52226,13/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,48839,13/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,43742,13/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,43272,13/06/2017,pe,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,41549,13/06/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,41264,13/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,95682,14/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,79157,14/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,65465,14/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,53850,14/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,51452,14/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,47851,14/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,43207,14/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,42753,14/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,40459,14/06/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,40350,14/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,98244,15/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,82103,15/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,67460,15/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,55797,15/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,52841,15/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,50002,15/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,44999,15/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,44324,15/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,42289,15/06/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,41859,15/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,100126,16/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,83058,16/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,68198,16/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,56839,16/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,52880,16/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,50574,16/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,44889,16/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,44521,16/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,42759,16/06/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,41847,16/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,102620,17/06/2017,pe,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,85527,17/06/2017,pe,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,69872,17/06/2017,pe,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,58727,17/06/2017,pe,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,54626,17/06/2017,pe,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,52774,17/06/2017,pe,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,45137,17/06/2017,pe,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,45123,17/06/2017,pe,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,44251,17/06/2017,pe,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,42377,17/06/2017,pe,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,90337,18/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,76893,18/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,59335,18/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,50892,18/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,47583,18/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,45670,18/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,38788,18/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,38014,18/06/2017,pe,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,37976,18/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,37244,18/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,87122,19/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,77644,19/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,60735,19/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,48746,19/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,48393,19/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,45367,19/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,38906,19/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,38607,19/06/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,37265,19/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,37179,19/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,90011,20/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,79009,20/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,63528,20/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,51266,20/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,50355,20/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,47563,20/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,40983,20/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,40853,20/06/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,39180,20/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,38367,20/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,89379,21/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,78893,21/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,63440,21/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,50967,21/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,50389,21/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,46970,21/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,41447,21/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,40551,21/06/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,38805,21/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,38271,21/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,89348,22/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,75751,22/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,63440,22/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,50756,22/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,49761,22/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,47135,22/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,41831,22/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,40798,22/06/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,38604,22/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,38457,22/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,90441,23/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,79986,23/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,64972,23/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,51735,23/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,49024,23/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,48249,23/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,42142,23/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,41736,23/06/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,39205,23/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,38726,23/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,92727,24/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,82366,24/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,64959,24/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,54230,24/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,50812,24/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,49604,24/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,42698,24/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,41923,24/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,40928,24/06/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,38631,24/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,84642,25/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,74919,25/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,58148,25/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,48921,25/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,46094,25/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,45293,25/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,37961,25/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,37112,25/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,36798,25/06/2017,pe,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,35652,25/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,79396,26/06/2017,pe,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,75318,26/06/2017,pe,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,58421,26/06/2017,pe,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,46447,26/06/2017,pe,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,45921,26/06/2017,pe,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,44520,26/06/2017,pe,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,38331,26/06/2017,pe,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,37160,26/06/2017,pe,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,35454,26/06/2017,pe,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,35141,26/06/2017,pe,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,82016,27/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,78036,27/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,60606,27/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,47737,27/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,47441,27/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,45904,27/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,39743,27/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,38549,27/06/2017,pe,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,36923,27/06/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,36811,27/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,80704,28/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,76734,28/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,60206,28/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,47579,28/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,46498,28/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,45504,28/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,39345,28/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,38360,28/06/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,36224,28/06/2017,pe,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,36213,28/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,82908,29/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,79508,29/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,59985,29/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,49177,29/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,46883,29/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,46635,29/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,38647,29/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,37568,29/06/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,37358,29/06/2017,pe,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,35710,29/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,80223,30/06/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,78360,30/06/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,60487,30/06/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,48440,30/06/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,45966,30/06/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,45496,30/06/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,38486,30/06/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,36563,30/06/2017,pe,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,35959,30/06/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,35939,30/06/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,86602,01/07/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,83157,01/07/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,64152,01/07/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,53466,01/07/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,49462,01/07/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,48144,01/07/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,41137,01/07/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,40567,01/07/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,38778,01/07/2017,pe,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,38036,01/07/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,77196,02/07/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,74430,02/07/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,56869,02/07/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,47172,02/07/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,44624,02/07/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,42920,02/07/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,37493,02/07/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,35263,02/07/2017,pe,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,33743,02/07/2017,pe,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,33470,02/07/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,76795,03/07/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,76701,03/07/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,59518,03/07/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,47001,03/07/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,45716,03/07/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,45393,03/07/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,45274,03/07/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,37478,03/07/2017,pe,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,37210,03/07/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,35766,03/07/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,80948,04/07/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,80566,04/07/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,63098,04/07/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,52983,04/07/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,49937,04/07/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,48342,04/07/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,47019,04/07/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,41250,04/07/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,39633,04/07/2017,pe,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,39468,04/07/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,83549,05/07/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,83406,05/07/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,65367,05/07/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,57183,05/07/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,51530,05/07/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,49595,05/07/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,47353,05/07/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,44763,05/07/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,40908,05/07/2017,pe,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,40331,05/07/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,89128,06/07/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,87685,06/07/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,68786,06/07/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,61424,06/07/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,55683,06/07/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,52968,06/07/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,49709,06/07/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,47196,06/07/2017,pe,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,43240,06/07/2017,pe,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,42187,06/07/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,91321,07/07/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,90272,07/07/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,71578,07/07/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,65979,07/07/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,58799,07/07/2017,pe,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,54939,07/07/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,51231,07/07/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,50030,07/07/2017,pe,0 0 0 0 0 0
