Track Name,Artist,Streams,Date,Country,Indicators
I'm the One                                                                 ,DJ Khaled        ,7632,13/06/2017,hu,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,7623,13/06/2017,hu,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,7504,13/06/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,14890,14/06/2017,hu,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,12517,14/06/2017,hu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9136,14/06/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9000,14/06/2017,hu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,8588,14/06/2017,hu,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,8392,14/06/2017,hu,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,7786,14/06/2017,hu,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,7365,14/06/2017,hu,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,7346,14/06/2017,hu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,7343,14/06/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,14963,15/06/2017,hu,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,12156,15/06/2017,hu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9529,15/06/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9127,15/06/2017,hu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,8726,15/06/2017,hu,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,8430,15/06/2017,hu,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,7894,15/06/2017,hu,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,7775,15/06/2017,hu,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,7774,15/06/2017,hu,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,7585,15/06/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,14947,16/06/2017,hu,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11122,16/06/2017,hu,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,9613,16/06/2017,hu,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9555,16/06/2017,hu,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,8480,16/06/2017,hu,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,8129,16/06/2017,hu,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,7815,16/06/2017,hu,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,7626,16/06/2017,hu,0 1 0 0 1 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,7467,16/06/2017,hu,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,7267,16/06/2017,hu,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,13000,17/06/2017,hu,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,9822,17/06/2017,hu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8452,17/06/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8303,17/06/2017,hu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,7384,17/06/2017,hu,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,7135,17/06/2017,hu,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,6973,17/06/2017,hu,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,6756,17/06/2017,hu,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,6726,17/06/2017,hu,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,6634,17/06/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12049,18/06/2017,hu,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,9566,18/06/2017,hu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8112,18/06/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7526,18/06/2017,hu,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,7337,18/06/2017,hu,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,6916,18/06/2017,hu,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,6706,18/06/2017,hu,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,6558,18/06/2017,hu,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,6422,18/06/2017,hu,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,6163,18/06/2017,hu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,14419,19/06/2017,hu,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10906,19/06/2017,hu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9765,19/06/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8568,19/06/2017,hu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,8347,19/06/2017,hu,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,7989,19/06/2017,hu,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,7936,19/06/2017,hu,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,7809,19/06/2017,hu,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,7767,19/06/2017,hu,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,7507,19/06/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,15119,20/06/2017,hu,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11369,20/06/2017,hu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10450,20/06/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8816,20/06/2017,hu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,8586,20/06/2017,hu,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8550,20/06/2017,hu,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8537,20/06/2017,hu,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,8103,20/06/2017,hu,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,7767,20/06/2017,hu,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,7751,20/06/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,14665,21/06/2017,hu,0 0 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11215,21/06/2017,hu,0 0 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9822,21/06/2017,hu,0 0 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,8472,21/06/2017,hu,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,8376,21/06/2017,hu,0 0 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,8357,21/06/2017,hu,0 0 0 0 1 0
Attention                                                                   ,Charlie Puth     ,8078,21/06/2017,hu,0 0 0 0 1 0
Mama                                                                        ,Jonas Blue       ,8061,21/06/2017,hu,0 0 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,8061,21/06/2017,hu,0 0 0 0 1 0
There for You                                                               ,Martin Garrix    ,7613,21/06/2017,hu,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,14511,22/06/2017,hu,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,11149,22/06/2017,hu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9946,22/06/2017,hu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,8952,22/06/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8845,22/06/2017,hu,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8497,22/06/2017,hu,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8443,22/06/2017,hu,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,7889,22/06/2017,hu,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,7837,22/06/2017,hu,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,7785,22/06/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,15412,23/06/2017,hu,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11191,23/06/2017,hu,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,10920,23/06/2017,hu,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10416,23/06/2017,hu,0 1 0 0 1 0
Believer                                                                    ,Imagine Dragons  ,10294,23/06/2017,hu,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,9114,23/06/2017,hu,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,9010,23/06/2017,hu,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,8041,23/06/2017,hu,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,7737,23/06/2017,hu,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,7591,23/06/2017,hu,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,14159,24/06/2017,hu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10928,24/06/2017,hu,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,9680,24/06/2017,hu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,9528,24/06/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8865,24/06/2017,hu,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8244,24/06/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8213,24/06/2017,hu,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,7209,24/06/2017,hu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,7192,24/06/2017,hu,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,7088,24/06/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11632,25/06/2017,hu,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8562,25/06/2017,hu,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,8521,25/06/2017,hu,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,8478,25/06/2017,hu,0 1 0 0 1 0
Believer                                                                    ,Imagine Dragons  ,8158,25/06/2017,hu,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,7268,25/06/2017,hu,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,7103,25/06/2017,hu,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,6511,25/06/2017,hu,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,6345,25/06/2017,hu,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,6219,25/06/2017,hu,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,14144,26/06/2017,hu,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,10377,26/06/2017,hu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10340,26/06/2017,hu,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10171,26/06/2017,hu,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9542,26/06/2017,hu,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,9133,26/06/2017,hu,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8313,26/06/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8217,26/06/2017,hu,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,7784,26/06/2017,hu,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,7303,26/06/2017,hu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13942,27/06/2017,hu,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,10226,27/06/2017,hu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,10197,27/06/2017,hu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9836,27/06/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9246,27/06/2017,hu,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,9071,27/06/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8386,27/06/2017,hu,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8199,27/06/2017,hu,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,8021,27/06/2017,hu,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,7741,27/06/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12858,28/06/2017,hu,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,9918,28/06/2017,hu,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,9797,28/06/2017,hu,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9232,28/06/2017,hu,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,9039,28/06/2017,hu,0 1 0 0 1 0
Believer                                                                    ,Imagine Dragons  ,8726,28/06/2017,hu,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,8001,28/06/2017,hu,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,7980,28/06/2017,hu,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,7857,28/06/2017,hu,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,7552,28/06/2017,hu,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,12287,29/06/2017,hu,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,9896,29/06/2017,hu,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,9424,29/06/2017,hu,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8817,29/06/2017,hu,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,8729,29/06/2017,hu,0 1 0 0 1 0
Believer                                                                    ,Imagine Dragons  ,8650,29/06/2017,hu,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,8031,29/06/2017,hu,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,7678,29/06/2017,hu,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,7653,29/06/2017,hu,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,7596,29/06/2017,hu,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,13275,30/06/2017,hu,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,10174,30/06/2017,hu,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,9709,30/06/2017,hu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9625,30/06/2017,hu,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9000,30/06/2017,hu,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8920,30/06/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8670,30/06/2017,hu,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,7884,30/06/2017,hu,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,7542,30/06/2017,hu,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,7357,30/06/2017,hu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11935,01/07/2017,hu,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,9053,01/07/2017,hu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8796,01/07/2017,hu,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,8639,01/07/2017,hu,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8403,01/07/2017,hu,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,7987,01/07/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7713,01/07/2017,hu,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,6941,01/07/2017,hu,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6789,01/07/2017,hu,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,6672,01/07/2017,hu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,10527,02/07/2017,hu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,8966,02/07/2017,hu,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,8281,02/07/2017,hu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8113,02/07/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,7936,02/07/2017,hu,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,7708,02/07/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7324,02/07/2017,hu,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,6423,02/07/2017,hu,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,6182,02/07/2017,hu,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6083,02/07/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12094,03/07/2017,hu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,10267,03/07/2017,hu,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,9149,03/07/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,9133,03/07/2017,hu,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,9125,03/07/2017,hu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9000,03/07/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8088,03/07/2017,hu,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8064,03/07/2017,hu,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,7296,03/07/2017,hu,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,6978,03/07/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11745,04/07/2017,hu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,9889,04/07/2017,hu,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,9381,04/07/2017,hu,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,9337,04/07/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8733,04/07/2017,hu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8446,04/07/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8256,04/07/2017,hu,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,7613,04/07/2017,hu,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,7431,04/07/2017,hu,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,7262,04/07/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12024,05/07/2017,hu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,9928,05/07/2017,hu,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,9118,05/07/2017,hu,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,9094,05/07/2017,hu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8760,05/07/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8561,05/07/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8266,05/07/2017,hu,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8231,05/07/2017,hu,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,7608,05/07/2017,hu,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,7478,05/07/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12041,06/07/2017,hu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,9526,06/07/2017,hu,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,9298,06/07/2017,hu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8881,06/07/2017,hu,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,8683,06/07/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8432,06/07/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8189,06/07/2017,hu,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8174,06/07/2017,hu,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,7317,06/07/2017,hu,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,7260,06/07/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12849,07/07/2017,hu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9464,07/07/2017,hu,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,9436,07/07/2017,hu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,9257,07/07/2017,hu,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,8676,07/07/2017,hu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8478,07/07/2017,hu,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,8361,07/07/2017,hu,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,8063,07/07/2017,hu,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,7086,07/07/2017,hu,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,7067,07/07/2017,hu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11521,08/07/2017,hu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8973,08/07/2017,hu,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8743,08/07/2017,hu,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,8406,08/07/2017,hu,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,7822,08/07/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7790,08/07/2017,hu,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,7584,08/07/2017,hu,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,7356,08/07/2017,hu,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,6870,08/07/2017,hu,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,6823,08/07/2017,hu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,9658,09/07/2017,hu,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,8098,09/07/2017,hu,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,7685,09/07/2017,hu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,7503,09/07/2017,hu,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,7117,09/07/2017,hu,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,6797,09/07/2017,hu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6695,09/07/2017,hu,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,6670,09/07/2017,hu,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,6141,09/07/2017,hu,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,6008,09/07/2017,hu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11072,10/07/2017,hu,0 1 0 1 1 0
More Than You Know                                                          ,Axwell /\ Ingross,9531,10/07/2017,hu,0 1 0 1 1 0
Thunder                                                                     ,Imagine Dragons  ,9266,10/07/2017,hu,0 1 0 1 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,8891,10/07/2017,hu,0 1 0 1 1 0
Mama                                                                        ,Jonas Blue       ,8477,10/07/2017,hu,0 1 0 1 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8396,10/07/2017,hu,0 1 0 1 1 0
Believer                                                                    ,Imagine Dragons  ,8013,10/07/2017,hu,0 1 0 1 1 0
Shape of You                                                                ,Ed Sheeran       ,7621,10/07/2017,hu,0 1 0 1 1 0
Attention                                                                   ,Charlie Puth     ,6894,10/07/2017,hu,0 1 0 1 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,6810,10/07/2017,hu,0 1 0 1 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,11050,11/07/2017,hu,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,9744,11/07/2017,hu,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,9642,11/07/2017,hu,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,9598,11/07/2017,hu,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,8433,11/07/2017,hu,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8188,11/07/2017,hu,0 1 0 0 1 0
Believer                                                                    ,Imagine Dragons  ,7899,11/07/2017,hu,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,7856,11/07/2017,hu,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,7382,11/07/2017,hu,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,7193,11/07/2017,hu,0 1 0 0 1 0
