Track Name,Artist,Streams,Date,Country,Indicators
Shape of You                                                                ,Ed Sheeran       ,84322,28/01/2017,ie,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,67544,28/01/2017,ie,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,44033,28/01/2017,ie,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,42512,28/01/2017,ie,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,36653,28/01/2017,ie,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,35634,28/01/2017,ie,0 1 0 0 0 0
Touch                                                                       ,Little Mix       ,35366,28/01/2017,ie,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,32234,28/01/2017,ie,0 1 0 0 0 0
September Song                                                              ,JP Cooper        ,30101,28/01/2017,ie,0 1 0 0 0 0
Just Hold On                                                                ,Steve Aoki       ,28658,28/01/2017,ie,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,71025,29/01/2017,ie,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,56799,29/01/2017,ie,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,37386,29/01/2017,ie,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,35135,29/01/2017,ie,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,29225,29/01/2017,ie,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,28782,29/01/2017,ie,0 1 0 0 0 0
Touch                                                                       ,Little Mix       ,27991,29/01/2017,ie,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,27898,29/01/2017,ie,0 1 0 0 0 0
September Song                                                              ,JP Cooper        ,24246,29/01/2017,ie,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,23747,29/01/2017,ie,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,68674,30/01/2017,ie,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,58947,30/01/2017,ie,1 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,40461,30/01/2017,ie,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,38289,30/01/2017,ie,1 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,30150,30/01/2017,ie,1 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,29259,30/01/2017,ie,1 1 0 0 0 0
Touch                                                                       ,Little Mix       ,28436,30/01/2017,ie,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,27230,30/01/2017,ie,1 1 0 0 0 0
September Song                                                              ,JP Cooper        ,24713,30/01/2017,ie,1 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,23267,30/01/2017,ie,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,68341,31/01/2017,ie,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,55361,31/01/2017,ie,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,38838,31/01/2017,ie,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,37998,31/01/2017,ie,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,30808,31/01/2017,ie,0 1 0 0 0 0
Touch                                                                       ,Little Mix       ,28871,31/01/2017,ie,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,28810,31/01/2017,ie,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,26664,31/01/2017,ie,0 1 0 0 0 0
September Song                                                              ,JP Cooper        ,25775,31/01/2017,ie,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,23284,31/01/2017,ie,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,70803,01/02/2017,ie,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,57523,01/02/2017,ie,1 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,39575,01/02/2017,ie,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,38965,01/02/2017,ie,1 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,32692,01/02/2017,ie,1 1 0 0 0 0
Touch                                                                       ,Little Mix       ,30607,01/02/2017,ie,1 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,28997,01/02/2017,ie,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,28152,01/02/2017,ie,1 1 0 0 0 0
September Song                                                              ,JP Cooper        ,27307,01/02/2017,ie,1 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,24369,01/02/2017,ie,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,68387,02/02/2017,ie,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,54426,02/02/2017,ie,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,39379,02/02/2017,ie,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,37392,02/02/2017,ie,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,32164,02/02/2017,ie,0 1 0 0 0 0
Touch                                                                       ,Little Mix       ,28734,02/02/2017,ie,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,27689,02/02/2017,ie,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,27577,02/02/2017,ie,0 1 0 0 0 0
September Song                                                              ,JP Cooper        ,25559,02/02/2017,ie,0 1 0 0 0 0
Just Hold On                                                                ,Steve Aoki       ,23455,02/02/2017,ie,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,69553,03/02/2017,ie,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,54966,03/02/2017,ie,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,42503,03/02/2017,ie,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,38279,03/02/2017,ie,0 1 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,32830,03/02/2017,ie,0 1 0 0 0 0
Touch                                                                       ,Little Mix       ,29292,03/02/2017,ie,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,29190,03/02/2017,ie,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,28676,03/02/2017,ie,0 1 0 0 0 0
September Song                                                              ,JP Cooper        ,26296,03/02/2017,ie,0 1 0 0 0 0
Just Hold On                                                                ,Steve Aoki       ,23752,03/02/2017,ie,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,76096,04/02/2017,ie,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,58917,04/02/2017,ie,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,47872,04/02/2017,ie,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,41351,04/02/2017,ie,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,36797,04/02/2017,ie,0 0 0 0 0 0
Touch                                                                       ,Little Mix       ,33954,04/02/2017,ie,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,32998,04/02/2017,ie,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,31125,04/02/2017,ie,0 0 0 0 0 0
September Song                                                              ,JP Cooper        ,30123,04/02/2017,ie,0 0 0 0 0 0
Just Hold On                                                                ,Steve Aoki       ,26963,04/02/2017,ie,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,66429,05/02/2017,ie,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,52092,05/02/2017,ie,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,39742,05/02/2017,ie,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,36131,05/02/2017,ie,0 0 0 0 0 0
