Track Name,Artist,Streams,Date,Country,Indicators
Yolla                                                                       ,Tarkan           ,61185,15/07/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,49433,15/07/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,46868,15/07/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,46824,15/07/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,46356,15/07/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,39243,15/07/2017,tr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,36800,15/07/2017,tr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,36536,15/07/2017,tr,0 0 0 0 0 0
Bakıcaz                                                                    ,Hande Yener      ,35455,15/07/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,68138,16/07/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,55321,16/07/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,46145,16/07/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,44849,16/07/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,43782,16/07/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,43575,16/07/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,36604,16/07/2017,tr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,35103,16/07/2017,tr,0 0 0 0 0 0
Bakıcaz                                                                    ,Hande Yener      ,33884,16/07/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,33162,16/07/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,70176,17/07/2017,tr,0 1 0 0 0 0
Yolla                                                                       ,Tarkan           ,55725,17/07/2017,tr,0 1 0 0 0 0
Raf                                                                         ,Deeperise        ,48379,17/07/2017,tr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,47580,17/07/2017,tr,0 1 0 0 0 0
Çok Çok                                                                   ,Edis             ,45831,17/07/2017,tr,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,45830,17/07/2017,tr,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,39755,17/07/2017,tr,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,38174,17/07/2017,tr,0 1 0 0 0 0
Let Me Go                                                                   ,No Method        ,37048,17/07/2017,tr,0 1 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,35055,17/07/2017,tr,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,66545,18/07/2017,tr,0 1 0 0 1 0
Yolla                                                                       ,Tarkan           ,51280,18/07/2017,tr,0 1 0 0 1 0
Raf                                                                         ,Deeperise        ,48470,18/07/2017,tr,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,46465,18/07/2017,tr,0 1 0 0 1 0
Çok Çok                                                                   ,Edis             ,45767,18/07/2017,tr,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,44850,18/07/2017,tr,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,39530,18/07/2017,tr,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,37427,18/07/2017,tr,0 1 0 0 1 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,37046,18/07/2017,tr,0 1 0 0 1 0
Let Me Go                                                                   ,No Method        ,35809,18/07/2017,tr,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,70914,19/07/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,52955,19/07/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,49900,19/07/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,49432,19/07/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,48429,19/07/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,46797,19/07/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,41197,19/07/2017,tr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,39187,19/07/2017,tr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,38520,19/07/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,37055,19/07/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,69918,20/07/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,50525,20/07/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,49839,20/07/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,47772,20/07/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,47564,20/07/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,45716,20/07/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,40070,20/07/2017,tr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,38995,20/07/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,37015,20/07/2017,tr,0 0 0 0 0 0
                                                                            ,                 ,36645,20/07/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,70164,21/07/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,50070,21/07/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,49539,21/07/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,48255,21/07/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,46516,21/07/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,45172,21/07/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,38945,21/07/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,38158,21/07/2017,tr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,37278,21/07/2017,tr,0 0 0 0 0 0
Bakıcaz                                                                    ,Hande Yener      ,35355,21/07/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,70138,22/07/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,51221,22/07/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,48110,22/07/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,47882,22/07/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,47523,22/07/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,43218,22/07/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,37926,22/07/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,37780,22/07/2017,tr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,36397,22/07/2017,tr,0 0 0 0 0 0
Bakıcaz                                                                    ,Hande Yener      ,35061,22/07/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,65956,23/07/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,46659,23/07/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,45964,23/07/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,45498,23/07/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,44829,23/07/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,41106,23/07/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,37146,23/07/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,36142,23/07/2017,tr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,35097,23/07/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,33451,23/07/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,68970,24/07/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,49663,24/07/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,49527,24/07/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,48686,24/07/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,47025,24/07/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,43943,24/07/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,40805,24/07/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,40514,24/07/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,40507,24/07/2017,tr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,38343,24/07/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,69558,25/07/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,50973,25/07/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,50913,25/07/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,48276,25/07/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,44896,25/07/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,44244,25/07/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,43930,25/07/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,41236,25/07/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,39760,25/07/2017,tr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,38608,25/07/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,65835,26/07/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,51577,26/07/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,50087,26/07/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,47968,26/07/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,45046,26/07/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,44080,26/07/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,42699,26/07/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,41945,26/07/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,38301,26/07/2017,tr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,38140,26/07/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,61800,27/07/2017,tr,0 1 0 0 1 0
Çok Çok                                                                   ,Edis             ,50299,27/07/2017,tr,0 1 0 0 1 0
Raf                                                                         ,Deeperise        ,47753,27/07/2017,tr,0 1 0 0 1 0
Yolla                                                                       ,Tarkan           ,46521,27/07/2017,tr,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,45202,27/07/2017,tr,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,44019,27/07/2017,tr,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,41089,27/07/2017,tr,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,40160,27/07/2017,tr,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,37350,27/07/2017,tr,0 1 0 0 1 0
Let Me Go                                                                   ,No Method        ,36944,27/07/2017,tr,0 1 0 0 1 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,83203,28/07/2017,tr,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,64258,28/07/2017,tr,0 0 0 0 1 0
Raf                                                                         ,Deeperise        ,52235,28/07/2017,tr,0 0 0 0 1 0
Çok Çok                                                                   ,Edis             ,51860,28/07/2017,tr,0 0 0 0 1 0
Yolla                                                                       ,Tarkan           ,50530,28/07/2017,tr,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,47608,28/07/2017,tr,0 0 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,45230,28/07/2017,tr,0 0 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,42982,28/07/2017,tr,0 0 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,40675,28/07/2017,tr,0 0 0 0 1 0
Let Me Go                                                                   ,No Method        ,37850,28/07/2017,tr,0 0 0 0 1 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,172563,29/07/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,67136,29/07/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,56316,29/07/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,56073,29/07/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,54767,29/07/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,48070,29/07/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,45500,29/07/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,42059,29/07/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,39601,29/07/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,37797,29/07/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,197676,30/07/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,65790,30/07/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,55518,30/07/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,54792,30/07/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,53961,30/07/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,45612,30/07/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,43624,30/07/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,39855,30/07/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,39710,30/07/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,36608,30/07/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,242853,31/07/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,68646,31/07/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,64989,31/07/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,60259,31/07/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,59912,31/07/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,50853,31/07/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,50652,31/07/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,44299,31/07/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,42047,31/07/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,41812,31/07/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,259368,01/08/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,69172,01/08/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,64741,01/08/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,64016,01/08/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,63743,01/08/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,54612,01/08/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,51011,01/08/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,44661,01/08/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,43538,01/08/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,42800,01/08/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,242663,02/08/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,67885,02/08/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,64668,02/08/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,63026,02/08/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,61102,02/08/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,55126,02/08/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,50872,02/08/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,45197,02/08/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,44291,02/08/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,42461,02/08/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,220508,03/08/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,68446,03/08/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,64738,03/08/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,60926,03/08/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,59741,03/08/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,52788,03/08/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,48583,03/08/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,43366,03/08/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,42081,03/08/2017,tr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,41045,03/08/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,200635,04/08/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,68703,04/08/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,62414,04/08/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,62263,04/08/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,59580,04/08/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,52905,04/08/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,48837,04/08/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,43638,04/08/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,41619,04/08/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,39731,04/08/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,188913,05/08/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,68433,05/08/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,62271,05/08/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,60543,05/08/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,59481,05/08/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,49836,05/08/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,47384,05/08/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,41486,05/08/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,38722,05/08/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,37920,05/08/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,169388,06/08/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,63286,06/08/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,57825,06/08/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,55617,06/08/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,54900,06/08/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,47684,06/08/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,44563,06/08/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,38145,06/08/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,36584,06/08/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,36554,06/08/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,179118,07/08/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,70895,07/08/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,62020,07/08/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,60513,07/08/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,59341,07/08/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,53696,07/08/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,46739,07/08/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,41981,07/08/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,41020,07/08/2017,tr,0 0 0 0 0 0
Let Me Go                                                                   ,No Method        ,39168,07/08/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,167852,08/08/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,70381,08/08/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,62750,08/08/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,59355,08/08/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,57635,08/08/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,53371,08/08/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,45366,08/08/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,43098,08/08/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,40318,08/08/2017,tr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,39761,08/08/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,156967,09/08/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,69704,09/08/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,63809,09/08/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,61262,09/08/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,56116,09/08/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,54138,09/08/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,46036,09/08/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,45659,09/08/2017,tr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,42219,09/08/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,41790,09/08/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,151136,10/08/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,70258,10/08/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,62918,10/08/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,60990,10/08/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,55623,10/08/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,53705,10/08/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,46571,10/08/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,44681,10/08/2017,tr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,43166,10/08/2017,tr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,41758,10/08/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,145265,11/08/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,68803,11/08/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,62860,11/08/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,61019,11/08/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,53817,11/08/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,53583,11/08/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,46722,11/08/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,45537,11/08/2017,tr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,42534,11/08/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,41050,11/08/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,139098,12/08/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,67990,12/08/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,58931,12/08/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,58815,12/08/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,54367,12/08/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,50769,12/08/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,44366,12/08/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,41800,12/08/2017,tr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,40792,12/08/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,38141,12/08/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,128381,13/08/2017,tr,0 0 0 0 0 0
Çok Çok                                                                   ,Edis             ,65176,13/08/2017,tr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,56581,13/08/2017,tr,0 0 0 0 0 0
Raf                                                                         ,Deeperise        ,56552,13/08/2017,tr,0 0 0 0 0 0
Yolla                                                                       ,Tarkan           ,50590,13/08/2017,tr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,48272,13/08/2017,tr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,41410,13/08/2017,tr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,40480,13/08/2017,tr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,39204,13/08/2017,tr,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,36744,13/08/2017,tr,0 0 0 0 0 0
Sen Olsan Bari                                                              ,Aleyna Tilki     ,125823,14/08/2017,tr,0 0 0 0 0 0
