Track Name,Artist,Streams,Date,Country,Indicators
Habiba                                                                      ,Boef             ,24056,13/04/2017,be,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,23999,13/04/2017,be,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,23328,13/04/2017,be,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,22491,13/04/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,44946,14/04/2017,be,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,35202,14/04/2017,be,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,31036,14/04/2017,be,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,30156,14/04/2017,be,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,27505,14/04/2017,be,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,26133,14/04/2017,be,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,25241,14/04/2017,be,0 0 0 0 0 0
Weak                                                                        ,AJR              ,25189,14/04/2017,be,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,25169,14/04/2017,be,0 0 0 0 0 0
DNA.                                                                        ,Kendrick Lamar   ,25108,14/04/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,44910,15/04/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,32405,15/04/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,29036,15/04/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,28031,15/04/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,26200,15/04/2017,be,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,26191,15/04/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,24769,15/04/2017,be,0 1 0 0 0 0
Weak                                                                        ,AJR              ,23834,15/04/2017,be,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,23258,15/04/2017,be,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,22844,15/04/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,40138,16/04/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,27011,16/04/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,25764,16/04/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,25699,16/04/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,23752,16/04/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,23403,16/04/2017,be,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,23251,16/04/2017,be,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,21667,16/04/2017,be,0 1 0 0 0 0
Weak                                                                        ,AJR              ,21508,16/04/2017,be,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,20687,16/04/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,40864,17/04/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28377,17/04/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,27686,17/04/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,27560,17/04/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,26979,17/04/2017,be,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,24749,17/04/2017,be,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,23795,17/04/2017,be,0 1 0 0 0 0
Weak                                                                        ,AJR              ,22671,17/04/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,22498,17/04/2017,be,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,22213,17/04/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,34381,18/04/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,27707,18/04/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,24190,18/04/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,23313,18/04/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,22904,18/04/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,20463,18/04/2017,be,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,20366,18/04/2017,be,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,20334,18/04/2017,be,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,20160,18/04/2017,be,0 1 0 0 0 0
Weak                                                                        ,AJR              ,20025,18/04/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,38302,19/04/2017,be,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,31348,19/04/2017,be,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28544,19/04/2017,be,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,27446,19/04/2017,be,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,27163,19/04/2017,be,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,24998,19/04/2017,be,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,23856,19/04/2017,be,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,23426,19/04/2017,be,0 0 0 0 0 0
Weak                                                                        ,AJR              ,23334,19/04/2017,be,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,22746,19/04/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,35708,20/04/2017,be,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,26696,20/04/2017,be,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,25764,20/04/2017,be,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,25095,20/04/2017,be,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,24891,20/04/2017,be,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,22736,20/04/2017,be,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,22418,20/04/2017,be,0 0 0 0 0 0
Weak                                                                        ,AJR              ,21251,20/04/2017,be,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,21204,20/04/2017,be,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,21134,20/04/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,37835,21/04/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,27430,21/04/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,26730,21/04/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,26021,21/04/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,24855,21/04/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,24610,21/04/2017,be,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,23261,21/04/2017,be,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,22058,21/04/2017,be,0 1 0 0 0 0
Weak                                                                        ,AJR              ,21710,21/04/2017,be,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,21389,21/04/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,44910,22/04/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,31313,22/04/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,29977,22/04/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,28929,22/04/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28698,22/04/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,27747,22/04/2017,be,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,27552,22/04/2017,be,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,25013,22/04/2017,be,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,24747,22/04/2017,be,0 1 0 0 0 0
Weak                                                                        ,AJR              ,24716,22/04/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,38586,23/04/2017,be,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,26741,23/04/2017,be,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,26568,23/04/2017,be,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,26134,23/04/2017,be,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,24966,23/04/2017,be,0 0 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,24888,23/04/2017,be,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,24760,23/04/2017,be,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,23615,23/04/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,23376,23/04/2017,be,0 0 0 0 0 0
Weak                                                                        ,AJR              ,22685,23/04/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,33053,24/04/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,25781,24/04/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,24711,24/04/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,24441,24/04/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,23847,24/04/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,23517,24/04/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,23070,24/04/2017,be,0 1 0 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,22093,24/04/2017,be,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,21314,24/04/2017,be,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,20790,24/04/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,34496,25/04/2017,be,0 1 1 1 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,25422,25/04/2017,be,0 1 1 1 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,24837,25/04/2017,be,0 1 1 1 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,24479,25/04/2017,be,0 1 1 1 0 0
Something Just Like This                                                    ,The Chainsmokers ,24136,25/04/2017,be,0 1 1 1 0 0
Habiba                                                                      ,Boef             ,24055,25/04/2017,be,0 1 1 1 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,23420,25/04/2017,be,0 1 1 1 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,21725,25/04/2017,be,0 1 1 1 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,21467,25/04/2017,be,0 1 1 1 0 0
Mask Off                                                                    ,Future           ,21467,25/04/2017,be,0 1 1 1 0 0
Shape of You                                                                ,Ed Sheeran       ,39477,26/04/2017,be,0 1 1 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,29064,26/04/2017,be,0 1 1 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,28826,26/04/2017,be,0 1 1 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28492,26/04/2017,be,0 1 1 0 0 0
Habiba                                                                      ,Boef             ,28208,26/04/2017,be,0 1 1 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,28043,26/04/2017,be,0 1 1 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,27519,26/04/2017,be,0 1 1 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,25131,26/04/2017,be,0 1 1 0 0 0
Mask Off                                                                    ,Future           ,24895,26/04/2017,be,0 1 1 0 0 0
You Don't Know Me - Radio Edit                                              ,Jax Jones        ,24013,26/04/2017,be,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,36023,27/04/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,27734,27/04/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,26376,27/04/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,26238,27/04/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,25911,27/04/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,25303,27/04/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,24938,27/04/2017,be,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,23096,27/04/2017,be,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,23078,27/04/2017,be,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,21701,27/04/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,38002,28/04/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,29751,28/04/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,28290,28/04/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,26610,28/04/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,26523,28/04/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,26198,28/04/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,25641,28/04/2017,be,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,24543,28/04/2017,be,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,23940,28/04/2017,be,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,21765,28/04/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,44004,29/04/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,33623,29/04/2017,be,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,33064,29/04/2017,be,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,30591,29/04/2017,be,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,29638,29/04/2017,be,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,29275,29/04/2017,be,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,28723,29/04/2017,be,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,28509,29/04/2017,be,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,26149,29/04/2017,be,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,25027,29/04/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,41702,30/04/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,32578,30/04/2017,be,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,30164,30/04/2017,be,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,29036,30/04/2017,be,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28511,30/04/2017,be,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,28301,30/04/2017,be,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,27279,30/04/2017,be,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,26659,30/04/2017,be,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,24440,30/04/2017,be,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,24434,30/04/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,37739,01/05/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31470,01/05/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,28784,01/05/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,28040,01/05/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,27797,01/05/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,27665,01/05/2017,be,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,26003,01/05/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,24719,01/05/2017,be,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,24301,01/05/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,23599,01/05/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,32685,02/05/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28068,02/05/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,24973,02/05/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,24920,02/05/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,24502,02/05/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,24061,02/05/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,23896,02/05/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,23262,02/05/2017,be,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,23082,02/05/2017,be,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,20844,02/05/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,36304,03/05/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,32368,03/05/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,29979,03/05/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,28138,03/05/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,27043,03/05/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,26696,03/05/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,26151,03/05/2017,be,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,26084,03/05/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,25684,03/05/2017,be,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,24162,03/05/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,33366,04/05/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,30376,04/05/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,27723,04/05/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,25740,04/05/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,24742,04/05/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,24623,04/05/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,24307,04/05/2017,be,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,24268,04/05/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,24260,04/05/2017,be,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,21533,04/05/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,36471,05/05/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31457,05/05/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,26904,05/05/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,25730,05/05/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,25642,05/05/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,25465,05/05/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,24892,05/05/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,24765,05/05/2017,be,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,24434,05/05/2017,be,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,22271,05/05/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,43862,06/05/2017,be,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,36489,06/05/2017,be,1 1 0 0 0 0
Habiba                                                                      ,Boef             ,33002,06/05/2017,be,1 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,31840,06/05/2017,be,1 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,30362,06/05/2017,be,1 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,29868,06/05/2017,be,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,29271,06/05/2017,be,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,28964,06/05/2017,be,1 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,27355,06/05/2017,be,1 1 0 0 0 0
Mask Off                                                                    ,Future           ,25758,06/05/2017,be,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,37100,07/05/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31414,07/05/2017,be,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,28135,07/05/2017,be,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,27198,07/05/2017,be,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,26963,07/05/2017,be,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,25895,07/05/2017,be,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,25019,07/05/2017,be,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,24942,07/05/2017,be,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,23499,07/05/2017,be,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,22275,07/05/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,31890,08/05/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,30029,08/05/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,26999,08/05/2017,be,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,24746,08/05/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,23942,08/05/2017,be,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,23392,08/05/2017,be,0 1 0 0 0 0
Habiba                                                                      ,Boef             ,22992,08/05/2017,be,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,22894,08/05/2017,be,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,22832,08/05/2017,be,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,21429,08/05/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,34140,09/05/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31402,09/05/2017,be,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,28985,09/05/2017,be,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,26417,09/05/2017,be,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,24771,09/05/2017,be,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,24682,09/05/2017,be,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,24506,09/05/2017,be,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,24071,09/05/2017,be,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,23561,09/05/2017,be,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,22676,09/05/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,38201,10/05/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,36505,10/05/2017,be,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,33417,10/05/2017,be,0 0 0 0 0 0
City Lights                                                                 ,Blanche          ,31716,10/05/2017,be,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,29213,10/05/2017,be,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28446,10/05/2017,be,0 0 0 0 0 0
Habiba                                                                      ,Boef             ,27511,10/05/2017,be,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,27413,10/05/2017,be,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,26667,10/05/2017,be,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,25822,10/05/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,33422,11/05/2017,be,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,33032,11/05/2017,be,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,29228,11/05/2017,be,0 1 0 0 1 0
City Lights                                                                 ,Blanche          ,27171,11/05/2017,be,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,26252,11/05/2017,be,0 1 0 0 1 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,25316,11/05/2017,be,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,24887,11/05/2017,be,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,23754,11/05/2017,be,0 1 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,23479,11/05/2017,be,0 1 0 0 1 0
Habiba                                                                      ,Boef             ,22518,11/05/2017,be,0 1 0 0 1 0
